tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-602,New Haven,Hard,30,P,,20120820,16,201373,7,,Maria Kirilenko,R,173,RUS,25.569,14,2795,201621,,,Mona Barthel,R,185,GER,22.111,37,1556,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2012-602,New Haven,Hard,30,P,,20120820,17,201496,3,,Caroline Wozniacki,R,177,DEN,22.111,8,4605,201387,,,Sofia Arvidsson,R,176,SWE,28.510,51,1230,7-6(4) 6-2,3,R16,,1,2,65,40,30,13,,5,7,1,3,60,35,19,13,,1,5
2012-602,New Haven,Hard,30,P,,20120820,18,201495,6,,Dominika Cibulkova,R,161,SVK,23.291,13,2945,201492,,,Andrea Petkovic,R,180,GER,24.948,43,1440,6-4 6-1,3,R16,,2,3,47,35,21,4,,3,6,2,3,54,39,16,6,,5,12
2012-602,New Haven,Hard,30,P,,20120820,19,201294,5,,Marion Bartoli,R,170,FRA,27.883,11,3400,201585,,,Sloane Stephens,R,170,USA,19.420,46,1371,6-1 0-6 6-3,3,R16,,5,11,71,42,30,12,,5,9,3,2,79,43,22,20,,10,15
2012-602,New Haven,Hard,30,P,,20120820,20,201506,4,,Sara Errani,R,164,ITA,25.312,10,3730,201521,,,Carla Suarez Navarro,R,162,ESP,23.962,39,1490,6-4 6-3,3,R16,,0,1,56,46,28,5,,5,7,2,1,52,33,18,9,,1,6
2012-602,New Haven,Hard,30,P,,20120820,21,201425,8,,Lucie Safarova,L,177,CZE,25.542,17,2210,201386,,,Jie Zheng,R,164,CHN,29.129,32,1617,6-4 6-0,3,R16,,5,3,50,34,25,9,,1,2,0,2,63,33,18,10,,6,11
2012-602,New Haven,Hard,30,P,,20120820,22,201520,2,WC,Petra Kvitova,L,183,CZE,22.454,5,6170,202484,,Q,Nicole Gibbs,R,168,USA,19.467,312,164,6-2 6-4,3,R16,,2,4,52,34,25,8,,1,3,1,6,70,35,20,13,,6,11
2012-602,New Haven,Hard,30,P,,20120820,23,201373,7,,Maria Kirilenko,R,173,RUS,25.569,14,2795,201501,,Q,Olga Govortsova,R,182,BLR,23.992,82,819,6-1 6-2,3,QF,,2,0,54,33,27,11,,2,2,2,0,42,19,11,10,,3,7
2012-602,New Haven,Hard,30,P,,20120820,24,201496,3,,Caroline Wozniacki,R,177,DEN,22.111,8,4605,201495,6,,Dominika Cibulkova,R,161,SVK,23.291,13,2945,6-2 6-1,3,QF,,2,0,43,33,23,8,,2,2,0,2,43,26,13,6,,4,9
2012-602,New Haven,Hard,30,P,,20120820,25,201506,4,,Sara Errani,R,164,ITA,25.312,10,3730,201294,5,,Marion Bartoli,R,170,FRA,27.883,11,3400,6-4 6-2,3,QF,,0,0,75,62,34,8,,7,10,1,9,59,35,17,7,,3,9
2012-602,New Haven,Hard,30,P,,20120820,26,201520,2,WC,Petra Kvitova,L,183,CZE,22.454,5,6170,201425,8,,Lucie Safarova,L,177,CZE,25.542,17,2210,6-3 6-3,3,QF,,10,0,47,33,27,7,,0,1,5,6,67,46,26,9,,4,8
2012-602,New Haven,Hard,30,P,,20120820,27,201373,7,,Maria Kirilenko,R,173,RUS,25.569,14,2795,201496,3,,Caroline Wozniacki,R,177,DEN,22.111,8,4605,7-5 0-0 RET,3,SF,,1,1,32,25,21,4,,0,0,2,1,36,23,17,6,,2,3
2012-602,New Haven,Hard,30,P,,20120820,28,201520,2,WC,Petra Kvitova,L,183,CZE,22.454,5,6170,201506,4,,Sara Errani,R,164,ITA,25.312,10,3730,6-1 6-3,3,SF,,8,0,42,23,20,13,,0,0,2,1,58,41,23,4,,6,10
2012-602,New Haven,Hard,30,P,,20120820,29,201520,2,WC,Petra Kvitova,L,183,CZE,22.454,5,6170,201373,7,,Maria Kirilenko,R,173,RUS,25.569,14,2795,7-6(9) 7-5,3,F,,7,3,79,48,27,17,,2,7,0,7,85,60,35,6,,6,12
2012-905,US Open,Hard,128,G,,20120827,1,201458,1,,Victoria Azarenka,R,180,BLR,23.075,1,9025,201668,,,Alexandra Panova,R,179,RUS,23.489,76,886,6-0 6-1,3,R128,,2,6,35,23,18,5,,2,3,0,2,35,23,3,3,,1,8
2012-905,US Open,Hard,128,G,,20120827,2,201348,,,Casey Dellacqua,L,165,AUS,27.541,92,745,201615,,Q,Lesia Tsurenko,R,174,UKR,23.245,111,606,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,3,201573,,,Laura Robson,L,180,GBR,18.599,89,761,202496,,Q,Samantha Crawford,R,188,USA,17.523,393,99,6-3 7-6(6),3,R128,,2,3,87,42,28,26,,4,6,7,5,71,40,30,11,,6,9
2012-905,US Open,Hard,128,G,,20120827,4,200079,23,,Kim Clijsters,R,175,BEL,29.222,25,1765,202497,,WC,Victoria Duval,R,178,USA,16.742,562,48,6-3 6-1,3,R128,,5,0,37,29,24,4,,0,1,0,6,52,36,21,2,,2,7
2012-905,US Open,Hard,128,G,,20120827,5,201478,31,,Varvara Lepchenko,L,180,USA,26.270,32,1600,201428,,,Mathilde Johansson,R,173,FRA,27.333,77,854,6-3 3-6 7-5,3,R128,,3,5,89,55,35,10,,3,10,0,4,98,71,38,10,,7,15
2012-905,US Open,Hard,128,G,,20120827,6,201370,,Q,Anastasia Rodionova,R,167,AUS,30.295,163,377,202461,,WC,Julia Cohen,R,170,USA,23.431,101,672,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,7,201365,,Q,Edina Gallovits Hall,R,165,ROU,27.713,135,512,201527,,Q,Stefanie Voegele,R,170,SUI,22.467,134,512,7-5 6-4,3,R128,,1,0,66,36,20,16,,4,8,2,4,69,37,21,12,,7,13
2012-905,US Open,Hard,128,G,,20120827,8,201325,7,,Samantha Stosur,R,172,AUS,28.411,7,5700,201549,,,Petra Martic,R,181,CRO,21.605,64,973,6-1 6-1,3,R128,,10,1,32,22,19,9,,0,0,3,2,52,37,18,3,,3,8
2012-905,US Open,Hard,128,G,,20120827,9,201345,3,,Maria Sharapova,R,188,RUS,25.358,3,7695,201349,,,Melinda Czink,L,178,HUN,29.849,88,766,6-2 6-2,3,R128,,5,2,47,29,24,8,,1,2,1,0,47,24,11,9,,5,10
2012-905,US Open,Hard,128,G,,20120827,10,201452,,,Lourdes Dominguez Lino,R,163,ESP,31.409,78,849,201402,,,Sesil Karatantcheva,R,171,KAZ,23.053,84,807,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,11,202486,,WC,Mallory Burdette,R,178,USA,21.580,252,230,201490,,,Timea Bacsinszky,R,170,SUI,23.220,308,166,6-4 6-3,3,R128,,1,3,73,49,32,12,,7,9,1,4,52,27,17,11,,2,6
2012-905,US Open,Hard,128,G,,20120827,12,201465,,Q,Kirsten Flipkens,R,165,BEL,26.629,133,516,201366,,,Barbora Strycova,R,164,CZE,26.418,60,1017,6-3 3-6 6-3,3,R128,,0,4,101,58,38,21,,4,8,2,3,84,55,34,14,,9,14
2012-905,US Open,Hard,128,G,,20120827,13,201556,,,Lucie Hradecka,R,177,CZE,27.270,69,944,201286,27,,Anabel Medina Garrigues,R,169,ESP,30.076,36,1540,6-3 6-3,3,R128,,11,5,49,23,20,14,,1,1,2,3,49,33,23,4,,3,7
2012-905,US Open,Hard,128,G,,20120827,14,200069,19,,Nadia Petrova,R,178,RUS,30.221,22,1885,201457,,,Jarmila Gajdosova,R,174,AUS,25.339,99,682,6-3 7-6(3),3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,15,201594,,,Simona Halep,R,168,ROU,20.918,53,1225,201331,,,Iveta Benesova,L,170,CZE,29.569,63,975,7-5 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,16,201486,,,Aleksandra Wozniak,R,175,CAN,24.972,48,1330,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,22.319,68,947,6-0 6-3,3,R128,,10,0,42,30,23,6,,0,1,0,3,45,35,16,3,,2,7
2012-905,US Open,Hard,128,G,,20120827,17,201425,15,,Lucie Safarova,L,177,CZE,25.561,17,2210,201528,,WC,Melanie Oudin,R,168,USA,20.929,107,615,6-4 6-0,3,R128,,2,2,51,32,25,9,,0,0,1,2,53,35,18,6,,4,8
2012-905,US Open,Hard,128,G,,20120827,18,201294,11,,Marion Bartoli,R,170,FRA,27.902,11,3400,201600,,,Jamie Hampton,R,173,USA,22.634,100,678,6-3 7-6(5),3,R128,,1,2,58,37,30,14,,0,1,4,6,70,37,25,19,,2,5
2012-905,US Open,Hard,128,G,,20120827,19,201472,,,Romina Oprandi,R,172,SUI,26.415,56,1113,201492,,,Andrea Petkovic,R,180,GER,24.967,37,1500,6-2 7-5,3,R128,,1,1,68,50,29,9,,6,9,0,5,65,45,23,4,,7,13
2012-905,US Open,Hard,128,G,,20120827,20,201540,,WC,Kristina Mladenovic,R,184,FRA,19.289,150,435,201523,,,Marina Erakovic,R,174,NZL,24.477,54,1165,7-5 6-4,3,R128,,10,2,67,33,23,20,,0,1,4,3,66,32,23,17,,5,9
2012-905,US Open,Hard,128,G,,20120827,21,201499,17,,Anastasia Pavlyuchenkova,R,177,RUS,21.153,20,2075,201290,,,Daniela Hantuchova,R,181,SVK,29.348,41,1485,6-4 7-6(1),3,R128,,2,5,82,41,30,21,,6,9,1,5,73,53,34,6,,3,7
2012-905,US Open,Hard,128,G,,20120827,22,201518,25,,Yanina Wickmayer,R,182,BEL,22.853,29,1675,202498,,Q,Julia Glushko,R,171,ISR,22.653,160,386,7-5 6-2,3,R128,,1,4,67,43,29,9,,6,10,3,6,56,25,10,13,,6,13
2012-905,US Open,Hard,128,G,,20120827,23,201517,,Q,Magdalena Rybarikova,R,180,SVK,23.896,66,948,201444,,,Su Wei Hsieh,R,169,TPE,26.645,57,1047,6-3 2-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,24,201426,,,Pauline Parmentier,R,175,FRA,26.571,90,760,201414,,,Michaella Krajicek,R,177,NED,23.631,83,813,6-2 6-4,3,R128,,6,2,63,44,31,11,,6,7,3,4,51,30,16,11,,2,6
2012-905,US Open,Hard,128,G,,20120827,25,201427,,,Alize Cornet,R,173,FRA,22.596,50,1291,202484,,WC,Nicole Gibbs,R,168,USA,19.486,242,244,7-5 6-3,3,R128,,1,3,63,48,26,7,,6,11,0,3,66,40,16,11,,3,11
2012-905,US Open,Hard,128,G,,20120827,26,201520,5,,Petra Kvitova,L,183,CZE,22.473,5,6415,201555,,,Polona Hercog,R,182,SLO,21.602,65,950,7-6(6) 6-1,3,R128,,2,3,67,45,34,13,,3,4,4,2,72,48,28,12,,5,8
2012-905,US Open,Hard,128,G,,20120827,27,201593,,,Irina Camelia Begu,R,181,ROU,22.005,96,710,201496,8,,Caroline Wozniacki,R,177,DEN,22.131,9,4335,6-2 6-2,3,R128,,1,0,52,36,27,10,,4,4,1,1,54,40,20,6,,5,9
2012-905,US Open,Hard,128,G,,20120827,28,201562,,,Silvia Soler Espinosa,R,169,ESP,24.773,58,1035,201485,,Q,Alla Kudryavtseva,R,178,RUS,24.816,144,467,6-3 6-2,3,R128,,2,7,43,22,16,8,,1,4,0,1,55,31,17,5,,4,12
2012-905,US Open,Hard,128,G,,20120827,29,201450,,,Tsvetana Pironkova,R,180,BUL,24.956,55,1145,202429,,,Camila Giorgi,R,168,ITA,20.660,87,767,6-3 6-4,3,R128,,2,1,54,24,14,21,,4,6,1,7,70,43,24,11,,7,12
2012-905,US Open,Hard,128,G,,20120827,30,201503,,,Ayumi Morita,R,163,JPN,22.465,95,720,201512,26,,Monica Niculescu,R,168,ROU,24.923,33,1581,6-3 6-3,3,R128,,0,1,44,25,19,14,,1,2,3,1,57,24,13,17,,5,9
2012-905,US Open,Hard,128,G,,20120827,31,201585,,,Sloane Stephens,R,170,USA,19.439,44,1419,201212,22,,Francesca Schiavone,R,166,ITA,32.179,26,1716,6-3 6-4,3,R128,,2,2,64,42,27,12,,4,6,1,7,65,31,17,15,,7,11
2012-905,US Open,Hard,128,G,,20120827,32,213583,,Q,Tatjana Maria,R,172,GER,25.055,141,472,201454,,,Akgul Amanmuradova,R,190,UZB,28.179,119,563,4-6 6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,33,201387,,,Sofia Arvidsson,R,176,SWE,28.529,51,1260,200617,,,Kimiko Date Krumm,R,163,JPN,41.915,103,648,6-4 6-2,3,R128,,1,2,53,34,18,9,,4,8,1,4,56,37,18,5,,0,7
2012-905,US Open,Hard,128,G,,20120827,34,201386,28,,Jie Zheng,R,164,CHN,29.148,28,1676,200043,,,Virginie Razzano,R,173,FRA,29.296,130,523,4-6 6-2 RET,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,35,201421,12,,Ana Ivanovic,R,184,SRB,24.808,13,2980,202494,,Q,Elina Svitolina,R,174,UKR,17.958,176,350,6-3 6-2,3,R128,,2,4,44,15,13,21,,0,0,2,6,60,27,18,12,,3,7
2012-905,US Open,Hard,128,G,,20120827,36,201373,14,,Maria Kirilenko,R,173,RUS,25.588,12,3055,201541,,,Chanelle Scheepers,R,176,RSA,28.458,40,1485,6-2 6-1,3,R128,,1,5,53,28,24,11,,3,4,1,4,40,27,12,4,,2,7
2012-905,US Open,Hard,128,G,,20120827,37,201086,,,Greta Arn,R,180,HUN,33.375,121,554,201497,,,Agnes Szavay,R,168,HUN,23.661,1166,3,6-4 3-2 RET,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,38,201448,,,Galina Voskoboeva,R,183,KAZ,27.691,80,837,201551,,,Arantxa Rus,L,180,NED,21.706,61,1010,6-1 6-3,3,R128,,5,1,53,31,27,10,,3,3,0,5,50,35,22,3,,0,4
2012-905,US Open,Hard,128,G,,20120827,39,201599,,,Andrea Hlavackova,R,174,CZE,26.048,82,825,201344,24,,Klara Koukalova,R,166,CZE,30.506,30,1670,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,40,201455,,,Elena Vesnina,R,176,RUS,26.073,93,737,201397,32,,Shuai Peng,R,173,CHN,26.634,34,1580,7-6(5) 6-1,3,R128,,1,5,60,40,26,13,,0,2,3,5,68,48,29,6,,3,7
2012-905,US Open,Hard,128,G,,20120827,41,201505,,,Kate Makarova,L,178,RUS,24.222,42,1482,201305,,LL,Eleni Daniilidou,R,182,GRE,29.939,105,632,6-1 6-4,3,R128,,4,2,48,33,24,9,,2,4,0,3,57,35,17,9,,3,8
2012-905,US Open,Hard,128,G,,20120827,42,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,30.043,108,612,200002,,,Mirjana Lucic,R,181,CRO,30.470,94,721,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,43,200033,4,,Serena Williams,R,175,USA,30.919,4,7300,201535,,,Coco Vandeweghe,R,185,USA,20.726,75,889,6-1 6-1,3,R128,,2,0,36,26,17,7,,0,1,2,6,38,17,8,4,,1,7
2012-905,US Open,Hard,128,G,,20120827,44,201493,6,,Angelique Kerber,L,173,GER,24.608,6,5705,201303,,,Anne Keothavong,R,175,GBR,28.948,81,831,6-2 6-0,3,R128,,2,2,39,23,18,11,,1,1,2,2,42,25,9,7,,1,6
2012-905,US Open,Hard,128,G,,20120827,45,201697,,Q,Kristyna Pliskova,L,184,CZE,20.436,125,544,201504,18,,Julia Goerges,R,180,GER,23.817,21,1970,7-6(4) 6-1,3,R128,,5,4,85,56,37,17,,8,8,3,4,60,37,25,10,,6,10
2012-905,US Open,Hard,128,G,,20120827,46,200748,,,Venus Williams,R,185,USA,32.195,46,1370,201318,,WC,Bethanie Mattek Sands,R,168,USA,27.431,212,286,6-3 6-1,3,R128,,5,3,42,23,19,12,,0,1,1,2,48,27,16,5,,5,10
2012-905,US Open,Hard,128,G,,20120827,47,202427,,Q,Johanna Konta,R,180,GBR,21.282,203,299,201693,,,Timea Babos,R,179,HUN,19.300,59,1034,6-2 7-5,3,R128,,1,3,56,33,22,11,,4,7,0,6,87,48,27,14,,11,17
2012-905,US Open,Hard,128,G,,20120827,48,201501,,,Olga Govortsova,R,182,BLR,24.011,67,947,201481,29,,Tamira Paszek,R,165,AUT,21.725,31,1603,6-3 6-4,3,R128,,0,0,66,53,27,9,,8,11,1,6,66,43,21,7,,4,10
2012-905,US Open,Hard,128,G,,20120827,49,202428,,,Kiki Bertens,R,182,NED,20.715,74,892,201539,21,,Christina Mchale,R,170,USA,20.296,24,1780,6-4 4-6 6-3,3,R128,,9,4,113,59,39,25,,11,16,1,4,80,43,27,16,,1,7
2012-905,US Open,Hard,128,G,,20120827,50,201479,,Q,Olga Puchkova,R,180,RUS,24.918,143,470,201604,,,Irina Falconi,R,163,USA,22.317,109,610,7-6(5) 6-7(2) 6-3,3,R128,,4,14,107,58,35,17,,2,10,5,5,124,83,46,14,,5,15
2012-905,US Open,Hard,128,G,,20120827,51,201371,,,Vera Dushevina,R,180,RUS,25.892,104,637,202487,,Q,Nastassja Burnett,R,178,ITA,20.518,153,426,6-0 6-3,3,R128,,5,1,44,33,28,6,,2,2,2,3,48,30,17,6,,6,10
2012-905,US Open,Hard,128,G,,20120827,52,201506,10,,Sara Errani,R,164,ITA,25.331,10,3860,202469,,,Garbine Muguruza,R,182,ESP,18.886,98,698,6-3 6-7(6) 6-1,3,R128,,0,0,89,71,41,11,,5,9,2,6,88,49,27,14,,4,13
2012-905,US Open,Hard,128,G,,20120827,53,201495,13,,Dominika Cibulkova,R,161,SVK,23.311,14,2945,201596,,,Johanna Larsson,R,174,SWE,24.028,85,806,6-7(5) 6-2 6-0,3,R128,,0,3,93,63,40,18,,7,9,4,8,103,67,37,12,,6,13
2012-905,US Open,Hard,128,G,,20120827,54,201587,,,Bojana Jovanovski,R,175,SRB,20.658,72,911,201621,,,Mona Barthel,R,185,GER,22.131,35,1556,4-6 7-5 6-2,3,R128,,0,9,115,64,39,28,,13,16,4,6,113,62,43,20,,11,16
2012-905,US Open,Hard,128,G,,20120827,55,201468,,,Yaroslava Shvedova,R,180,KAZ,24.959,45,1419,201447,,,Vania King,R,165,USA,23.486,52,1225,6-4 6-2,3,R128,,5,5,44,29,21,8,,1,3,1,2,73,47,29,6,,5,10
2012-905,US Open,Hard,128,G,,20120827,56,201605,,,Mandy Minella,R,180,LUX,26.763,79,845,201542,,WC,Olivia Rogowska,R,175,AUS,21.224,114,589,6-2 3-6 6-3,3,R128,,1,4,97,48,24,30,,10,14,1,6,100,65,38,14,,4,10
2012-905,US Open,Hard,128,G,,20120827,57,201311,20,,Roberta Vinci,R,163,ITA,29.523,19,2085,201524,,,Urszula Radwanska,R,177,POL,21.723,43,1440,6-1 6-1,3,R128,,5,3,54,35,25,10,,4,5,1,3,40,21,11,2,,1,7
2012-905,US Open,Hard,128,G,,20120827,58,201347,30,,Jelena Jankovic,R,177,SRB,27.494,27,1681,201435,,,Kateryna Bondarenko,R,175,UKR,26.054,110,608,6-1 6-2,3,R128,,3,2,47,26,16,16,,1,1,0,5,63,35,18,11,,4,9
2012-905,US Open,Hard,128,G,,20120827,59,202418,,Q,Lara Arruabarrena,R,166,ESP,20.438,115,587,201424,,,Shahar Peer,R,170,ISR,25.326,62,990,6-4 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,60,201521,,,Carla Suarez Navarro,R,162,ESP,23.981,39,1490,201584,,,Ksenia Pervak,L,170,KAZ,21.254,70,941,7-5 1-2 RET,3,R128,,2,1,49,31,18,13,,2,4,0,1,43,34,19,6,,4,6
2012-905,US Open,Hard,128,G,,20120827,61,201474,2,,Agnieszka Radwanska,R,170,POL,23.478,2,8115,201690,,,Nina Bratchikova,R,178,RUS,27.166,91,747,6-1 6-1,3,R128,,4,0,42,30,20,9,,4,5,2,3,43,28,12,2,,1,7
2012-905,US Open,Hard,128,G,,20120827,62,201588,,,Anna Tatishvili,R,171,GEO,22.563,73,895,200773,,,Stephanie Foretz Gacon,R,166,FRA,31.319,86,792,6-2 6-0,3,R128,,2,6,51,27,21,12,,2,3,0,2,39,19,6,7,,4,10
2012-905,US Open,Hard,128,G,,20120827,63,201514,,,Sorana Cirstea,R,176,ROU,22.391,38,1496,201513,16,,Sabine Lisicki,R,178,GER,22.930,23,1863,4-6 6-2 6-2,3,R128,,1,1,81,44,30,22,,5,8,3,8,79,45,30,13,,3,9
2012-905,US Open,Hard,128,G,,20120827,64,201419,9,,Na Li,R,172,CHN,30.500,8,4371,201586,,,Heather Watson,R,170,GBR,20.274,71,933,6-2 6-3,3,R128,,3,0,52,39,25,9,,3,4,4,3,57,39,19,7,,4,9
2012-905,US Open,Hard,128,G,,20120827,65,201458,1,,Victoria Azarenka,R,180,BLR,23.075,1,9025,201465,,Q,Kirsten Flipkens,R,165,BEL,26.629,133,516,6-2 6-2,3,R64,,0,0,43,26,22,12,,3,3,1,4,50,25,16,9,,3,7
2012-905,US Open,Hard,128,G,,20120827,66,201386,28,,Jie Zheng,R,164,CHN,29.148,28,1676,201517,,Q,Magdalena Rybarikova,R,180,SVK,23.896,66,948,6-3 6-1,3,R64,,1,2,60,38,27,13,,3,3,1,0,47,27,13,10,,1,5
2012-905,US Open,Hard,128,G,,20120827,67,201605,,,Mandy Minella,R,180,LUX,26.763,79,845,201697,,Q,Kristyna Pliskova,L,184,CZE,20.436,125,544,6-4 6-4,3,R64,,3,2,67,50,31,9,,5,7,4,2,61,37,24,11,,4,8
2012-905,US Open,Hard,128,G,,20120827,68,201588,,,Anna Tatishvili,R,171,GEO,22.563,73,895,201514,,,Sorana Cirstea,R,176,ROU,22.391,38,1496,6-7(5) 6-1 6-2,3,R64,,1,8,109,78,50,19,,11,13,5,4,91,51,36,13,,7,13
2012-905,US Open,Hard,128,G,,20120827,69,201419,9,,Na Li,R,172,CHN,30.500,8,4371,201348,,,Casey Dellacqua,L,165,AUS,27.541,92,745,6-4 6-4,3,R64,,2,1,75,53,37,8,,6,8,0,1,50,30,18,10,,0,4
2012-905,US Open,Hard,128,G,,20120827,70,201573,,,Laura Robson,L,180,GBR,18.599,89,761,200079,23,,Kim Clijsters,R,175,BEL,29.222,25,1765,7-6(4) 7-6(5),3,R64,,5,5,103,56,38,24,,7,9,4,3,90,57,37,17,,5,7
2012-905,US Open,Hard,128,G,,20120827,71,201478,31,,Varvara Lepchenko,L,180,USA,26.270,32,1600,201370,,Q,Anastasia Rodionova,R,167,AUS,30.295,163,377,6-2 6-2,3,R64,,4,2,43,25,16,13,,1,3,0,1,56,32,15,8,,3,9
2012-905,US Open,Hard,128,G,,20120827,72,201325,7,,Samantha Stosur,R,172,AUS,28.411,7,5700,201365,,Q,Edina Gallovits Hall,R,165,ROU,27.713,135,512,6-3 6-0,3,R64,,5,6,59,37,27,13,,6,6,4,3,48,32,16,6,,3,7
2012-905,US Open,Hard,128,G,,20120827,73,201345,3,,Maria Sharapova,R,188,RUS,25.358,3,7695,201452,,,Lourdes Dominguez Lino,R,163,ESP,31.409,78,849,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,74,202486,,WC,Mallory Burdette,R,178,USA,21.580,252,230,201556,,,Lucie Hradecka,R,177,CZE,27.270,69,944,6-2 6-4,3,R64,,4,1,57,39,31,12,,6,6,3,7,58,32,22,12,,4,7
2012-905,US Open,Hard,128,G,,20120827,75,200069,19,,Nadia Petrova,R,178,RUS,30.221,22,1885,201594,,,Simona Halep,R,168,ROU,20.918,53,1225,6-1 6-1,3,R64,,4,2,40,19,17,12,,2,2,0,4,45,25,12,7,,2,7
2012-905,US Open,Hard,128,G,,20120827,76,201425,15,,Lucie Safarova,L,177,CZE,25.561,17,2210,201486,,,Aleksandra Wozniak,R,175,CAN,24.972,48,1330,6-3 4-6 6-2,3,R64,,2,6,88,53,35,14,,4,8,3,10,89,46,28,19,,6,13
2012-905,US Open,Hard,128,G,,20120827,77,201294,11,,Marion Bartoli,R,170,FRA,27.902,11,3400,201472,,,Romina Oprandi,R,172,SUI,26.415,56,1113,6-2 1-6 7-5,3,R64,,0,4,76,48,30,13,,2,6,2,2,90,58,40,13,,2,7
2012-905,US Open,Hard,128,G,,20120827,78,201540,,WC,Kristina Mladenovic,R,184,FRA,19.289,150,435,201499,17,,Anastasia Pavlyuchenkova,R,177,RUS,21.153,20,2075,6-1 6-2,3,R64,,4,3,42,28,24,7,,0,1,2,7,60,28,16,10,,8,13
2012-905,US Open,Hard,128,G,,20120827,79,201426,,,Pauline Parmentier,R,175,FRA,26.571,90,760,201518,25,,Yanina Wickmayer,R,182,BEL,22.853,29,1675,7-6(5) 6-3,3,R64,,9,4,80,41,27,21,,6,9,0,3,70,40,22,16,,3,7
2012-905,US Open,Hard,128,G,,20120827,80,201520,5,,Petra Kvitova,L,183,CZE,22.473,5,6415,201427,,,Alize Cornet,R,173,FRA,22.596,50,1291,6-4 6-3,3,R64,,1,2,55,36,27,12,,2,3,1,2,58,35,23,10,,1,4
2012-905,US Open,Hard,128,G,,20120827,81,201562,,,Silvia Soler Espinosa,R,169,ESP,24.773,58,1035,201593,,,Irina Camelia Begu,R,181,ROU,22.005,96,710,6-4 7-6(5),3,R64,,1,3,73,42,32,18,,3,4,3,1,72,50,36,10,,5,7
2012-905,US Open,Hard,128,G,,20120827,82,201450,,,Tsvetana Pironkova,R,180,BUL,24.956,55,1145,201503,,,Ayumi Morita,R,163,JPN,22.465,95,720,7-5 6-2,3,R64,,4,0,58,31,21,17,,0,2,0,3,61,35,17,13,,2,7
2012-905,US Open,Hard,128,G,,20120827,83,201585,,,Sloane Stephens,R,170,USA,19.439,44,1419,213583,,Q,Tatjana Maria,R,172,GER,25.055,141,472,5-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,84,201421,12,,Ana Ivanovic,R,184,SRB,24.808,13,2980,201387,,,Sofia Arvidsson,R,176,SWE,28.529,51,1260,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2012-905,US Open,Hard,128,G,,20120827,85,201373,14,,Maria Kirilenko,R,173,RUS,25.588,12,3055,201086,,,Greta Arn,R,180,HUN,33.375,121,554,6-3 6-2,3,R64,,3,2,51,28,22,14,,0,0,2,4,59,29,18,14,,4,7
2012-905,US Open,Hard,128,G,,20120827,86,201599,,,Andrea Hlavackova,R,174,CZE,26.048,82,825,201448,,,Galina Voskoboeva,R,183,KAZ,27.691,80,837,6-2 6-7(3) 6-3,3,R64,,4,7,128,83,57,20,,9,11,3,2,87,44,30,23,,4,9
2012-905,US Open,Hard,128,G,,20120827,87,201505,,,Kate Makarova,L,178,RUS,24.222,42,1482,201455,,,Elena Vesnina,R,176,RUS,26.073,93,737,6-3 6-4,3,R64,,1,2,50,30,21,15,,0,1,5,5,65,37,24,13,,4,7
