tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2022-1039,Monterrey,Hard,32,250,,20220228,9,203463,6,,Nuria Parrizas Diaz,R,167,ESP,30.626,51,1103,201595,,,Misaki Doi,L,159,JPN,30.837,87,780,6-2 6-1,3,R32,65,2,0,48,35,22,8,7,1,2,0,5,47,22,9,8,8,5,11
2022-1039,Monterrey,Hard,32,250,,20220228,10,201586,,,Heather Watson,R,170,GBR,29.780,120,552,215898,,Q,Jule Niemeier,R,178,GER,22.549,110,606,6-3 2-6 7-6(4),3,R32,139,5,3,102,67,49,18,15,7,10,5,8,94,53,36,24,14,6,8
2022-1039,Monterrey,Hard,32,250,,20220228,11,211552,,Q,Harmony Tan,R,,FRA,24.466,99,687,213887,,WC,Renata Zarazua,R,,MEX,24.414,143,447,6-0 1-0 RET,3,R32,43,1,1,22,14,10,6,4,0,0,0,0,27,23,8,2,3,2,5
2022-1039,Monterrey,Hard,32,250,,20220228,12,204427,4,,Sara Sorribes Tormo,R,176,ESP,25.391,36,1368,215872,,,Kamilla Rakhimova,R,,RUS,20.504,106,619,7-5 6-7(2) 6-1,3,R32,183,2,2,105,74,42,17,16,8,13,0,6,91,53,34,13,15,5,13
2022-1039,Monterrey,Hard,32,250,,20220228,13,215785,5,,Camila Osorio,R,162,COL,20.187,44,1192,211684,,,Magdalena Frech,R,171,POL,24.206,94,739,6-3 7-6(6),3,R32,97,0,0,82,66,42,9,10,5,7,1,1,65,39,27,9,11,3,7
2022-1039,Monterrey,Hard,32,250,,20220228,14,204420,,WC,Marcela Zacarias,R,,MEX,27.929,262,261,215613,,WC,Emma Navarro,R,,USA,20.783,202,325,6-1 6-7(3) 6-3,3,R32,150,1,1,94,74,46,5,13,7,11,2,6,110,70,36,16,15,7,16
2022-1039,Monterrey,Hard,32,250,,20220228,15,202600,,Q,Viktoriya Tomova,R,170,BUL,27.009,103,624,220348,,Q,Diane Parry,R,170,FRA,19.494,100,679,6-4 6-0,3,R32,75,1,2,55,39,30,8,8,2,2,0,2,54,29,16,10,8,4,8
2022-1039,Monterrey,Hard,32,250,,20220228,16,202494,1,,Elina Svitolina,R,174,UKR,27.464,15,2427,215713,,,Anastasia Potapova,R,175,RUS,20.918,115,581,6-2 6-1,3,R32,64,3,2,50,34,25,9,7,3,3,2,4,51,25,17,8,8,2,7
2022-1039,Monterrey,Hard,32,250,,20220228,17,220367,2,,Leylah Fernandez,L,168,CAN,19.480,21,2066,221012,,,Qinwen Zheng,R,,CHN,19.393,77,852,6-1 4-6 7-6(3),3,R16,162,2,5,107,70,49,22,15,5,6,7,10,108,51,39,28,14,10,12
2022-1039,Monterrey,Hard,32,250,,20220228,18,202492,,,Qiang Wang,R,172,CHN,30.125,116,568,210886,,,Mayar Sherif,R,180,EGY,25.818,67,930,6-0 6-7(2) 6-3,3,R16,142,0,1,103,74,51,14,14,3,4,1,5,81,60,40,5,13,2,7
2022-1039,Monterrey,Hard,32,250,,20220228,19,213631,,,Marie Bouzkova,R,180,CZE,23.609,81,813,201549,,,Petra Martic,R,181,CRO,31.111,85,794,6-4 6-2,3,R16,94,2,2,56,39,31,10,9,4,4,4,0,63,49,27,8,9,3,6
2022-1039,Monterrey,Hard,32,250,,20220228,20,206242,,,Beatriz Haddad Maia,L,185,BRA,25.750,69,914,216133,,,Xinyu Wang,R,182,CHN,20.425,90,765,6-2 6-2,3,R16,74,7,3,47,34,28,7,8,3,3,4,1,52,31,17,9,8,4,8
2022-1039,Monterrey,Hard,32,250,,20220228,21,203463,6,,Nuria Parrizas Diaz,R,167,ESP,30.626,51,1103,201586,,,Heather Watson,R,170,GBR,29.780,120,552,6-4 7-6(2),3,R16,96,1,0,70,54,30,7,11,0,4,2,1,66,43,26,9,11,1,6
2022-1039,Monterrey,Hard,32,250,,20220228,22,204427,4,,Sara Sorribes Tormo,R,176,ESP,25.391,36,1368,211552,,Q,Harmony Tan,R,,FRA,24.466,99,687,6-2 6-2,3,R16,77,0,0,43,26,19,14,8,0,0,1,1,46,27,15,9,8,4,8
2022-1039,Monterrey,Hard,32,250,,20220228,23,215785,5,,Camila Osorio,R,162,COL,20.187,44,1192,204420,,WC,Marcela Zacarias,R,,MEX,27.929,262,261,7-6(2) 6-3,3,R16,99,1,1,55,39,26,9,10,2,5,0,0,77,60,30,8,11,3,8
2022-1039,Monterrey,Hard,32,250,,20220228,24,202494,1,,Elina Svitolina,R,174,UKR,27.464,15,2427,202600,,Q,Viktoriya Tomova,R,170,BUL,27.009,103,624,7-6(3) 3-6 6-2,3,R16,144,2,0,89,52,34,14,14,5,11,3,5,118,81,41,17,15,12,19
2022-1039,Monterrey,Hard,32,250,,20220228,25,220367,2,,Leylah Fernandez,L,168,CAN,19.480,21,2066,202492,,,Qiang Wang,R,172,CHN,30.125,116,568,7-6(4) 6-4,3,QF,107,0,3,64,42,32,11,11,1,3,1,0,83,57,33,13,11,7,10
2022-1039,Monterrey,Hard,32,250,,20220228,26,206242,,,Beatriz Haddad Maia,L,185,BRA,25.750,69,914,213631,,,Marie Bouzkova,R,180,CZE,23.609,81,813,4-6 6-4 7-6(7),3,QF,202,10,9,116,84,62,9,16,15,19,4,4,111,71,52,14,16,3,7
2022-1039,Monterrey,Hard,32,250,,20220228,27,203463,6,,Nuria Parrizas Diaz,R,167,ESP,30.626,51,1103,204427,4,,Sara Sorribes Tormo,R,176,ESP,25.391,36,1368,6-3 1-6 6-4,3,QF,182,0,0,110,94,43,10,13,15,22,0,4,108,79,42,11,13,7,14
2022-1039,Monterrey,Hard,32,250,,20220228,28,215785,5,,Camila Osorio,R,162,COL,20.187,44,1192,202494,1,,Elina Svitolina,R,174,UKR,27.464,15,2427,1-6 7-5 7-6(5),3,QF,153,2,1,107,84,52,14,15,7,11,5,3,115,76,55,17,16,7,10
2022-1039,Monterrey,Hard,32,250,,20220228,29,220367,2,,Leylah Fernandez,L,168,CAN,19.480,21,2066,206242,,,Beatriz Haddad Maia,L,185,BRA,25.750,69,914,6-1 6-4,3,SF,72,3,4,49,38,31,6,9,1,1,2,4,42,22,18,7,8,1,4
2022-1039,Monterrey,Hard,32,250,,20220228,30,215785,5,,Camila Osorio,R,162,COL,20.187,44,1192,203463,6,,Nuria Parrizas Diaz,R,167,ESP,30.626,51,1103,6-4 6-4,3,SF,89,2,2,54,38,22,6,10,2,6,1,1,79,67,30,7,10,10,16
2022-1039,Monterrey,Hard,32,250,,20220228,31,220367,2,,Leylah Fernandez,L,168,CAN,19.480,21,2066,215785,5,,Camila Osorio,R,162,COL,20.187,44,1192,6-7(5) 6-4 7-6(3),3,F,172,4,8,119,74,49,26,17,11,15,2,2,118,91,60,12,17,6,11
2022-2011,Lyon,Hard,32,250,,20220228,1,201514,2,,Sorana Cirstea,R,176,ROU,31.897,30,1666,213734,,Q,Mariam Bolkvadze,L,,GEO,24.159,156,416,6-3 6-1,3,R32,78,1,0,47,26,17,12,8,3,5,1,17,76,40,26,8,8,11,17
2022-2011,Lyon,Hard,32,250,,20220228,2,201527,,Q,Stefanie Voegele,R,170,SUI,31.973,144,442,221039,,WC,Elsa Jacquemot,R,,FRA,18.826,239,279,4-6 6-2 6-3,3,R32,141,1,3,92,51,31,18,14,6,11,3,7,80,37,22,17,13,3,10
2022-2011,Lyon,Hard,32,250,,20220228,3,214388,,,Anna Bondar,R,,HUN,24.759,79,830,213908,,Q,Yuriko Miyazaki,R,165,GBR,26.300,206,319,6-7(5) 6-3 7-5,3,R32,158,6,6,107,63,46,23,17,2,6,5,8,126,69,42,28,16,14,20
2022-2011,Lyon,Hard,32,250,,20220228,4,211107,,Q,Katie Boulter,R,180,GBR,25.578,136,469,211951,6,,Ana Konjuh,R,174,CRO,24.173,46,1133,5-7 6-0 6-3,3,R32,114,6,5,91,56,41,15,14,4,7,4,7,77,44,30,12,13,6,12
2022-2011,Lyon,Hard,32,250,,20220228,5,213710,,Q,Cristina Bucsa,R,,ESP,24.159,139,466,201427,4,,Alize Cornet,R,173,FRA,32.102,37,1360,1-6 6-4 6-1,3,R32,129,0,6,100,65,40,12,12,10,15,3,5,82,42,23,18,12,5,11
2022-2011,Lyon,Hard,32,250,,20220228,6,215035,,WC,Dayana Yastremska,R,175,UKR,21.791,140,462,202536,,,Ana Bogdan,R,171,ROU,29.260,97,710,3-6 7-6(7) 7-6(7),3,R32,185,0,4,130,76,49,26,17,11,16,1,4,116,73,49,20,16,4,7
2022-2011,Lyon,Hard,32,250,,20220228,7,211337,,Q,Tamara Korpatsch,R,170,GER,26.801,167,388,206219,,,Oceane Dodin,R,,FRA,25.348,93,751,6-3 1-6 6-2,3,R32,111,1,9,80,37,24,20,12,1,6,5,8,91,47,35,11,12,9,15
2022-2011,Lyon,Hard,32,250,,20220228,8,211148,5,,Jasmine Paolini,R,160,ITA,26.152,48,1124,210705,,,Irina Bara,R,,ROU,26.952,114,585,4-6 7-5 6-3,3,R32,145,4,4,107,62,42,22,16,5,9,0,3,100,70,40,15,15,5,10
2022-2011,Lyon,Hard,32,250,,20220228,9,201533,8,,Shuai Zhang,R,177,CHN,33.104,64,975,201540,,,Kristina Mladenovic,R,184,FRA,28.795,98,690,7-6(3) 7-5,3,R32,123,0,3,90,52,31,20,12,7,11,5,19,87,31,25,21,12,3,8
2022-2011,Lyon,Hard,32,250,,20220228,10,201551,,,Arantxa Rus,L,180,NED,31.212,63,988,203575,,,Danka Kovinic,R,169,MNE,27.281,70,904,6-2 6-0,3,R32,68,1,0,39,26,19,9,7,0,0,1,4,42,22,8,7,7,5,10
2022-2011,Lyon,Hard,32,250,,20220228,11,201554,,SR,Vitalia Diatchenko,R,170,RUS,31.576,118,556,204431,,,Anna Lena Friedsam,R,,GER,28.074,125,534,6-3 2-6 6-4,3,R32,133,4,8,84,46,36,16,14,0,4,6,5,89,53,36,16,13,7,11
2022-2011,Lyon,Hard,32,250,,20220228,12,203530,3,,Viktorija Golubic,R,169,SUI,29.370,35,1452,215988,,LL,Mai Hontama,R,,JPN,22.500,130,504,1-6 6-4 6-4,3,R32,130,0,2,81,60,28,12,13,6,12,0,2,86,58,33,14,14,6,12
2022-2011,Lyon,Hard,32,250,,20220228,13,202421,7,,Alison Van Uytvanck,R,173,BEL,27.929,55,1083,201329,,WC,Vera Zvonareva,R,172,RUS,37.476,107,617,6-0 6-3,3,R32,59,4,1,46,24,16,13,8,1,2,3,1,46,32,16,4,7,5,10
2022-2011,Lyon,Hard,32,250,,20220228,14,219875,,,Varvara Gracheva,R,,FRA,21.575,71,902,201568,,,Kristina Kucova,R,163,SVK,31.771,76,861,7-6(0) 7-6(2),3,R32,137,6,3,91,50,31,21,12,10,15,2,7,93,52,29,16,12,7,12
2022-2011,Lyon,Hard,32,250,,20220228,15,203354,,,Martina Trevisan,L,160,ITA,28.321,92,754,220714,,SR,Elisabetta Cocciaretto,R,,ITA,21.093,232,285,6-3 6-2,3,R32,91,0,5,68,41,28,17,9,7,7,0,3,47,30,17,9,8,1,4
2022-2011,Lyon,Hard,32,250,,20220228,16,201614,,,Caroline Garcia,R,177,FRA,28.370,74,885,202429,1,,Camila Giorgi,R,168,ITA,30.166,29,1673,5-7 6-4 6-0,3,R32,123,11,6,88,48,37,22,14,4,6,7,12,76,37,25,19,14,1,6
2022-2011,Lyon,Hard,32,250,,20220228,17,201514,2,,Sorana Cirstea,R,176,ROU,31.897,30,1666,201527,,Q,Stefanie Voegele,R,170,SUI,31.973,144,442,6-3 7-5,3,R16,93,2,5,62,36,25,12,10,4,7,0,6,74,41,28,8,11,5,11
2022-2011,Lyon,Hard,32,250,,20220228,18,214388,,,Anna Bondar,R,,HUN,24.759,79,830,211107,,Q,Katie Boulter,R,180,GBR,25.578,136,469,6-3 RET,3,R16,44,3,0,20,16,13,3,4,0,0,0,1,30,17,11,5,5,2,4
2022-2011,Lyon,Hard,32,250,,20220228,19,215035,,WC,Dayana Yastremska,R,175,UKR,21.791,140,462,213710,,Q,Cristina Bucsa,R,,ESP,24.159,139,466,6-2 6-3,3,R16,65,3,2,55,36,23,11,9,2,4,0,2,51,35,20,5,8,4,9
2022-2011,Lyon,Hard,32,250,,20220228,20,211148,5,,Jasmine Paolini,R,160,ITA,26.152,48,1124,211337,,Q,Tamara Korpatsch,R,170,GER,26.801,167,388,6-1 6-2,3,R16,59,0,1,51,37,28,9,8,3,3,1,1,37,21,10,7,7,1,5
2022-2011,Lyon,Hard,32,250,,20220228,21,201533,8,,Shuai Zhang,R,177,CHN,33.104,64,975,201551,,,Arantxa Rus,L,180,NED,31.212,63,988,6-4 6-4,3,R16,93,1,2,61,41,32,13,10,1,1,8,1,77,51,34,13,10,8,10
2022-2011,Lyon,Hard,32,250,,20220228,22,201554,,SR,Vitalia Diatchenko,R,170,RUS,31.576,118,556,203530,3,,Viktorija Golubic,R,169,SUI,29.370,35,1452,7-6(4) 4-6 6-4,3,R16,172,5,11,101,57,35,14,16,2,11,0,2,105,78,35,14,16,6,15
2022-2011,Lyon,Hard,32,250,,20220228,23,202421,7,,Alison Van Uytvanck,R,173,BEL,27.929,55,1083,219875,,,Varvara Gracheva,R,,FRA,21.575,71,902,6-2 6-4,3,R16,82,5,3,51,25,17,13,9,2,5,1,2,69,44,22,8,9,7,13
2022-2011,Lyon,Hard,32,250,,20220228,24,201614,,,Caroline Garcia,R,177,FRA,28.370,74,885,203354,,,Martina Trevisan,L,160,ITA,28.321,92,754,6-4 2-6 6-3,3,R16,126,6,5,76,49,35,11,13,3,7,5,5,87,53,33,18,14,9,14
2022-2011,Lyon,Hard,32,250,,20220228,25,201514,2,,Sorana Cirstea,R,176,ROU,31.897,30,1666,214388,,,Anna Bondar,R,,HUN,24.759,79,830,6-3 6-3,3,QF,84,4,2,61,35,19,15,9,3,6,4,5,54,31,16,7,9,5,11
2022-2011,Lyon,Hard,32,250,,20220228,26,215035,,WC,Dayana Yastremska,R,175,UKR,21.791,140,462,211148,5,,Jasmine Paolini,R,160,ITA,26.152,48,1124,6-4 7-6(3),3,QF,101,2,4,78,43,27,18,11,4,8,0,3,78,44,31,12,11,5,10
2022-2011,Lyon,Hard,32,250,,20220228,27,201533,8,,Shuai Zhang,R,177,CHN,33.104,64,975,201554,,SR,Vitalia Diatchenko,R,170,RUS,31.576,118,556,3-0 RET,3,QF,13,1,0,7,4,4,3,2,0,0,0,0,11,6,3,0,2,2,4
2022-2011,Lyon,Hard,32,250,,20220228,28,201614,,,Caroline Garcia,R,177,FRA,28.370,74,885,202421,7,,Alison Van Uytvanck,R,173,BEL,27.929,55,1083,4-6 6-3 7-5,3,QF,153,5,3,101,57,41,25,16,10,12,15,6,119,67,47,25,15,16,19
2022-2011,Lyon,Hard,32,250,,20220228,29,215035,,WC,Dayana Yastremska,R,175,UKR,21.791,140,462,201514,2,,Sorana Cirstea,R,176,ROU,31.897,30,1666,7-6(5) 4-6 6-4,3,SF,151,6,7,119,76,50,23,16,6,11,6,4,94,54,38,20,16,4,9
2022-2011,Lyon,Hard,32,250,,20220228,30,201533,8,,Shuai Zhang,R,177,CHN,33.104,64,975,201614,,,Caroline Garcia,R,177,FRA,28.370,74,885,6-2 7-5,3,SF,96,3,3,62,36,28,13,10,5,6,3,2,76,46,26,14,10,9,13
2022-2011,Lyon,Hard,32,250,,20220228,31,201533,8,,Shuai Zhang,R,177,CHN,33.104,64,975,215035,,WC,Dayana Yastremska,R,175,UKR,21.791,140,462,3-6 6-3 6-4,3,F,106,2,2,84,49,31,19,14,0,4,6,3,76,47,35,10,14,4,9
2022-609,Indian Wells,Hard,96,1000,,20220307,1,211148,,,Jasmine Paolini,R,160,ITA,26.172,46,1154,211107,,Q,Katie Boulter,R,180,GBR,25.597,127,502,6-3 6-2,3,R128,81,2,2,60,48,29,5,9,4,6,1,5,57,29,18,8,8,0,5
2022-609,Indian Wells,Hard,96,1000,,20220307,2,201709,,,Yulia Putintseva,R,163,KAZ,27.163,47,1151,221909,,Q,Ashlyn Krueger,R,185,USA,17.832,542,81,6-3 6-2,3,R128,78,0,6,64,46,30,8,8,13,15,1,1,52,40,19,4,9,4,10
2022-609,Indian Wells,Hard,96,1000,,20220307,3,202421,,,Alison Van Uytvanck,R,173,BEL,27.949,58,1033,213646,,Q,Dalma Galfi,R,178,HUN,23.565,105,628,7-6(3) 6-4,3,R128,103,1,3,78,40,30,20,11,4,6,6,6,70,42,32,10,11,2,5
2022-609,Indian Wells,Hard,96,1000,,20220307,4,206292,,LL,Astra Sharma,R,178,AUS,26.487,96,693,202663,,,Magda Linette,R,171,POL,30.065,62,994,6-4 7-6(1),3,R128,97,3,3,67,42,26,13,11,1,5,0,5,71,55,34,3,11,4,9
2022-609,Indian Wells,Hard,96,1000,,20220307,5,201611,,Q,Daria Saville,R,166,AUS,28.006,409,127,201533,,,Shuai Zhang,R,177,CHN,33.123,41,1225,6-3 6-2,3,R128,91,1,3,76,55,32,12,8,12,13,0,4,52,30,16,9,9,1,6
2022-609,Indian Wells,Hard,96,1000,,20220307,6,216146,,,Marta Kostyuk,R,175,UKR,19.691,54,1085,202628,,,Maryna Zanevska,R,175,BEL,28.534,68,930,6-7(5) 7-6(6) 7-5,3,R128,189,3,8,130,81,51,21,18,7,13,1,7,131,75,48,18,18,8,15
2022-609,Indian Wells,Hard,96,1000,,20220307,7,205925,,,Aliaksandra Sasnovich,R,174,BLR,27.960,59,1028,215785,,,Camila Osorio,R,162,COL,20.206,35,1354,6-4 5-0 RET,3,R128,63,1,1,39,28,15,6,7,0,3,1,5,44,24,10,4,8,3,10
2022-609,Indian Wells,Hard,96,1000,,20220307,8,211701,,,Katerina Siniakova,R,174,CZE,25.824,55,1078,201593,,,Irina Camelia Begu,R,181,ROU,31.530,72,900,6-2 4-6 6-4,3,R128,173,0,14,112,67,40,17,14,6,12,0,10,106,60,33,17,14,15,23
2022-609,Indian Wells,Hard,96,1000,,20220307,9,201568,,,Kristina Kucova,R,163,SVK,31.790,77,837,211817,,,Elena Gabriela Ruse,R,,ROU,24.332,57,1052,4-6 6-4 6-1,3,R128,155,2,4,101,73,43,12,14,7,12,3,10,100,57,35,12,13,11,18
2022-609,Indian Wells,Hard,96,1000,,20220307,10,211684,,LL,Magdalena Frech,R,171,POL,24.225,88,739,210886,,,Mayar Sherif,R,180,EGY,25.838,67,934,6-2 7-5,3,R128,100,0,1,49,29,24,14,10,1,2,2,1,79,53,32,11,10,7,11
2022-609,Indian Wells,Hard,96,1000,,20220307,11,211768,,,Naomi Osaka,R,180,JPN,24.389,78,826,201585,,,Sloane Stephens,R,170,USA,28.964,38,1272,3-6 6-1 6-2,3,R128,113,5,5,88,45,30,15,12,12,17,0,4,79,63,27,7,12,6,14
2022-609,Indian Wells,Hard,96,1000,,20220307,12,213631,,Q,Marie Bouzkova,R,180,CZE,23.628,97,693,202492,,Q,Qiang Wang,R,172,CHN,30.144,104,628,6-3 7-6(5),3,R128,133,0,2,73,51,30,11,11,0,3,2,5,87,53,31,14,10,8,12
2022-609,Indian Wells,Hard,96,1000,,20220307,13,201603,,,Shelby Rogers,R,175,USA,29.397,49,1124,203463,,,Nuria Parrizas Diaz,R,167,ESP,30.645,45,1183,6-1 5-7 7-6(3),3,R128,169,4,5,114,66,46,22,15,9,13,0,1,110,84,46,12,16,6,12
2022-609,Indian Wells,Hard,96,1000,,20220307,14,216153,,,Amanda Anisimova,R,180,USA,20.515,43,1200,215613,,WC,Emma Navarro,R,,USA,20.803,200,325,6-2 6-2,3,R128,53,1,1,38,26,23,9,8,0,0,0,2,50,27,10,14,8,4,8
2022-609,Indian Wells,Hard,96,1000,,20220307,15,215219,,Q,Kaja Juvan,R,170,SLO,21.279,85,771,206219,,,Oceane Dodin,R,,FRA,25.367,94,696,6-3 6-3,3,R128,88,1,2,57,36,23,7,9,3,7,1,12,82,44,23,11,9,8,15
2022-609,Indian Wells,Hard,96,1000,,20220307,16,206124,,,Tereza Martincova,R,178,CZE,27.368,42,1203,201586,,Q,Heather Watson,R,170,GBR,29.799,113,572,6-2 6-1,3,R128,79,1,3,60,43,27,11,8,3,4,0,0,49,30,13,8,7,2,7
2022-609,Indian Wells,Hard,96,1000,,20220307,17,201590,,,Alison Riske Amritraj,R,173,USA,31.678,53,1101,216083,,Q,Caty McNally,R,,USA,20.293,172,373,6-0 6-3,3,R128,80,2,3,57,34,23,14,8,7,8,0,4,58,41,21,5,7,5,10
2022-609,Indian Wells,Hard,96,1000,,20220307,18,201595,,,Misaki Doi,L,159,JPN,30.856,95,695,215713,,,Anastasia Potapova,R,175,RUS,20.937,121,531,0-6 6-4 6-3,3,R128,117,1,6,87,44,26,15,13,6,13,2,10,82,52,29,11,12,5,11
2022-609,Indian Wells,Hard,96,1000,,20220307,19,201466,,,Kaia Kanepi,R,181,EST,36.740,63,950,221905,,WC,Robin Montgomery,L,,USA,17.501,361,153,6-3 6-3,3,R128,71,1,10,62,30,22,13,9,5,8,1,9,47,27,14,4,9,2,8
2022-609,Indian Wells,Hard,96,1000,,20220307,20,211279,,Q,Harriet Dart,R,175,GBR,25.608,122,525,211951,,,Ana Konjuh,R,174,CRO,24.192,48,1133,6-1 3-1 RET,3,R128,51,2,1,46,21,15,16,6,2,2,2,5,28,17,10,3,5,2,5
2022-609,Indian Wells,Hard,96,1000,,20220307,21,221012,,,Qinwen Zheng,R,,CHN,19.412,74,875,201329,,,Vera Zvonareva,R,172,RUS,37.496,114,561,6-3 6-2,3,R128,88,3,6,71,30,23,23,9,9,9,2,1,53,34,17,12,8,5,8
2022-609,Indian Wells,Hard,96,1000,,20220307,22,220465,,WC,Katie Volynets,R,,USA,20.181,158,405,201551,,,Arantxa Rus,L,180,NED,31.231,69,908,4-6 6-4 6-1,3,R128,144,2,3,83,58,30,14,13,2,7,1,6,96,59,34,12,14,14,22
2022-609,Indian Wells,Hard,96,1000,,20220307,23,206242,,,Beatriz Haddad Maia,L,185,BRA,25.769,61,995,213550,,WC,Sofia Kenin,R,170,USA,23.311,130,491,6-3 7-5,3,R128,106,2,3,59,32,21,15,10,3,6,0,11,96,65,36,11,11,11,17
2022-609,Indian Wells,Hard,96,1000,,20220307,24,211843,,,Anhelina Kalinina,R,179,UKR,25.076,50,1113,216262,,,Clara Burel,R,176,FRA,20.953,81,806,6-3 6-2,3,R128,75,0,3,49,26,15,17,8,2,3,2,2,59,31,18,11,9,2,7
2022-609,Indian Wells,Hard,96,1000,,20220307,25,203575,,,Danka Kovinic,R,169,MNE,27.300,71,904,213525,,,Jil Teichmann,L,170,SUI,24.644,37,1292,7-5 7-5,3,R128,123,2,5,87,41,28,23,12,4,8,2,2,77,36,22,17,12,5,11
2022-609,Indian Wells,Hard,96,1000,,20220307,26,215983,,,Ann Li,R,170,USA,21.695,64,949,201483,,,Madison Brengle,R,168,USA,31.927,56,1057,1-6 7-6(5) 6-0,3,R128,104,1,2,80,48,25,13,13,6,13,0,7,82,59,32,8,12,7,14
2022-609,Indian Wells,Hard,96,1000,,20220307,27,201549,,,Petra Martic,R,181,CRO,31.130,79,823,214388,,,Anna Bondar,R,,HUN,24.778,75,875,7-5 6-3,3,R128,115,6,4,79,45,32,20,10,5,5,3,0,72,41,29,13,11,3,6
2022-609,Indian Wells,Hard,96,1000,,20220307,28,201614,,,Caroline Garcia,R,177,FRA,28.389,66,935,215035,,WC,Dayana Yastremska,R,175,UKR,21.810,103,641,6-4 6-7(8) 7-5,3,R128,147,12,5,115,71,53,23,17,8,10,15,8,110,69,50,21,17,5,9
2022-609,Indian Wells,Hard,96,1000,,20220307,29,214906,,WC,Claire Liu,R,170,USA,21.783,87,750,202600,,Q,Viktoriya Tomova,R,170,BUL,27.029,111,599,7-6(2) 6-4,3,R128,106,5,4,81,51,38,9,11,4,8,0,1,69,50,29,6,11,6,11
2022-609,Indian Wells,Hard,96,1000,,20220307,30,206420,,,Ekaterina Alexandrova,R,175,RUS,27.308,52,1106,220722,,WC,Elvina Kalieva,R,,USA,18.612,317,198,4-6 6-2 7-6(7),3,R128,140,4,18,105,48,32,22,15,5,11,5,2,98,55,32,18,15,4,11
2022-609,Indian Wells,Hard,96,1000,,20220307,31,201548,,,Ajla Tomljanovic,R,180,AUS,28.833,39,1251,221024,,WC,Hailey Baptiste,R,,USA,20.340,119,537,6-2 2-6 6-2,3,R128,110,3,5,82,42,24,21,12,7,11,6,5,70,34,20,15,12,3,9
2022-609,Indian Wells,Hard,96,1000,,20220307,32,214939,,LL,Anna Kalinskaya,R,175,RUS,23.261,90,726,211552,,Q,Harmony Tan,R,,FRA,24.485,91,717,6-2 1-0 RET,3,R128,42,0,1,27,16,11,8,5,1,1,1,1,24,10,7,5,5,2,5
2022-609,Indian Wells,Hard,96,1000,,20220307,33,211148,,,Jasmine Paolini,R,160,ITA,26.172,46,1154,214544,2,,Aryna Sabalenka,R,182,BLR,23.839,3,4853,2-6 6-3 6-3,3,R64,107,2,6,83,54,35,14,13,6,9,8,10,83,48,39,11,13,6,10
2022-609,Indian Wells,Hard,96,1000,,20220307,34,203530,31,,Viktorija Golubic,R,169,SUI,29.389,51,1107,201709,,,Yulia Putintseva,R,163,KAZ,27.163,47,1151,6-3 2-6 6-4,3,R64,144,0,2,90,60,35,8,14,6,13,0,2,82,54,25,14,13,6,13
2022-609,Indian Wells,Hard,96,1000,,20220307,35,214981,17,,Elena Rybakina,R,184,KAZ,22.722,20,2101,202421,,,Alison Van Uytvanck,R,173,BEL,27.949,58,1033,6-1 7-5,3,R64,87,3,3,72,42,28,20,10,7,7,1,1,63,41,22,13,9,5,8
2022-609,Indian Wells,Hard,96,1000,,20220307,36,201458,13,,Victoria Azarenka,R,180,BLR,32.600,15,2271,206292,,LL,Astra Sharma,R,178,AUS,26.487,96,693,6-3 7-5,3,R64,103,2,5,68,33,26,16,11,4,7,1,4,73,44,23,12,10,6,11
2022-609,Indian Wells,Hard,96,1000,,20220307,37,201611,,Q,Daria Saville,R,166,AUS,28.006,409,127,202460,9,,Ons Jabeur,R,167,TUN,27.524,10,3065,7-5 6-7(0) 6-4,3,R64,159,0,3,110,77,44,19,17,5,10,5,4,112,55,35,27,17,10,17
2022-609,Indian Wells,Hard,96,1000,,20220307,38,210722,20,,Elise Mertens,R,179,BEL,26.303,23,1886,216146,,,Marta Kostyuk,R,175,UKR,19.691,54,1085,6-2 6-1,3,R64,67,0,5,41,24,22,2,7,1,3,1,4,56,33,10,8,8,3,10
2022-609,Indian Wells,Hard,96,1000,,20220307,39,201520,27,,Petra Kvitova,L,183,CZE,31.998,31,1585,205925,,,Aliaksandra Sasnovich,R,174,BLR,27.960,59,1028,6-7(4) 6-4 6-4,3,R64,152,8,12,105,62,50,15,16,5,8,4,7,102,61,41,18,16,5,10
2022-609,Indian Wells,Hard,96,1000,,20220307,40,206289,6,,Maria Sakkari,R,172,GRE,26.618,6,4436,211701,,,Katerina Siniakova,R,174,CZE,25.824,55,1078,6-3 7-5,3,R64,95,6,6,68,38,29,16,11,0,2,0,3,62,47,28,5,10,4,8
2022-609,Indian Wells,Hard,96,1000,,20220307,41,204426,4,,Anett Kontaveit,R,174,EST,26.202,5,4721,201568,,,Kristina Kucova,R,163,SVK,31.790,77,837,6-4 6-1,3,R64,65,5,5,53,35,27,7,9,2,4,1,4,44,25,11,6,8,3,8
