tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2006-1052,Birmingham,Grass,56,T3,,20060612,23,200020,,,Lisa Raymond,R,165,USA,32.838,82,325,201352,,,Akiko Morigami,R,165,JPN,26.415,67,376,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2006-1052,Birmingham,Grass,56,T3,,20060612,24,201325,15,,Samantha Stosur,R,172,AUS,22.202,52,429,201370,,Q,Anastasia Rodionova,R,167,AUS,24.085,106,258,6-2 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2006-1052,Birmingham,Grass,56,T3,,20060612,25,201345,1,,Maria Sharapova,R,188,RUS,19.149,4,2345,201475,,Q,Ahsha Rolle,R,172,USA,21.227,143,189,6-4 6-2,3,R32,,1,5,57,34,25,13,,4,5,3,5,55,29,16,13,,1,5
2006-1052,Birmingham,Grass,56,T3,,20060612,26,201419,13,,Na Li,R,172,CHN,24.291,32,604,201305,,,Eleni Daniilidou,R,182,GRE,23.729,70,369,7-6(7) 6-3,3,R32,,0,1,77,57,34,12,,6,8,0,4,68,48,30,8,,0,4
2006-1052,Birmingham,Grass,56,T3,,20060612,27,201379,12,,Mara Santangelo,R,181,ITA,24.956,39,560,201455,,,Elena Vesnina,R,176,RUS,19.864,63,387,6-3 6-3,3,R32,,3,2,62,51,36,5,,8,9,0,6,64,42,25,7,,7,11
2006-1052,Birmingham,Grass,56,T3,,20060612,28,200085,5,,Ai Sugiyama,R,163,JPN,30.938,22,771,201457,,,Jarmila Gajdosova,R,174,AUS,19.130,86,308,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-1052,Birmingham,Grass,56,T3,,20060612,29,200048,4,,Elena Likhovtseva,R,174,RUS,30.760,29,633,201479,,Q,Olga Puchkova,R,180,RUS,18.708,133,208,6-2 6-2,3,R32,,0,2,60,44,29,9,,6,7,0,1,50,39,16,5,,1,6
2006-1052,Birmingham,Grass,56,T3,,20060612,30,200020,,,Lisa Raymond,R,165,USA,32.838,82,325,201325,15,,Samantha Stosur,R,172,AUS,22.202,52,429,4-6 6-1 7-6(0),3,R32,,9,3,79,52,45,16,,5,7,15,4,85,54,40,14,,3,6
2006-1052,Birmingham,Grass,56,T3,,20060612,31,201408,,,Jamea Jackson,R,163,USA,19.762,81,329,201433,,WC,Sarah Borwell,R,,GBR,26.812,257,89,6-2 7-6(5),3,R32,,3,2,63,49,35,8,,0,1,1,11,64,28,22,15,,4,7
2006-1052,Birmingham,Grass,56,T3,,20060612,32,201347,8,,Jelena Jankovic,R,177,SRB,21.284,30,618,201397,,,Shuai Peng,R,173,CHN,20.425,44,458,6-2 6-1,3,R32,,8,5,41,25,18,10,,0,1,3,5,67,40,20,10,,7,13
2006-1052,Birmingham,Grass,56,T3,,20060612,33,201294,6,,Marion Bartoli,R,170,FRA,21.692,27,707,201318,,LL,Bethanie Mattek Sands,R,168,USA,21.222,105,259,4-6 6-4 6-4,3,R32,,2,6,107,72,51,15,,6,9,7,3,88,60,39,17,,1,5
2006-1052,Birmingham,Grass,56,T3,,20060612,34,201503,,,Ayumi Morita,R,163,JPN,16.255,264,87,201387,9,,Sofia Arvidsson,R,176,SWE,22.319,34,598,6-4 6-3,3,R32,,0,1,57,39,24,12,,3,5,1,1,47,29,18,7,,2,6
2006-1052,Birmingham,Grass,56,T3,,20060612,35,201420,14,,Sania Mirza,R,153,IND,19.573,41,522,201375,,,Shenay Perry,R,170,USA,21.933,72,363,7-5 6-7(7) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-1052,Birmingham,Grass,56,T3,,20060612,36,200031,,Q,Meilen Tu,R,163,USA,28.400,135,203,200068,,LL,Lilia Osterloh,R,170,USA,28.181,111,249,6-0 7-6(6),3,R32,,0,6,61,41,24,7,,2,6,0,4,67,42,19,6,,1,8
2006-1052,Birmingham,Grass,56,T3,,20060612,37,201403,7,,Anna Chakvetadze,R,172,RUS,19.272,31,616,200022,,Q,Emmanuelle Gagliardi,R,171,SUI,29.925,123,223,6-4 6-4,3,R32,,3,2,51,32,26,9,,0,2,1,6,67,46,28,8,,4,8
2006-1052,Birmingham,Grass,56,T3,,20060612,38,201329,,,Vera Zvonareva,R,172,RUS,21.761,78,351,201292,,,Martina Sucha,R,170,SVK,25.558,61,395,6-1 6-2,3,R32,,0,2,43,32,24,6,,0,1,0,1,47,28,12,8,,4,9
2006-1052,Birmingham,Grass,56,T3,,20060612,39,201450,,,Tsvetana Pironkova,R,180,BUL,18.746,85,314,201459,,,Zi Yan,R,171,CHN,21.580,79,342,7-5 7-5,3,R32,,1,1,69,41,29,18,,3,5,1,4,90,58,35,14,,8,12
2006-1052,Birmingham,Grass,56,T3,,20060612,40,201212,2,,Francesca Schiavone,R,166,ITA,25.969,14,1356,200024,,,Maria Vento Kabchi,R,168,VEN,32.053,120,229,6-0 4-6 6-1,3,R32,,0,5,70,38,29,20,,3,4,1,3,77,55,30,9,,7,12
2006-1052,Birmingham,Grass,56,T3,,20060612,41,201345,1,,Maria Sharapova,R,188,RUS,19.149,4,2345,201419,13,,Na Li,R,172,CHN,24.291,32,604,6-2 6-4,3,R16,,2,3,55,28,21,14,,2,4,1,1,58,48,26,3,,7,12
2006-1052,Birmingham,Grass,56,T3,,20060612,42,201379,12,,Mara Santangelo,R,181,ITA,24.956,39,560,200085,5,,Ai Sugiyama,R,163,JPN,30.938,22,771,7-6(4) 6-4,3,R16,,4,3,82,53,38,14,,3,5,6,1,92,72,42,11,,11,14
2006-1052,Birmingham,Grass,56,T3,,20060612,43,200048,4,,Elena Likhovtseva,R,174,RUS,30.760,29,633,200020,,,Lisa Raymond,R,165,USA,32.838,82,325,7-5 6-4,3,R16,,9,0,67,45,32,11,,2,4,2,5,70,37,27,13,,4,8
2006-1052,Birmingham,Grass,56,T3,,20060612,44,201408,,,Jamea Jackson,R,163,USA,19.762,81,329,201347,8,,Jelena Jankovic,R,177,SRB,21.284,30,618,6-4 0-6 7-5,3,R16,,0,4,86,59,34,16,,6,10,3,7,80,47,36,16,,6,9
2006-1052,Birmingham,Grass,56,T3,,20060612,45,201294,6,,Marion Bartoli,R,170,FRA,21.692,27,707,201503,,,Ayumi Morita,R,163,JPN,16.255,264,87,6-4 5-7 6-2,3,R16,,3,3,96,62,48,12,,4,7,5,7,97,66,41,13,,4,9
2006-1052,Birmingham,Grass,56,T3,,20060612,46,200031,,Q,Meilen Tu,R,163,USA,28.400,135,203,201420,14,,Sania Mirza,R,153,IND,19.573,41,522,2-6 6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2006-1052,Birmingham,Grass,56,T3,,20060612,47,201329,,,Vera Zvonareva,R,172,RUS,21.761,78,351,201403,7,,Anna Chakvetadze,R,172,RUS,19.272,31,616,6-4 6-3,3,R16,,2,3,66,41,28,14,,4,5,5,0,61,50,31,6,,0,4
2006-1052,Birmingham,Grass,56,T3,,20060612,48,201212,2,,Francesca Schiavone,R,166,ITA,25.969,14,1356,201450,,,Tsvetana Pironkova,R,180,BUL,18.746,85,314,3-6 6-3 6-1,3,R16,,5,4,94,53,41,20,,7,9,2,4,74,44,28,14,,4,8
2006-1052,Birmingham,Grass,56,T3,,20060612,49,201345,1,,Maria Sharapova,R,188,RUS,19.149,4,2345,201379,12,,Mara Santangelo,R,181,ITA,24.956,39,560,6-2 6-2,3,QF,,9,5,50,34,27,8,,2,2,0,1,49,33,17,9,,3,7
2006-1052,Birmingham,Grass,56,T3,,20060612,50,201408,,,Jamea Jackson,R,163,USA,19.762,81,329,200048,4,,Elena Likhovtseva,R,174,RUS,30.760,29,633,6-4 6-3,3,QF,,2,2,67,47,30,8,,6,9,2,2,71,43,19,13,,5,11
2006-1052,Birmingham,Grass,56,T3,,20060612,51,200031,,Q,Meilen Tu,R,163,USA,28.400,135,203,201294,6,,Marion Bartoli,R,170,FRA,21.692,27,707,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2006-1052,Birmingham,Grass,56,T3,,20060612,52,201329,,,Vera Zvonareva,R,172,RUS,21.761,78,351,201212,2,,Francesca Schiavone,R,166,ITA,25.969,14,1356,6-4 3-6 6-1,3,QF,,8,5,95,60,43,17,,6,7,7,5,71,41,34,12,,2,5
2006-1052,Birmingham,Grass,56,T3,,20060612,53,201408,,,Jamea Jackson,R,163,USA,19.762,81,329,201345,1,,Maria Sharapova,R,188,RUS,19.149,4,2345,6-4 6-4,3,SF,,0,2,79,54,38,7,,3,5,4,3,59,42,28,5,,2,6
2006-1052,Birmingham,Grass,56,T3,,20060612,54,201329,,,Vera Zvonareva,R,172,RUS,21.761,78,351,200031,,Q,Meilen Tu,R,163,USA,28.400,135,203,5-7 6-4 6-3,3,SF,,6,3,93,55,41,16,,8,11,0,7,95,60,40,17,,3,8
2006-1052,Birmingham,Grass,56,T3,,20060612,55,201329,,,Vera Zvonareva,R,172,RUS,21.761,78,351,201408,,,Jamea Jackson,R,163,USA,19.762,81,329,7-6(12) 7-6(5),3,F,,3,2,90,55,36,17,,2,6,0,2,89,62,33,16,,3,7
2006-710,Eastbourne,Grass,28,T2,,20060619,1,200109,,,Nathalie Dechy,R,177,FRA,27.324,25,734,201424,,,Shahar Peer,R,170,ISR,19.135,23,748,6-1 6-4,3,R32,,1,1,58,43,31,8,,4,5,1,2,54,38,21,7,,3,7
2006-710,Eastbourne,Grass,28,T2,,20060619,2,201212,6,,Francesca Schiavone,R,166,ITA,25.988,14,1357,201396,,WC,Katie Obrien,R,167,GBR,20.132,235,109,6-3 6-1,3,R32,,2,4,50,24,18,16,,4,5,,8,50,23,15,8,,2,7
2006-710,Eastbourne,Grass,28,T2,,20060619,3,201352,,Q,Akiko Morigami,R,165,JPN,26.434,69,373,200020,,Q,Lisa Raymond,R,165,USA,32.858,85,316,6-4 6-4,3,R32,,3,3,62,40,32,12,,,,3,5,76,43,32,13,,4,6
2006-710,Eastbourne,Grass,28,T2,,20060619,4,201329,,,Vera Zvonareva,R,172,RUS,21.780,47,446,201403,,,Anna Chakvetadze,R,172,RUS,19.291,33,596,7-6(3) 6-7(2) 6-2,3,R32,,4,5,107,72,51,15,,2,6,5,5,126,77,48,20,,10,16
2006-710,Eastbourne,Grass,28,T2,,20060619,5,200754,,,Jill Craybas,R,160,USA,31.960,45,454,201387,,,Sofia Arvidsson,R,176,SWE,22.339,31,606,6-3 6-1,3,R32,,5,2,45,31,23,7,,3,5,2,,45,28,11,7,,5,11
2006-710,Eastbourne,Grass,28,T2,,20060619,6,200772,5,,Anastasia Myskina,R,174,RUS,24.948,11,1439,201457,,Q,Jarmila Gajdosova,R,174,AUS,19.149,86,310,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2006-710,Eastbourne,Grass,28,T2,,20060619,7,200085,,,Ai Sugiyama,R,163,JPN,30.958,21,785,200011,,,Katarina Srebotnik,R,180,SLO,25.271,24,742,7-6(5) 4-6 5-1 RET,3,R32,,2,4,94,65,43,12,,7,11,3,4,81,46,32,15,,3,8
2006-710,Eastbourne,Grass,28,T2,,20060619,8,201371,,,Vera Dushevina,R,180,RUS,19.702,68,376,201303,,WC,Anne Keothavong,R,175,GBR,22.757,143,195,6-1 6-3,3,R32,,,,68,47,32,10,,10,11,1,2,51,34,18,6,,1,6
2006-710,Eastbourne,Grass,28,T2,,20060619,9,201394,7,,Anna Lena Groenefeld,R,180,GER,21.041,16,1284,201294,,,Marion Bartoli,R,170,FRA,21.712,27,688,2-6 6-4 6-2,3,R32,,8,6,89,49,34,19,,7,10,3,5,86,52,34,16,,5,9
2006-710,Eastbourne,Grass,28,T2,,20060619,10,200048,,,Elena Likhovtseva,R,174,RUS,30.780,28,662,201290,8,,Daniela Hantuchova,R,181,SVK,23.157,18,1052,6-4 7-6(3),3,R32,,3,3,74,50,36,8,,3,7,1,4,72,41,23,13,,0,5
2006-710,Eastbourne,Grass,28,T2,,20060619,11,201375,,Q,Shenay Perry,R,170,USA,21.953,72,370,201293,,,Catalina Castano,R,171,COL,26.952,36,562,6-3 6-4,3,R32,,4,3,51,33,27,11,,1,2,1,3,62,46,27,7,,3,7
2006-710,Eastbourne,Grass,28,T2,,20060619,12,200117,,,Kveta Peschke,R,165,CZE,30.947,44,456,201379,,,Mara Santangelo,R,181,ITA,24.975,35,581,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2006-710,Eastbourne,Grass,28,T2,,20060619,13,200109,,,Nathalie Dechy,R,177,FRA,27.324,25,734,200065,1,,Amelie Mauresmo,R,175,FRA,26.957,1,3306,3-6 6-2 6-3,3,R16,,0,3,78,58,38,14,,5,7,6,3,73,42,31,13,,2,6
2006-710,Eastbourne,Grass,28,T2,,20060619,14,200772,5,,Anastasia Myskina,R,174,RUS,24.948,11,1439,200754,,,Jill Craybas,R,160,USA,31.960,45,454,6-4 6-4,3,R16,,2,4,64,39,26,9,,6,10,0,3,57,41,20,6,,2,8
2006-710,Eastbourne,Grass,28,T2,,20060619,15,201320,4,,Svetlana Kuznetsova,R,174,RUS,20.978,7,2020,200085,,,Ai Sugiyama,R,163,JPN,30.958,21,785,1-6 6-1 6-2,3,R16,,8,3,73,43,31,12,,3,7,1,1,78,56,29,9,,6,12
2006-710,Eastbourne,Grass,28,T2,,20060619,16,201394,7,,Anna Lena Groenefeld,R,180,GER,21.041,16,1284,201371,,,Vera Dushevina,R,180,RUS,19.702,68,376,6-4 6-1,3,R16,,5,2,53,38,27,6,,5,7,1,1,53,30,13,12,,3,8
2006-710,Eastbourne,Grass,28,T2,,20060619,17,200048,,,Elena Likhovtseva,R,174,RUS,30.780,28,662,201375,,Q,Shenay Perry,R,170,USA,21.953,72,370,4-6 6-1 6-3,3,R16,,5,1,94,62,40,18,,6,9,5,4,97,61,35,16,,6,12
2006-710,Eastbourne,Grass,28,T2,,20060619,18,200003,3,,Justine Henin,R,167,BEL,24.050,3,2408,200117,,,Kveta Peschke,R,165,CZE,30.947,44,456,6-2 6-1,3,R16,,5,3,56,33,21,11,,5,7,0,5,44,25,9,4,,2,9
2006-710,Eastbourne,Grass,28,T2,,20060619,19,201212,6,,Francesca Schiavone,R,166,ITA,25.988,14,1357,201352,,Q,Akiko Morigami,R,165,JPN,26.434,69,373,6-0 6-2,3,R16,,1,7,57,27,23,12,,3,4,0,5,46,26,13,4,,3,9
2006-710,Eastbourne,Grass,28,T2,,20060619,20,200079,2,,Kim Clijsters,R,175,BEL,23.031,2,3113,201329,,,Vera Zvonareva,R,172,RUS,21.780,47,446,3-0 RET,3,R16,,2,1,13,9,8,1,,0,0,0,0,5,2,0,1,,0,1
2006-710,Eastbourne,Grass,28,T2,,20060619,21,200772,5,,Anastasia Myskina,R,174,RUS,24.948,11,1439,200109,,,Nathalie Dechy,R,177,FRA,27.324,25,734,6-4 6-4,3,QF,,0,4,59,33,20,14,,6,9,0,4,54,37,21,5,,2,7
2006-710,Eastbourne,Grass,28,T2,,20060619,22,201320,4,,Svetlana Kuznetsova,R,174,RUS,20.978,7,2020,201394,7,,Anna Lena Groenefeld,R,180,GER,21.041,16,1284,5-7 7-5 7-6(4),3,QF,,8,10,130,74,48,28,,5,9,3,7,119,72,48,25,,5,9
2006-710,Eastbourne,Grass,28,T2,,20060619,23,200003,3,,Justine Henin,R,167,BEL,24.050,3,2408,200048,,,Elena Likhovtseva,R,174,RUS,30.780,28,662,6-2 6-4,3,QF,,0,4,55,31,24,11,,1,3,0,4,59,34,18,8,,3,8
2006-710,Eastbourne,Grass,28,T2,,20060619,24,200079,2,,Kim Clijsters,R,175,BEL,23.031,2,3113,201212,6,,Francesca Schiavone,R,166,ITA,25.988,14,1357,6-2 6-1,3,QF,,5,1,35,26,21,7,,0,0,3,5,44,18,14,7,,6,11
2006-710,Eastbourne,Grass,28,T2,,20060619,25,200772,5,,Anastasia Myskina,R,174,RUS,24.948,11,1439,201320,4,,Svetlana Kuznetsova,R,174,RUS,20.978,7,2020,6-4 2-6 6-4,3,SF,,3,3,92,56,34,17,,6,11,7,6,88,55,31,18,,4,9
2006-710,Eastbourne,Grass,28,T2,,20060619,26,200003,3,,Justine Henin,R,167,BEL,24.050,3,2408,200079,2,,Kim Clijsters,R,175,BEL,23.031,2,3113,6-3 5-7 6-1,3,SF,,9,5,105,63,40,20,,9,13,0,3,88,58,33,12,,5,12
2006-710,Eastbourne,Grass,28,T2,,20060619,27,200003,3,,Justine Henin,R,167,BEL,24.050,3,2408,200772,5,,Anastasia Myskina,R,174,RUS,24.948,11,1439,4-6 6-1 7-6(5),3,F,,2,5,98,63,40,16,,5,9,0,2,105,72,37,18,,4,10
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,1,201455,,,Elena Vesnina,R,176,RUS,19.883,61,391,201361,,,Julia Schruff,R,166,GER,23.842,59,403,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,2,200056,,,Jelena Kostanic Tosic,L,168,CRO,24.953,52,415,202361,,,Erika Takao,R,,JPN,18.686,233,111,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,3,200107,,Q,Paola Suarez,R,170,ARG,29.988,516,26,201373,4,,Maria Kirilenko,R,173,RUS,19.398,20,841,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,4,201417,,,Marta Domachowska,R,176,POL,20.422,66,379,201286,6,,Anabel Medina Garrigues,R,169,ESP,23.886,26,710,3-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,5,200554,,WC,Brenda Schultz Mccarthy,R,188,NED,35.475,573,21,201281,,,Laura Granville,R,175,USA,25.104,53,415,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,6,201308,,,Maria Elena Camerin,R,164,ITA,24.247,58,409,201343,,LL,Maret Ani,R,176,EST,24.381,71,372,7-5 0-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,7,201331,,,Iveta Benesova,L,170,CZE,23.379,48,443,201420,,,Sania Mirza,R,153,IND,19.592,38,537,7-6(7) 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,8,201421,5,,Ana Ivanovic,R,184,SRB,18.618,22,761,200008,,WC,Alicia Molik,R,182,AUS,25.391,259,91,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,9,201414,,,Michaella Krajicek,R,177,NED,17.440,55,413,201355,3,,Flavia Pennetta,R,172,ITA,24.313,19,991,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,10,201344,,,Klara Koukalova,R,166,CZE,24.315,46,453,200118,,Q,Virginia Ruano Pascual,R,169,ESP,32.743,92,291,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,11,201416,,Q,Alona Bondarenko,R,168,UKR,21.848,57,410,201419,,,Na Li,R,172,CHN,24.310,30,619,1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,12,201347,8,,Jelena Jankovic,R,177,SRB,21.304,29,633,202360,,WC,Marrit Boonstra,R,,NED,17.731,562,21,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,13,201363,7,,Gisela Dulko,R,170,ARG,21.383,34,594,200055,,Q,Mariana Diaz Oliva,R,172,ARG,30.273,94,287,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,14,201305,,,Eleni Daniilidou,R,182,GRE,23.749,67,377,201386,,,Jie Zheng,R,164,CHN,22.957,37,561,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,15,200108,1,,Elena Dementieva,R,180,RUS,24.677,8,1956,201455,,,Elena Vesnina,R,176,RUS,19.883,61,391,6-1 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,16,201421,5,,Ana Ivanovic,R,184,SRB,18.618,22,761,201331,,,Iveta Benesova,L,170,CZE,23.379,48,443,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,17,201414,,,Michaella Krajicek,R,177,NED,17.440,55,413,201344,,,Klara Koukalova,R,166,CZE,24.315,46,453,6-7(3) 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,18,201347,8,,Jelena Jankovic,R,177,SRB,21.304,29,633,201416,,Q,Alona Bondarenko,R,168,UKR,21.848,57,410,6-4 1-6 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,19,201305,,,Eleni Daniilidou,R,182,GRE,23.749,67,377,201363,7,,Gisela Dulko,R,170,ARG,21.383,34,594,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,20,200107,,Q,Paola Suarez,R,170,ARG,29.988,516,26,200056,,,Jelena Kostanic Tosic,L,168,CRO,24.953,52,415,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,21,200554,,WC,Brenda Schultz Mccarthy,R,188,NED,35.475,573,21,201417,,,Marta Domachowska,R,176,POL,20.422,66,379,7-6(4) 6-7(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,22,201336,2,,Dinara Safina,R,185,RUS,20.146,17,1243,201308,,,Maria Elena Camerin,R,164,ITA,24.247,58,409,4-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,23,200108,1,,Elena Dementieva,R,180,RUS,24.677,8,1956,201421,5,,Ana Ivanovic,R,184,SRB,18.618,22,761,7-6(6) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,24,201414,,,Michaella Krajicek,R,177,NED,17.440,55,413,201347,8,,Jelena Jankovic,R,177,SRB,21.304,29,633,6-6 RET,3,QF,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,25,201305,,,Eleni Daniilidou,R,182,GRE,23.749,67,377,200107,,Q,Paola Suarez,R,170,ARG,29.988,516,26,6-2 0-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,26,201336,2,,Dinara Safina,R,185,RUS,20.146,17,1243,200554,,WC,Brenda Schultz Mccarthy,R,188,NED,35.475,573,21,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,27,201414,,,Michaella Krajicek,R,177,NED,17.440,55,413,200108,1,,Elena Dementieva,R,180,RUS,24.677,8,1956,1-6 7-6(5) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,28,201336,2,,Dinara Safina,R,185,RUS,20.146,17,1243,201305,,,Eleni Daniilidou,R,182,GRE,23.749,67,377,6-3 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2006-822,'s-Hertogenbosch,Grass,30,T3,,20060619,29,201414,,,Michaella Krajicek,R,177,NED,17.440,55,413,201336,2,,Dinara Safina,R,185,RUS,20.146,17,1243,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
2006-904,Wimbledon,Grass,128,G,,20060626,1,200065,1,,Amelie Mauresmo,R,175,FRA,26.977,1,3306,201467,,Q,Ivana Abramovic,R,175,CRO,22.812,192,142,6-0 6-0,3,R128,,2,1,30,26,23,3,,3,3,0,4,40,21,11,2,,2,8
2006-904,Wimbledon,Grass,128,G,,20060626,2,201310,,,Martina Muller,R,165,GER,23.708,74,369,201466,,,Kaia Kanepi,R,181,EST,21.044,70,381,6-4 6-4,3,R128,,1,2,66,48,29,9,,4,7,3,2,73,34,20,15,,7,12
2006-904,Wimbledon,Grass,128,G,,20060626,3,201302,,Q,Clarisa Fernandez,L,179,ARG,24.827,198,132,200751,,,Conchita Martinez Granados,R,,ESP,30.432,92,294,6-2 4-6 4-3 RET,3,R128,,3,4,83,48,39,19,,5,6,0,3,77,59,40,12,,10,12
2006-904,Wimbledon,Grass,128,G,,20060626,4,201286,23,,Anabel Medina Garrigues,R,169,ESP,23.905,27,710,201444,,,Su Wei Hsieh,R,169,TPE,20.474,126,222,6-3 6-2,3,R128,,1,0,51,38,28,7,,3,3,0,2,73,47,27,12,,5,9
2006-904,Wimbledon,Grass,128,G,,20060626,5,201347,26,,Jelena Jankovic,R,177,SRB,21.323,29,662,201452,,,Lourdes Dominguez Lino,R,163,ESP,25.238,48,457,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2006-904,Wimbledon,Grass,128,G,,20060626,6,201447,,,Vania King,R,165,USA,17.315,88,305,201360,,LL,Julia Vakulenko,R,183,UKR,22.963,90,298,5-4 RET,3,R128,,0,1,34,24,15,4,,5,7,1,3,21,9,5,5,,0,2
2006-904,Wimbledon,Grass,128,G,,20060626,7,200020,,,Lisa Raymond,R,165,USA,32.877,84,326,201468,,Q,Yaroslava Shvedova,R,180,KAZ,18.788,154,183,3-5 RET,3,R128,,2,1,35,21,13,5,,2,4,2,3,27,9,5,10,,0,1
2006-904,Wimbledon,Grass,128,G,,20060626,8,200748,6,,Venus Williams,R,185,USA,26.024,12,1420,201318,,,Bethanie Mattek Sands,R,168,USA,21.260,103,266,6-1 6-0,3,R128,,2,2,36,20,16,13,,1,1,0,0,46,28,14,5,,4,9
2006-904,Wimbledon,Grass,128,G,,20060626,9,201345,4,,Maria Sharapova,R,188,RUS,19.187,4,2400,200040,,,Anna Smashnova,R,157,ISR,29.944,42,480,6-2 6-0,3,R128,,1,2,36,24,17,8,,0,1,0,1,38,24,7,5,,0,6
2006-904,Wimbledon,Grass,128,G,,20060626,10,201315,,,Ashley Harkleroad,R,165,USA,21.150,76,357,200056,,,Jelena Kostanic Tosic,L,168,CRO,24.972,53,429,6-3 6-2,3,R128,,1,2,49,29,21,8,,1,3,0,1,74,57,27,7,,3,9
2006-904,Wimbledon,Grass,128,G,,20060626,11,201349,,,Melinda Czink,L,178,HUN,23.677,77,354,201440,,,Laura Pous Tio,,173,ESP,21.734,94,290,6-3 6-1,3,R128,,4,6,65,41,29,13,,5,5,1,4,50,31,15,9,,6,10
