tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-1075,Wuhan,Hard,64,P5,,20180924,50,204426,,,Anett Kontaveit,R,174,EST,22.752,27,1690,211701,,Q,Katerina Siniakova,R,174,CZE,22.374,47,1122,6-4 6-4,3,QF,95,1,3,69,42,28,16,10,7,8,3,5,70,43,30,9,10,7,10
2018-1075,Wuhan,Hard,64,P5,,20180924,51,202458,16,,Ashleigh Barty,R,166,AUS,22.418,17,2850,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,27.228,39,1335,6-2 5-7 6-4,3,QF,124,5,4,92,47,38,23,15,5,8,2,7,90,55,39,13,15,3,8
2018-1075,Wuhan,Hard,64,P5,,20180924,52,214544,,,Aryna Sabalenka,R,182,BLR,20.389,20,2320,201495,,,Dominika Cibulkova,R,161,SVK,29.386,31,1515,7-5 6-3,3,QF,83,5,1,60,37,28,10,11,1,4,1,2,59,31,15,14,10,5,10
2018-1075,Wuhan,Hard,64,P5,,20180924,53,204426,,,Anett Kontaveit,R,174,EST,22.752,27,1690,202492,,WC,Qiang Wang,R,172,CHN,26.695,34,1460,6-2 2-1 RET,3,SF,44,1,0,26,16,12,4,5,1,3,1,4,32,15,5,5,6,2,7
2018-1075,Wuhan,Hard,64,P5,,20180924,54,214544,,,Aryna Sabalenka,R,182,BLR,20.389,20,2320,202458,16,,Ashleigh Barty,R,166,AUS,22.418,17,2850,7-6(2) 6-4,3,SF,85,9,3,70,38,32,16,11,3,4,5,4,69,44,30,12,11,4,6
2018-1075,Wuhan,Hard,64,P5,,20180924,55,214544,,,Aryna Sabalenka,R,182,BLR,20.389,20,2320,204426,,,Anett Kontaveit,R,174,EST,22.752,27,1690,6-3 6-3,3,F,72,3,1,51,32,25,12,9,0,0,3,1,56,25,13,18,9,3,6
2018-1020,Beijing,Hard,64,PM,,20181001,1,201496,2,,Caroline Wozniacki,R,177,DEN,28.225,2,5610,202505,,,Belinda Bencic,R,175,SUI,21.561,41,1214,6-2 6-3,3,R64,81,2,1,66,40,27,8,9,4,7,0,3,48,27,12,8,8,3,9
2018-1020,Beijing,Hard,64,PM,,20181001,2,201549,,,Petra Martic,R,181,CRO,27.699,36,1383,201366,,,Barbora Strycova,R,164,CZE,32.513,26,1990,6-2 6-3,3,R64,81,0,3,56,37,28,9,9,1,2,0,3,48,30,15,7,8,1,5
2018-1020,Beijing,Hard,64,PM,,20181001,3,201696,,,Laura Siegemund,R,168,GER,30.577,142,428,214082,13,,Daria Kasatkina,R,170,RUS,21.402,12,3355,6-3 4-2 RET,3,R64,77,0,2,44,34,19,4,7,4,7,0,7,52,34,14,5,8,4,10
2018-1020,Beijing,Hard,64,PM,,20181001,4,202428,11,,Kiki Bertens,R,182,NED,26.810,11,3630,201514,,LL,Sorana Cirstea,R,176,ROU,28.485,61,966,6-2 6-0,3,R64,56,4,1,40,25,18,8,7,1,2,1,4,48,22,7,12,7,3,9
2018-1020,Beijing,Hard,64,PM,,20181001,5,201465,,,Kirsten Flipkens,R,165,BEL,32.723,57,1023,211107,,Q,Katie Boulter,R,180,GBR,22.166,109,571,4-6 6-2 7-5,3,R64,151,7,7,107,64,43,18,15,8,12,1,6,114,53,32,29,15,15,21
2018-1020,Beijing,Hard,64,PM,,20181001,6,211701,,Q,Katerina Siniakova,R,174,CZE,22.393,40,1282,202421,,,Alison Van Uytvanck,R,173,BEL,24.518,52,1068,7-5 6-4,3,R64,94,1,1,62,42,26,9,11,7,11,2,3,71,32,14,18,11,0,6
2018-1020,Beijing,Hard,64,PM,,20181001,7,202434,,,Aleksandra Krunic,R,163,SRB,25.547,62,950,202494,6,,Elina Svitolina,R,174,UKR,24.053,5,4555,0-6 6-4 7-6(4),3,R64,123,0,11,98,62,39,11,14,6,13,8,3,98,59,34,19,14,8,13
2018-1020,Beijing,Hard,64,PM,,20181001,8,201614,4,,Caroline Garcia,R,177,FRA,24.959,8,3925,206374,,WC,Yafan Wang,R,170,CHN,24.422,76,812,7-6(10) 6-7(4) 6-3,3,R64,182,4,2,128,88,51,23,17,11,16,5,3,105,61,39,23,16,4,10
2018-1020,Beijing,Hard,64,PM,,20181001,9,201555,,Q,Polona Hercog,R,182,SLO,27.697,86,720,201535,,,Coco Vandeweghe,R,185,USA,26.821,49,1108,6-2 6-1,3,R64,64,0,0,52,46,31,4,8,3,4,0,6,54,33,18,4,7,5,10
2018-1020,Beijing,Hard,64,PM,,20181001,10,202469,14,,Garbine Muguruza,R,182,ESP,24.981,15,3115,201505,,,Kate Makarova,L,178,RUS,30.317,56,1027,6-0 6-4,3,R64,75,0,2,58,37,22,15,8,3,4,0,4,50,21,12,11,8,5,10
2018-1020,Beijing,Hard,64,PM,,20181001,11,211533,12,,Jelena Ostapenko,R,177,LAT,21.315,13,3188,201517,,,Magdalena Rybarikova,R,180,SVK,29.991,35,1420,6-4 7-6(3),3,R64,90,1,8,70,38,25,17,11,0,3,0,4,63,28,18,18,11,1,5
2018-1020,Beijing,Hard,64,PM,,20181001,12,205925,,,Aliaksandra Sasnovich,R,174,BLR,24.529,32,1525,202596,,,Mihaela Buzarnescu,L,175,ROU,30.410,24,2018,6-3 6-1,3,R64,66,1,3,51,31,24,11,8,2,2,0,6,49,23,14,11,8,1,5
2018-1020,Beijing,Hard,64,PM,,20181001,13,201662,7,,Karolina Pliskova,R,184,CZE,26.530,7,4345,201325,,WC,Samantha Stosur,R,172,AUS,34.506,67,890,6-4 6-4,3,R64,86,6,4,70,40,28,15,10,7,9,2,3,61,33,22,10,10,2,6
2018-1020,Beijing,Hard,64,PM,,20181001,14,211768,8,,Naomi Osaka,R,180,JPN,20.959,6,4390,201610,,Q,Zarina Diyas,R,172,KAZ,24.953,91,665,6-4 6-3,3,R64,68,4,2,54,25,17,16,9,1,3,1,5,55,33,18,9,10,2,7
2018-1020,Beijing,Hard,64,PM,,20181001,15,203389,,,Danielle Collins,R,178,USA,24.800,37,1359,201490,,,Timea Bacsinszky,R,170,SUI,29.315,349,123,6-2 3-6 6-3,3,R64,125,3,5,91,50,31,21,13,5,8,3,1,89,59,38,11,13,2,7
2018-1020,Beijing,Hard,64,PM,,20181001,16,201615,,,Lesia Tsurenko,R,174,UKR,29.339,27,1775,201492,,Q,Andrea Petkovic,R,180,GER,31.062,75,825,6-2 7-6(2),3,R64,129,2,3,73,48,32,9,10,6,10,0,3,82,60,30,9,10,9,15
2018-1020,Beijing,Hard,64,PM,,20181001,17,201504,10,,Julia Goerges,R,180,GER,29.912,10,3730,202427,,,Johanna Konta,R,180,GBR,27.376,44,1170,6-2 4-6 6-3,3,R64,132,12,5,98,55,41,22,14,7,9,4,3,85,52,35,15,13,4,8
2018-1020,Beijing,Hard,64,PM,,20181001,18,201533,,,Shuai Zhang,R,177,CHN,29.693,45,1170,210722,15,,Elise Mertens,R,179,BEL,22.872,14,3170,6-1 3-6 6-3,3,R64,107,3,4,84,53,33,13,13,3,8,1,6,69,43,22,10,12,4,11
2018-1020,Beijing,Hard,64,PM,,20181001,19,201693,,,Timea Babos,R,179,HUN,25.394,68,852,201444,,,Su Wei Hsieh,R,169,TPE,32.740,29,1650,6-2 6-2,3,R64,69,2,4,55,39,27,7,8,3,4,0,2,50,31,16,8,8,3,8
2018-1020,Beijing,Hard,64,PM,,20181001,20,201521,,,Carla Suarez Navarro,R,162,ESP,30.076,23,2069,201709,,Q,Yulia Putintseva,R,163,KAZ,23.732,47,1135,6-1 6-0,3,R64,52,0,1,41,29,21,6,7,1,2,0,4,32,20,5,3,6,0,6
2018-1020,Beijing,Hard,64,PM,,20181001,21,201493,3,,Angelique Kerber,L,173,GER,30.703,3,5345,201540,,,Kristina Mladenovic,R,184,FRA,25.383,48,1121,6-2 6-2,3,R64,70,1,5,52,31,24,12,8,3,3,1,0,55,30,15,13,8,8,12
2018-1020,Beijing,Hard,64,PM,,20181001,22,201611,,,Daria Saville,R,166,AUS,24.575,33,1510,201520,5,,Petra Kvitova,L,183,CZE,28.567,4,4635,6-2 6-1,3,R64,93,0,2,54,44,27,6,7,6,7,3,6,72,43,25,6,8,5,11
2018-1020,Beijing,Hard,64,PM,,20181001,23,201495,,,Dominika Cibulkova,R,161,SVK,29.405,30,1600,202504,,WC,Ying Ying Duan,R,186,CHN,29.246,120,505,6-3 6-2,3,R64,72,0,3,50,34,26,9,9,0,1,7,2,63,47,25,6,8,11,15
2018-1020,Beijing,Hard,64,PM,,20181001,24,202453,,WC,Saisai Zheng,R,170,CHN,24.652,63,931,215035,,Q,Dayana Yastremska,R,175,UKR,18.380,110,562,6-4 6-3,3,R64,101,0,2,70,48,29,10,9,5,8,2,6,74,45,22,12,10,4,10
2018-1020,Beijing,Hard,64,PM,,20181001,25,201585,9,,Sloane Stephens,R,170,USA,25.534,9,3912,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,27.248,34,1495,6-7(8) 6-4 6-4,3,R64,173,1,2,130,90,51,23,16,8,12,2,6,115,78,52,15,16,8,14
2018-1020,Beijing,Hard,64,PM,,20181001,26,201619,17,,Madison Keys,R,178,USA,23.620,18,2751,211095,,LL,Bernarda Pera,L,175,USA,23.828,71,839,6-3 6-4,3,R64,68,8,1,61,45,38,7,10,3,3,1,3,50,31,18,14,9,0,2
2018-1020,Beijing,Hard,64,PM,,20181001,27,201545,,,Anastasija Sevastova,R,169,LAT,28.469,20,2600,201427,,,Alize Cornet,R,173,FRA,28.691,39,1285,6-4 6-2,3,R64,96,0,3,68,48,30,10,9,5,7,0,3,74,46,26,10,9,7,12
2018-1020,Beijing,Hard,64,PM,,20181001,28,202499,,,Donna Vekic,R,179,CRO,22.259,38,1315,206289,,,Maria Sakkari,R,172,GRE,23.187,43,1184,6-1 6-4,3,R64,74,3,6,63,36,24,12,9,4,7,1,4,47,28,14,5,8,3,9
2018-1020,Beijing,Hard,64,PM,,20181001,29,202460,,Q,Ons Jabeur,R,167,TUN,24.094,116,523,201594,1,,Simona Halep,R,168,ROU,27.012,1,8061,6-1 0-0 RET,3,R64,31,1,2,31,16,11,6,4,4,5,0,2,17,12,4,0,3,1,4
2018-1020,Beijing,Hard,64,PM,,20181001,30,201496,2,,Caroline Wozniacki,R,177,DEN,28.225,2,5610,201549,,,Petra Martic,R,181,CRO,27.699,36,1383,7-5 6-3,3,R32,107,6,3,85,57,39,10,11,7,10,3,4,66,38,24,10,10,11,16
2018-1020,Beijing,Hard,64,PM,,20181001,31,204426,,,Anett Kontaveit,R,174,EST,22.771,21,2220,201696,,,Laura Siegemund,R,168,GER,30.577,142,428,2-6 6-3 6-2,3,R32,116,1,3,84,58,39,12,13,5,9,1,6,78,49,29,12,12,5,10
2018-1020,Beijing,Hard,64,PM,,20181001,32,202428,11,,Kiki Bertens,R,182,NED,26.810,11,3630,201465,,,Kirsten Flipkens,R,165,BEL,32.723,57,1023,6-1 6-1,3,R32,59,1,4,41,21,13,15,7,1,2,0,6,48,25,13,5,7,4,10
2018-1020,Beijing,Hard,64,PM,,20181001,33,211701,,Q,Katerina Siniakova,R,174,CZE,22.393,40,1282,202434,,,Aleksandra Krunic,R,163,SRB,25.547,62,950,7-6(2) 6-2,3,R32,91,0,1,70,47,26,11,10,7,12,0,3,62,26,12,11,10,1,8
2018-1020,Beijing,Hard,64,PM,,20181001,34,201614,4,,Caroline Garcia,R,177,FRA,24.959,8,3925,201555,,Q,Polona Hercog,R,182,SLO,27.697,86,720,7-6(2) 6-3,3,R32,101,4,1,66,45,33,14,10,4,5,2,3,67,31,19,22,11,2,5
2018-1020,Beijing,Hard,64,PM,,20181001,35,214544,,,Aryna Sabalenka,R,182,BLR,20.408,16,3110,202469,14,,Garbine Muguruza,R,182,ESP,24.981,15,3115,7-5 6-4,3,R32,106,6,6,71,42,29,16,11,5,7,0,2,95,60,30,21,11,12,16
2018-1020,Beijing,Hard,64,PM,,20181001,36,202492,,WC,Qiang Wang,R,172,CHN,26.714,28,1705,211533,12,,Jelena Ostapenko,R,177,LAT,21.315,13,3188,6-0 6-0,3,R32,55,3,1,34,24,20,5,6,0,0,0,10,47,21,7,10,6,1,7
2018-1020,Beijing,Hard,64,PM,,20181001,37,201662,7,,Karolina Pliskova,R,184,CZE,26.530,7,4345,205925,,,Aliaksandra Sasnovich,R,174,BLR,24.529,32,1525,6-3 6-4,3,R32,85,6,4,68,39,29,12,10,3,5,3,2,54,26,16,13,9,4,8
2018-1020,Beijing,Hard,64,PM,,20181001,38,211768,8,,Naomi Osaka,R,180,JPN,20.959,6,4390,203389,,,Danielle Collins,R,178,USA,24.800,37,1359,6-1 6-0,3,R32,52,4,3,40,19,17,10,7,0,1,0,2,37,21,6,5,6,3,9
2018-1020,Beijing,Hard,64,PM,,20181001,39,201504,10,,Julia Goerges,R,180,GER,29.912,10,3730,201615,,,Lesia Tsurenko,R,174,UKR,29.339,27,1775,6-4 4-6 2-2 RET,3,R32,145,3,4,81,47,28,16,12,8,13,1,8,108,66,40,18,12,7,12
2018-1020,Beijing,Hard,64,PM,,20181001,40,201533,,,Shuai Zhang,R,177,CHN,29.693,45,1170,201693,,,Timea Babos,R,179,HUN,25.394,68,852,6-1 6-2,3,R32,69,8,1,56,40,29,9,8,0,0,0,3,49,22,12,11,7,6,10
2018-1020,Beijing,Hard,64,PM,,20181001,41,201493,3,,Angelique Kerber,L,173,GER,30.703,3,5345,201521,,,Carla Suarez Navarro,R,162,ESP,30.076,23,2069,7-6(4) 6-1,3,R32,81,0,4,72,40,25,20,10,3,5,1,1,54,26,13,13,9,3,7
2018-1020,Beijing,Hard,64,PM,,20181001,42,201495,,,Dominika Cibulkova,R,161,SVK,29.405,30,1600,201611,,,Daria Saville,R,166,AUS,24.575,33,1510,6-3 6-3,3,R32,84,1,3,52,31,21,15,9,2,3,2,8,59,41,25,6,9,5,9
2018-1020,Beijing,Hard,64,PM,,20181001,43,201585,9,,Sloane Stephens,R,170,USA,25.534,9,3912,202453,,WC,Saisai Zheng,R,170,CHN,24.652,63,931,6-1 6-3,3,R32,82,1,1,53,38,27,8,8,1,2,1,2,63,39,20,10,8,7,12
2018-1020,Beijing,Hard,64,PM,,20181001,44,201545,,,Anastasija Sevastova,R,169,LAT,28.469,20,2600,201619,17,,Madison Keys,R,178,USA,23.620,18,2751,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2018-1020,Beijing,Hard,64,PM,,20181001,45,202499,,,Donna Vekic,R,179,CRO,22.259,38,1315,202460,,Q,Ons Jabeur,R,167,TUN,24.094,116,523,7-6(5) 6-4,3,R32,102,2,8,78,37,24,18,11,4,9,5,5,79,35,20,18,11,5,11
2018-1020,Beijing,Hard,64,PM,,20181001,46,201496,2,,Caroline Wozniacki,R,177,DEN,28.225,2,5610,204426,,,Anett Kontaveit,R,174,EST,22.771,21,2220,7-5 6-4,3,R16,110,5,1,71,49,31,11,11,3,6,2,4,82,47,25,16,11,6,11
2018-1020,Beijing,Hard,64,PM,,20181001,47,211701,,Q,Katerina Siniakova,R,174,CZE,22.393,40,1282,202428,11,,Kiki Bertens,R,182,NED,26.810,11,3630,6-4 6-3,3,R16,91,0,2,65,47,29,9,9,4,6,4,9,65,35,21,12,10,2,7
2018-1020,Beijing,Hard,64,PM,,20181001,48,214544,,,Aryna Sabalenka,R,182,BLR,20.408,16,3110,201614,4,,Caroline Garcia,R,177,FRA,24.959,8,3925,5-7 7-6(3) 6-0,3,R16,139,5,9,89,52,38,16,15,1,6,4,1,103,71,35,17,15,5,12
2018-1020,Beijing,Hard,64,PM,,20181001,49,202492,,WC,Qiang Wang,R,172,CHN,26.714,28,1705,201662,7,,Karolina Pliskova,R,184,CZE,26.530,7,4345,6-4 6-4,3,R16,97,3,0,78,47,32,17,10,2,3,6,3,71,42,29,12,10,5,8
2018-1020,Beijing,Hard,64,PM,,20181001,50,211768,8,,Naomi Osaka,R,180,JPN,20.959,6,4390,201504,10,,Julia Goerges,R,180,GER,29.912,10,3730,6-1 6-2,3,R16,66,6,5,55,30,28,11,8,3,3,1,3,41,22,13,5,7,0,4
2018-1020,Beijing,Hard,64,PM,,20181001,51,201533,,,Shuai Zhang,R,177,CHN,29.693,45,1170,201493,3,,Angelique Kerber,L,173,GER,30.703,3,5345,6-1 2-6 6-0,3,R16,87,5,4,69,44,31,15,11,3,5,0,4,63,36,19,11,10,5,10
2018-1020,Beijing,Hard,64,PM,,20181001,52,201495,,,Dominika Cibulkova,R,161,SVK,29.405,30,1600,201585,9,,Sloane Stephens,R,170,USA,25.534,9,3912,4-6 6-2 6-3,3,R16,121,2,5,87,62,36,15,14,6,10,1,2,85,66,39,8,13,4,10
2018-1020,Beijing,Hard,64,PM,,20181001,53,201545,,,Anastasija Sevastova,R,169,LAT,28.469,20,2600,202499,,,Donna Vekic,R,179,CRO,22.259,38,1315,6-3 6-2,3,R16,81,0,1,51,34,22,11,9,4,6,0,7,66,34,18,13,8,4,9
2018-1020,Beijing,Hard,64,PM,,20181001,54,201496,2,,Caroline Wozniacki,R,177,DEN,28.225,2,5610,211701,,Q,Katerina Siniakova,R,174,CZE,22.393,40,1282,6-2 6-2,3,QF,68,3,0,43,31,24,9,8,0,0,3,3,53,33,21,6,8,3,7
2018-1020,Beijing,Hard,64,PM,,20181001,55,202492,,WC,Qiang Wang,R,172,CHN,26.714,28,1705,214544,,,Aryna Sabalenka,R,182,BLR,20.408,16,3110,7-5 7-5,3,QF,105,3,2,85,51,35,17,12,3,5,3,2,68,38,24,17,12,2,6
2018-1020,Beijing,Hard,64,PM,,20181001,56,211768,8,,Naomi Osaka,R,180,JPN,20.959,6,4390,201533,,,Shuai Zhang,R,177,CHN,29.693,45,1170,3-6 6-4 7-5,3,QF,153,9,8,112,51,39,22,16,10,16,3,7,113,70,40,17,15,12,18
2018-1020,Beijing,Hard,64,PM,,20181001,57,201545,,,Anastasija Sevastova,R,169,LAT,28.469,20,2600,201495,,,Dominika Cibulkova,R,161,SVK,29.405,30,1600,6-3 7-6(5),3,QF,101,3,3,72,45,27,14,10,3,6,1,8,80,45,22,19,11,3,8
2018-1020,Beijing,Hard,64,PM,,20181001,58,201496,2,,Caroline Wozniacki,R,177,DEN,28.225,2,5610,202492,,WC,Qiang Wang,R,172,CHN,26.714,28,1705,6-1 6-3,3,SF,82,1,1,61,35,24,14,8,6,7,0,2,50,27,12,10,8,3,8
2018-1020,Beijing,Hard,64,PM,,20181001,59,201545,,,Anastasija Sevastova,R,169,LAT,28.469,20,2600,211768,8,,Naomi Osaka,R,180,JPN,20.959,6,4390,6-4 6-4,3,SF,91,9,1,72,46,35,12,10,3,4,3,4,74,43,30,11,10,5,8
2018-1020,Beijing,Hard,64,PM,,20181001,60,201496,2,,Caroline Wozniacki,R,177,DEN,28.225,2,5610,201545,,,Anastasija Sevastova,R,169,LAT,28.469,20,2600,6-3 6-3,3,F,87,1,2,68,43,30,14,9,7,8,0,1,52,33,19,10,9,4,8
2018-528,Linz,Hard,32,I,,20181008,1,202428,2,,Kiki Bertens,R,182,NED,26.829,10,3740,202482,,WC,Barbara Haas,R,165,AUT,22.555,192,308,6-2 6-1,3,R32,72,6,2,62,34,23,18,8,3,3,0,0,45,28,12,9,7,2,6
2018-528,Linz,Hard,32,I,,20181008,2,202506,,,Margarita Gasparyan,R,183,RUS,24.102,137,433,201620,,,Monica Puig,R,170,PUR,25.030,43,1188,6-2 0-0 RET,3,R32,36,1,0,24,19,11,3,4,0,1,0,2,20,9,5,2,4,2,5
2018-528,Linz,Hard,32,I,,20181008,3,213525,,Q,Jil Teichmann,L,170,SUI,21.232,158,376,201514,,,Sorana Cirstea,R,176,ROU,28.504,80,771,6-4 6-2,3,R32,76,0,0,56,31,25,13,9,5,5,2,3,69,38,22,16,9,5,8
2018-528,Linz,Hard,32,I,,20181008,4,202429,5,,Camila Giorgi,R,168,ITA,26.774,32,1533,201426,,,Pauline Parmentier,R,175,FRA,32.685,49,1101,6-3 7-6(4),3,R32,84,3,3,66,42,31,12,11,2,5,2,2,63,47,29,4,10,3,7
2018-528,Linz,Hard,32,I,,20181008,5,201366,3,,Barbora Strycova,R,164,CZE,32.532,29,1785,201465,,,Kirsten Flipkens,R,165,BEL,32.743,51,1058,7-6(4) 7-6(5),3,R32,155,2,6,109,82,54,9,12,10,13,3,3,105,65,38,20,12,12,15
2018-528,Linz,Hard,32,I,,20181008,6,201697,,LL,Kristyna Pliskova,L,184,CZE,26.549,97,621,204394,,Q,Valentini Grammatikopoulou,,,GRE,21.660,171,337,6-4 6-2,3,R32,75,1,1,63,29,20,18,9,6,7,0,4,58,43,26,5,9,4,8
2018-528,Linz,Hard,32,I,,20181008,7,203533,,Q,Anna Karolina Schmiedlova,R,176,SVK,24.069,70,832,211539,,Q,Fiona Ferro,R,170,FRA,21.575,108,575,6-2 6-3,3,R32,72,1,2,61,41,25,11,9,4,7,1,3,52,31,15,4,8,6,12
2018-528,Linz,Hard,32,I,,20181008,8,202421,,,Alison Van Uytvanck,R,173,BEL,24.537,56,1048,201517,7,,Magdalena Rybarikova,R,180,SVK,30.010,39,1365,6-3 6-4,3,R32,78,2,1,59,34,24,16,10,2,3,4,1,60,36,22,11,9,3,6
2018-528,Linz,Hard,32,I,,20181008,9,201499,6,,Anastasia Pavlyuchenkova,R,177,RUS,27.267,35,1440,214149,,,Viktoria Hruncakova,R,,SVK,20.411,57,1010,7-5 7-5,3,R32,97,2,5,81,53,35,13,12,5,8,11,4,68,39,28,9,12,3,8
2018-528,Linz,Hard,32,I,,20181008,10,214304,,,Vera Lapko,R,184,BLR,20.025,62,951,202505,,,Belinda Bencic,R,175,SUI,21.580,41,1206,1-6 6-1 6-0,3,R32,80,4,2,58,32,25,12,10,0,2,3,3,59,34,19,10,10,2,7
2018-528,Linz,Hard,32,I,,20181008,11,201596,,,Johanna Larsson,R,174,SWE,30.142,66,848,201527,,,Stefanie Voegele,R,170,SUI,28.581,75,800,6-2 4-6 6-4,3,R32,129,2,2,87,59,40,12,14,5,8,7,3,100,60,39,17,14,4,9
2018-528,Linz,Hard,32,I,,20181008,12,206420,,Q,Ekaterina Alexandrova,R,175,RUS,23.896,119,499,211701,9,,Katerina Siniakova,R,174,CZE,22.413,33,1517,7-5 6-0,3,R32,85,8,4,80,43,31,13,9,10,13,0,2,54,31,14,6,9,6,13
2018-528,Linz,Hard,32,I,,20181008,13,201693,,,Timea Babos,R,179,HUN,25.413,64,916,202499,8,,Donna Vekic,R,179,CRO,22.278,37,1425,6-1 6-1,3,R32,66,4,1,64,38,29,12,7,9,9,3,4,41,19,15,4,7,3,8
2018-528,Linz,Hard,32,I,,20181008,14,201540,,,Kristina Mladenovic,R,184,FRA,25.402,48,1121,211279,,WC,Harriet Dart,R,175,GBR,22.196,170,339,6-3 6-4,3,R32,88,5,4,74,47,35,13,10,3,4,0,1,59,33,21,13,9,3,6
2018-528,Linz,Hard,32,I,,20181008,15,213583,,,Tatjana Maria,R,172,GER,31.168,71,828,215020,,Q,Anna Blinkova,R,179,RUS,20.077,98,619,2-6 6-2 6-3,3,R32,108,4,2,79,50,29,13,12,7,12,2,10,75,40,25,12,13,3,10
2018-528,Linz,Hard,32,I,,20181008,16,201492,,WC,Andrea Petkovic,R,180,GER,31.081,82,760,201504,1,,Julia Goerges,R,180,GER,29.931,9,3785,1-6 7-5 6-4,3,R32,118,3,6,101,65,38,18,15,9,14,13,4,81,49,35,16,14,4,8
2018-528,Linz,Hard,32,I,,20181008,17,202506,,,Margarita Gasparyan,R,183,RUS,24.102,137,433,202428,2,,Kiki Bertens,R,182,NED,26.829,10,3740,7-5 2-6 7-6(3),3,R16,139,4,6,93,56,37,18,16,7,12,4,4,91,52,35,18,16,3,7
2018-528,Linz,Hard,32,I,,20181008,18,202429,5,,Camila Giorgi,R,168,ITA,26.774,32,1533,213525,,Q,Jil Teichmann,L,170,SUI,21.232,158,376,7-6(2) 6-3,3,R16,79,4,1,55,37,28,11,10,0,2,2,2,66,43,30,8,11,4,8
2018-528,Linz,Hard,32,I,,20181008,19,201366,3,,Barbora Strycova,R,164,CZE,32.532,29,1785,201697,,LL,Kristyna Pliskova,L,184,CZE,26.549,97,621,6-0 6-1,3,R16,45,4,2,37,22,19,9,7,0,0,2,2,28,16,7,1,6,2,7
2018-528,Linz,Hard,32,I,,20181008,20,202421,,,Alison Van Uytvanck,R,173,BEL,24.537,56,1048,203533,,Q,Anna Karolina Schmiedlova,R,176,SVK,24.069,70,832,1-6 7-6(3) 7-6(5),3,R16,161,3,12,113,60,42,16,15,12,19,2,8,116,72,45,19,16,9,14
2018-528,Linz,Hard,32,I,,20181008,21,201499,6,,Anastasia Pavlyuchenkova,R,177,RUS,27.267,35,1440,214304,,,Vera Lapko,R,184,BLR,20.025,62,951,5-7 7-6(4) 6-3,3,R16,162,8,5,120,86,58,13,17,8,13,8,5,125,74,51,22,16,7,12
2018-528,Linz,Hard,32,I,,20181008,22,206420,,Q,Ekaterina Alexandrova,R,175,RUS,23.896,119,499,201596,,,Johanna Larsson,R,174,SWE,30.142,66,848,3-6 6-1 6-1,3,R16,80,7,4,74,47,31,9,12,1,5,2,2,75,42,19,14,11,10,17
2018-528,Linz,Hard,32,I,,20181008,23,201540,,,Kristina Mladenovic,R,184,FRA,25.402,48,1121,201693,,,Timea Babos,R,179,HUN,25.413,64,916,6-4 4-6 7-5,3,R16,161,7,6,113,65,38,24,16,9,15,6,9,122,72,44,20,16,8,15
2018-528,Linz,Hard,32,I,,20181008,24,201492,,WC,Andrea Petkovic,R,180,GER,31.081,82,760,213583,,,Tatjana Maria,R,172,GER,31.168,71,828,6-1 6-3,3,R16,71,1,2,60,41,29,11,8,4,4,3,1,53,31,19,8,8,1,5
2018-528,Linz,Hard,32,I,,20181008,25,202429,5,,Camila Giorgi,R,168,ITA,26.774,32,1533,202506,,,Margarita Gasparyan,R,183,RUS,24.102,137,433,6-3 3-6 6-2,3,QF,115,3,5,78,46,34,15,13,5,8,2,5,77,45,25,16,13,4,9
2018-528,Linz,Hard,32,I,,20181008,26,202421,,,Alison Van Uytvanck,R,173,BEL,24.537,56,1048,201366,3,,Barbora Strycova,R,164,CZE,32.532,29,1785,3-6 6-4 6-4,3,QF,146,6,5,99,70,49,15,15,7,10,0,2,101,69,45,16,14,11,14
2018-528,Linz,Hard,32,I,,20181008,27,206420,,Q,Ekaterina Alexandrova,R,175,RUS,23.896,119,499,201499,6,,Anastasia Pavlyuchenkova,R,177,RUS,27.267,35,1440,6-3 7-5,3,QF,82,3,3,78,55,36,8,11,3,6,1,3,59,43,23,6,10,1,6
2018-528,Linz,Hard,32,I,,20181008,28,201492,,WC,Andrea Petkovic,R,180,GER,31.081,82,760,201540,,,Kristina Mladenovic,R,184,FRA,25.402,48,1121,6-1 6-3,3,QF,70,2,0,51,35,22,11,8,1,2,2,7,65,39,21,7,8,10,15
2018-528,Linz,Hard,32,I,,20181008,29,202429,5,,Camila Giorgi,R,168,ITA,26.774,32,1533,202421,,,Alison Van Uytvanck,R,173,BEL,24.537,56,1048,6-3 6-4,3,SF,104,5,5,90,53,34,23,10,6,6,2,1,66,40,23,16,9,5,7
