tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2025-2040,Cleveland,Hard,32,500,,20250817,21,214643,1,,Liudmila Samsonova,R,180,RUS,26.766,18,2576,206374,,Q,Yafan Wang,R,170,CHN,31.300,192,449,6-2 6-4,3,R16,103,6,4,63,34,27,15,9,2,3,8,0,72,40,22,15,9,7,11
2025-2040,Cleveland,Hard,32,500,,20250817,22,201514,,Q,Sorana Cirstea,R,176,ROU,35.363,138,530,213525,,,Jil Teichmann,L,170,SUI,28.091,83,845,6-1 6-1,3,R16,61,3,6,42,27,20,9,7,4,5,0,1,41,22,8,5,7,5,11
2025-2040,Cleveland,Hard,32,500,,20250817,23,220332,,,Eva Lys,R,165,GER,23.595,62,924,221236,,,Polina Kudermetova,R,,RUS,22.204,60,987,6-4 6-3,3,R16,82,0,11,54,38,19,8,10,1,6,4,2,73,37,18,12,9,4,11
2025-2040,Cleveland,Hard,32,500,,20250817,24,220435,,,Anastasia Zakharova,R,,RUS,23.579,100,724,221024,8,,Hailey Baptiste,R,,USA,23.787,51,1146,6-4 6-3,3,R16,89,0,4,51,32,23,11,9,3,4,4,1,65,31,20,16,10,3,7
2025-2040,Cleveland,Hard,32,500,,20250817,25,216133,2,,Xinyu Wang,R,182,CHN,23.891,37,1373,203530,,,Viktorija Golubic,R,169,SUI,32.836,75,819,4-6 6-4 6-4,3,QF,146,6,4,101,61,40,19,15,5,10,3,5,101,67,44,15,15,5,10
2025-2040,Cleveland,Hard,32,500,,20250817,26,201514,,Q,Sorana Cirstea,R,176,ROU,35.363,138,530,214643,1,,Liudmila Samsonova,R,180,RUS,26.766,18,2576,6-4 6-1,3,QF,82,7,5,59,32,25,16,9,1,1,2,2,49,21,16,9,8,4,7
2025-2040,Cleveland,Hard,32,500,,20250817,27,215983,,,Ann Li,R,170,USA,25.142,64,963,221039,,Q,Elsa Jacquemot,R,,FRA,22.292,96,746,6-1 5-7 6-1,3,QF,109,3,4,79,38,26,24,13,3,6,3,1,83,54,31,11,13,7,14
2025-2040,Cleveland,Hard,32,500,,20250817,28,220435,,,Anastasia Zakharova,R,,RUS,23.579,100,724,220332,,,Eva Lys,R,165,GER,23.595,62,924,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2025-2040,Cleveland,Hard,32,500,,20250817,29,215983,,,Ann Li,R,170,USA,25.142,64,963,216133,2,,Xinyu Wang,R,182,CHN,23.891,37,1373,6-3 5-7 6-4,3,SF,151,6,5,105,63,41,20,16,6,11,6,4,101,61,40,19,15,5,10
2025-2040,Cleveland,Hard,32,500,,20250817,30,201514,,Q,Sorana Cirstea,R,176,ROU,35.363,138,530,220435,,,Anastasia Zakharova,R,,RUS,23.579,100,724,6-1 7-5,3,SF,78,5,6,52,29,24,11,10,1,3,5,0,56,33,19,7,9,2,7
2025-2040,Cleveland,Hard,32,500,,20250817,31,201514,,Q,Sorana Cirstea,R,176,ROU,35.363,138,530,215983,,,Ann Li,R,170,USA,25.142,64,963,6-2 6-4,3,F,84,1,1,59,27,20,21,9,3,3,0,2,64,38,25,10,9,6,9
2025-1039,Monterrey,Hard,28,500,,20250818,1,222328,6,Q,Linda Noskova,R,,CZE,20.751,23,1942,215138,,,Lulu Sun,L,,NZL,24.345,102,795,7-6(2) 7-6(7),3,R32,102,13,2,73,45,39,21,12,2,2,1,21,82,51,43,16,12,3,3
2025-1039,Monterrey,Hard,28,500,,20250818,2,201548,,,Ajla Tomljanovic,R,180,AUS,32.283,84,826,213887,,WC,Renata Zarazua,R,,MEX,27.883,73,919,4-6 6-3 7-6(1),3,R32,180,7,1,113,72,48,12,15,6,13,13,3,114,91,44,14,16,7,15
2025-1039,Monterrey,Hard,28,500,,20250818,3,220714,,,Elisabetta Cocciaretto,R,,ITA,24.562,87,875,206417,,Q,Leolia Jeanjean,R,,FRA,30.013,91,764,6-3 6-4,3,R32,90,4,1,58,44,33,7,10,5,7,1,0,58,40,21,8,9,3,7
2025-1039,Monterrey,Hard,28,500,,20250818,4,222045,,,Antonia Ruzic,R,,CRO,22.577,89,841,201499,8,Q,Anastasia Pavlyuchenkova,R,177,RUS,34.128,44,1449,7-6(4) 6-1,3,R32,109,1,8,62,35,27,16,9,1,1,2,6,76,35,24,19,10,2,5
2025-1039,Monterrey,Hard,28,500,,20250818,5,219917,,,Alycia Parks,R,185,USA,24.630,71,900,213710,,Q,Cristina Bucsa,R,,ESP,27.628,93,793,6-2 6-1,3,R32,61,9,3,42,24,20,12,8,0,0,2,0,47,29,18,6,7,4,8
2025-1039,Monterrey,Hard,28,500,,20250818,6,211685,,WC,Rebecca Sramkova,R,,SVK,28.830,38,1367,211874,,,Victoria Rodriguez,,170,MEX,30.325,420,116,6-0 6-3,3,R32,58,7,3,50,38,28,7,8,4,4,2,0,44,29,13,7,7,5,9
2025-1039,Monterrey,Hard,28,500,,20250818,7,220367,7,,Leylah Fernandez,L,168,CAN,22.949,33,1763,211713,,,Jaqueline Cristian,R,180,ROU,27.204,50,1171,6-3 7-5,3,R32,92,3,3,54,38,33,11,11,0,0,1,5,65,42,32,9,10,3,5
2025-1039,Monterrey,Hard,28,500,,20250818,8,202499,,,Donna Vekic,R,179,CRO,29.140,55,1103,206289,,WC,Maria Sakkari,R,172,GRE,30.068,62,936,6-2 6-3,3,R32,84,5,6,55,27,22,11,8,7,9,4,1,49,23,12,10,9,2,8
2025-1039,Monterrey,Hard,28,500,,20250818,9,213631,,,Marie Bouzkova,R,180,CZE,27.078,53,1156,220309,,,Zeynep Sonmez,R,,TUR,23.302,79,874,3-6 6-2 6-4,3,R32,143,2,6,76,45,31,18,13,5,8,2,2,103,47,35,20,14,5,10
2025-1039,Monterrey,Hard,28,500,,20250818,10,210722,5,,Elise Mertens,R,179,BEL,29.753,21,1996,215020,,,Anna Blinkova,R,179,RUS,26.938,78,878,6-4 6-3,3,R32,97,4,6,61,35,27,11,9,4,6,6,2,66,42,26,6,10,3,8
2025-1039,Monterrey,Hard,28,500,,20250818,11,213583,,,Tatjana Maria,R,172,GER,38.030,43,1320,214388,,,Anna Bondar,R,,HUN,28.228,96,784,7-6(5) 7-5,3,R32,133,5,2,83,43,27,20,12,6,10,3,8,94,51,33,19,12,10,15
2025-1039,Monterrey,Hard,28,500,,20250818,12,215872,,,Kamilla Rakhimova,R,,RUS,23.973,68,926,222601,,,Jessica Bouzas Maneiro,R,,ESP,22.900,40,1319,6-4 7-5,3,R32,93,2,6,56,37,23,7,11,2,6,4,3,65,38,18,13,11,5,11
2025-1039,Monterrey,Hard,28,500,,20250818,13,206420,2,,Ekaterina Alexandrova,R,175,RUS,30.758,14,2676,201548,,,Ajla Tomljanovic,R,180,AUS,32.283,84,826,6-4 6-3,3,R16,94,5,4,79,46,29,20,10,11,13,5,0,60,48,30,2,9,3,7
2025-1039,Monterrey,Hard,28,500,,20250818,14,219917,,,Alycia Parks,R,185,USA,24.630,71,900,215613,1,WC,Emma Navarro,R,,USA,24.252,11,3095,4-6 6-3 6-2,3,R16,135,6,10,80,44,33,17,14,1,4,10,2,94,52,34,17,13,8,13
2025-1039,Monterrey,Hard,28,500,,20250818,15,222328,6,Q,Linda Noskova,R,,CZE,20.751,23,1942,213583,,,Tatjana Maria,R,172,GER,38.030,43,1320,6-3 6-2,3,R16,67,8,2,46,29,24,8,8,0,1,3,4,58,29,15,11,9,4,9
2025-1039,Monterrey,Hard,28,500,,20250818,16,213631,,,Marie Bouzkova,R,180,CZE,27.078,53,1156,206242,4,,Beatriz Haddad Maia,L,185,BRA,29.219,20,2074,6-3 6-4,3,R16,119,4,4,71,48,37,8,10,7,8,5,1,61,39,21,13,9,3,6
2025-1039,Monterrey,Hard,28,500,,20250818,17,211685,,WC,Rebecca Sramkova,R,,SVK,28.830,38,1367,220367,7,,Leylah Fernandez,L,168,CAN,22.949,33,1763,2-6 6-3 6-2,3,R16,129,4,5,89,44,25,23,13,5,10,5,4,73,42,25,13,12,4,10
2025-1039,Monterrey,Hard,28,500,,20250818,18,222045,,,Antonia Ruzic,R,,CRO,22.577,89,841,220714,,,Elisabetta Cocciaretto,R,,ITA,24.562,87,875,7-6(2) 2-6 6-0,3,R16,147,6,3,89,51,36,18,13,4,8,3,4,94,61,35,15,13,5,10
2025-1039,Monterrey,Hard,28,500,,20250818,19,223670,3,,Diana Shnaider,L,,RUS,21.378,22,2146,215872,,,Kamilla Rakhimova,R,,RUS,23.973,68,926,7-6(3) 6-1,3,R16,107,4,3,61,39,26,15,10,1,2,0,5,83,46,28,17,9,8,11
2025-1039,Monterrey,Hard,28,500,,20250818,20,210722,5,,Elise Mertens,R,179,BEL,29.753,21,1996,202499,,,Donna Vekic,R,179,CRO,29.140,55,1103,6-3 6-3,3,R16,88,3,11,54,29,22,9,9,1,4,4,1,63,28,19,8,9,7,13
2025-1039,Monterrey,Hard,28,500,,20250818,21,213631,,,Marie Bouzkova,R,180,CZE,27.078,53,1156,222045,,,Antonia Ruzic,R,,CRO,22.577,89,841,6-3 6-2,3,QF,81,6,1,44,26,20,8,8,1,3,2,0,54,38,17,6,9,2,8
2025-1039,Monterrey,Hard,28,500,,20250818,22,206420,2,,Ekaterina Alexandrova,R,175,RUS,30.758,14,2676,222328,6,Q,Linda Noskova,R,,CZE,20.751,23,1942,7-6(5) 4-6 6-2,3,QF,132,2,3,94,70,46,13,15,3,7,2,10,86,52,35,17,15,1,6
2025-1039,Monterrey,Hard,28,500,,20250818,23,219917,,,Alycia Parks,R,185,USA,24.630,71,900,211685,,WC,Rebecca Sramkova,R,,SVK,28.830,38,1367,6-2 7-5,3,QF,86,9,7,64,41,28,12,10,7,9,4,2,63,38,26,6,10,5,10
2025-1039,Monterrey,Hard,28,500,,20250818,24,223670,3,,Diana Shnaider,L,,RUS,21.378,22,2146,210722,5,,Elise Mertens,R,179,BEL,29.753,21,1996,3-6 7-6(6) 7-6(4),3,QF,180,1,5,123,80,53,19,17,7,12,4,10,115,74,49,21,16,7,10
2025-1039,Monterrey,Hard,28,500,,20250818,25,206420,2,,Ekaterina Alexandrova,R,175,RUS,30.758,14,2676,213631,,,Marie Bouzkova,R,180,CZE,27.078,53,1156,6-3 0-0 RET,3,SF,52,0,0,28,20,14,3,5,0,1,2,0,22,13,6,4,5,0,2
2025-1039,Monterrey,Hard,28,500,,20250818,26,223670,3,,Diana Shnaider,L,,RUS,21.378,22,2146,219917,,,Alycia Parks,R,185,USA,24.630,71,900,6-3 7-6(8),3,SF,106,1,8,78,54,40,14,10,6,6,3,13,78,48,36,14,11,3,5
2025-1039,Monterrey,Hard,28,500,,20250818,27,223670,3,,Diana Shnaider,L,,RUS,21.378,22,2146,206420,2,,Ekaterina Alexandrova,R,175,RUS,30.758,14,2676,6-3 4-6 6-4,3,F,131,7,9,96,67,44,17,15,7,10,3,7,95,55,41,12,14,3,7
2025-905,US Open,Hard,128,G,,20250824,1,214544,1,,Aryna Sabalenka,R,182,BLR,27.305,1,12010,214119,,,Rebeka Masarova,R,186,ESP,26.051,109,694,7-5 6-1,3,R128,81,2,5,57,30,23,17,10,5,6,2,3,56,36,23,7,9,1,5
2025-905,US Open,Hard,128,G,,20250824,2,221236,,,Polina Kudermetova,R,,RUS,22.224,64,970,203463,,,Nuria Parrizas Diaz,R,167,ESP,34.112,135,643,2-2 RET,3,R128,30,4,0,20,11,6,6,2,2,2,1,0,10,6,5,3,2,0,0
2025-905,US Open,Hard,128,G,,20250824,3,221039,,,Elsa Jacquemot,R,,FRA,22.311,98,761,213631,,,Marie Bouzkova,R,180,CZE,27.094,53,1156,6-4 6-3,3,R128,94,5,5,65,35,24,14,10,7,10,7,2,59,37,18,10,9,6,11
2025-905,US Open,Hard,128,G,,20250824,4,220367,31,,Leylah Fernandez,L,168,CAN,22.966,33,1763,201606,,,Rebecca Marino,R,183,CAN,34.689,119,619,6-2 6-1,3,R128,68,1,3,57,34,24,12,8,4,5,3,2,42,24,11,7,7,0,5
2025-905,US Open,Hard,128,G,,20250824,5,223253,,,Alexandra Eala,L,173,PHI,20.255,70,925,220704,14,,Clara Tauson,R,182,DEN,22.675,15,2726,6-3 2-6 7-6(11),3,R128,156,0,6,94,64,38,13,14,4,9,5,12,111,73,49,13,15,8,13
2025-905,US Open,Hard,128,G,,20250824,6,213710,,,Cristina Bucsa,R,,ESP,27.645,93,793,214906,,,Claire Liu,R,170,USA,25.249,374,150,6-2 6-1,3,R128,82,2,5,48,28,21,11,7,2,2,3,3,65,42,22,9,8,14,19
2025-905,US Open,Hard,128,G,,20250824,7,210722,19,,Elise Mertens,R,179,BEL,29.769,21,1996,260101,,,Alyssa Ahn,,,USA,18.659,717,50,6-1 6-0,3,R128,66,5,0,31,16,15,10,6,0,0,0,0,49,34,15,4,7,4,10
2025-905,US Open,Hard,128,G,,20250824,8,215138,,,Lulu Sun,L,,NZL,24.362,102,795,206907,,,Monika Serrano,,,VEN,43.415,353,176,6-4 2-6 6-0,3,R128,112,4,7,79,48,33,14,12,4,8,4,4,79,48,31,14,12,5,9
2025-905,US Open,Hard,128,G,,20250824,9,214981,9,,Elena Rybakina,R,184,KAZ,26.188,10,3283,264075,,,Julieta Pareja,R,,USA,16.512,338,188,6-3 6-0,3,R128,62,7,9,38,21,21,11,8,0,0,2,0,56,30,19,8,7,5,9
2025-905,US Open,Hard,128,G,,20250824,10,238184,,,Tereza Valentova,,,CZE,18.508,94,793,214459,,,Lucia Bronzetti,R,,ITA,26.706,56,968,6-3 3-6 6-4,3,R128,126,5,5,76,55,38,11,14,6,10,2,5,102,48,31,25,14,12,17
2025-905,US Open,Hard,128,G,,20250824,11,221054,,,Emma Raducanu,R,175,GBR,22.779,35,1362,214262,,,Ena Shibahara,R,170,JPN,27.530,130,591,6-1 6-2,3,R128,62,2,5,45,33,27,8,8,1,1,0,0,42,26,15,5,7,3,7
2025-905,US Open,Hard,128,G,,20250824,12,222145,,,Janice Tjen,R,,INA,23.302,147,490,206368,24,,Veronika Kudermetova,R,175,RUS,28.335,26,1373,6-3 4-6 6-4,3,R128,132,3,3,84,54,39,16,15,5,8,4,8,91,52,38,17,15,7,11
2025-905,US Open,Hard,128,G,,20250824,13,260300,,,Iva Jovic,R,,USA,17.717,76,801,205925,,,Aliaksandra Sasnovich,R,174,BLR,31.426,121,628,7-6(6) 6-3,3,R128,110,4,8,76,49,32,15,10,6,8,3,7,75,36,27,16,11,3,7
2025-905,US Open,Hard,128,G,,20250824,14,211148,7,,Jasmine Paolini,R,160,ITA,29.638,8,3586,215018,,,Destanee Aiava,R,175,AUS,25.290,168,430,6-2 7-6(4),3,R128,94,0,2,62,39,27,12,10,0,2,1,3,82,54,27,16,10,3,7
2025-905,US Open,Hard,128,G,,20250824,15,214954,,,Marketa Vondrousova,L,173,CZE,26.158,58,978,221407,,,Oksana Selekhmeteva,L,,RUS,22.612,166,453,6-3 7-6(3),3,R128,107,4,13,78,45,32,13,11,5,10,12,0,82,49,25,11,10,4,10
2025-905,US Open,Hard,128,G,,20250824,16,220520,32,, McCartney Kessler,R,,USA,26.131,34,1475,202663,,,Magda Linette,R,171,POL,33.531,36,1349,7-5 7-5,3,R128,120,3,3,90,56,33,17,12,6,10,5,5,88,50,30,14,12,10,16
2025-905,US Open,Hard,128,G,,20250824,17,206252,,,Barbora Krejcikova,R,178,CZE,29.684,61,864,239475,22,,Victoria Mboko,R,,CAN,18.996,24,1835,6-3 6-2,3,R128,83,4,10,48,27,22,13,8,2,2,4,2,70,45,29,7,9,7,11
2025-905,US Open,Hard,128,G,,20250824,18,220416,,,Moyuka Uchijima,R,171,JPN,24.036,92,799,215337,,,Olga Danilovic,L,,SRB,24.584,41,1286,7-6(2) 4-6 7-6(9),3,R128,189,5,3,140,80,60,29,17,13,16,13,8,129,74,51,31,17,6,8
2025-905,US Open,Hard,128,G,,20250824,19,216083,,,Caty McNally,R,,USA,23.760,103,701,213525,,,Jil Teichmann,L,170,SUI,28.110,85,845,6-2 6-2,3,R128,65,3,2,42,28,22,11,8,0,0,2,1,45,32,18,5,8,1,5
2025-905,US Open,Hard,128,G,,20250824,20,215613,10,,Emma Navarro,R,,USA,24.269,11,3095,206374,,,Yafan Wang,R,170,CHN,31.319,202,384,7-6(9) 6-3,3,R128,119,4,3,86,43,30,22,10,9,12,9,3,77,52,33,8,11,0,5
2025-905,US Open,Hard,128,G,,20250824,21,215713,,,Anastasia Potapova,R,175,RUS,24.403,45,1251,202684,,,Lin Zhu,R,173,CHN,31.571,303,221,6-4 4-6 6-2,3,R128,123,2,1,76,37,29,19,14,2,5,10,0,90,72,42,9,14,6,11
2025-905,US Open,Hard,128,G,,20250824,22,259799,5,,Mirra Andreeva,R,,RUS,18.322,5,4948,219917,,,Alycia Parks,R,185,USA,24.647,71,900,6-0 6-1,3,R128,55,0,5,30,20,15,9,6,0,0,0,1,48,29,13,5,7,4,10
2025-905,US Open,Hard,128,G,,20250824,23,211533,25,,Jelena Ostapenko,R,177,LAT,28.211,27,1695,216016,,,Xiyu Wang,L,,CHN,24.408,138,540,6-4 6-3,3,R128,97,1,3,75,45,29,16,10,3,5,7,2,48,28,17,8,9,4,8
2025-905,US Open,Hard,128,G,,20250824,24,203501,,,Taylor Townsend,L,170,USA,29.356,143,590,222045,,,Antonia Ruzic,R,,CRO,22.593,89,841,6-4 6-4,3,R128,98,6,1,63,45,34,11,10,4,4,4,3,72,48,29,14,10,4,6
2025-905,US Open,Hard,128,G,,20250824,25,215983,,,Ann Li,R,170,USA,25.161,69,943,211685,,,Rebecca Sramkova,R,,SVK,28.847,38,1367,4-6 6-2 6-4,3,R128,117,10,2,94,57,37,17,14,6,10,3,3,90,54,34,15,14,10,16
2025-905,US Open,Hard,128,G,,20250824,26,202505,16,,Belinda Bencic,R,175,SUI,28.458,18,2255,201533,,,Shuai Zhang,R,177,CHN,36.589,114,661,6-3 6-3,3,R128,88,5,2,66,43,29,12,9,8,9,5,2,62,41,23,10,9,2,6
2025-905,US Open,Hard,128,G,,20250824,27,214643,17,,Liudmila Samsonova,R,180,RUS,26.785,19,2371,206294,,,Yue Yuan,R,184,CHN,26.914,88,748,2-6 6-4 6-4,3,R128,144,10,0,85,49,35,16,14,6,9,5,2,93,64,42,15,14,5,8
2025-905,US Open,Hard,128,G,,20250824,28,211880,,,Priscilla Hon,R,171,AUS,27.291,128,571,206417,,,Leolia Jeanjean,R,,FRA,30.029,91,764,6-3 7-5,3,R128,93,8,4,68,36,26,19,11,2,3,2,1,58,41,28,7,10,1,4
2025-905,US Open,Hard,128,G,,20250824,29,215020,,,Anna Blinkova,R,179,RUS,26.955,78,878,263857,,,Yuliia Starodubtseva,R,,UKR,25.517,66,943,6-3 6-1,3,R128,88,2,1,44,32,22,4,8,0,2,1,0,69,40,19,11,8,3,9
2025-905,US Open,Hard,128,G,,20250824,30,202468,4,,Jessica Pegula,R,170,USA,31.497,4,5488,210886,,,Mayar Sherif,R,180,EGY,29.304,104,734,6-0 6-4,3,R128,75,1,1,56,34,27,7,8,5,7,3,0,50,38,15,4,8,3,9
2025-905,US Open,Hard,128,G,,20250824,31,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,34.144,44,1449,215035,30,,Dayana Yastremska,R,175,UKR,25.276,32,1504,6-7(5) 7-6(5) 6-4,3,R128,162,3,11,116,71,56,23,17,2,3,6,12,109,48,37,37,17,1,3
2025-905,US Open,Hard,128,G,,20250824,32,201458,,,Victoria Azarenka,R,180,BLR,36.066,133,556,222080,,,Hina Inoue,R,,USA,22.232,218,325,7-6(0) 6-4,3,R128,124,1,3,93,58,39,15,11,5,8,8,3,70,35,26,13,11,1,5
2025-905,US Open,Hard,128,G,,20250824,33,216153,8,,Amanda Anisimova,R,180,USA,23.981,9,3834,214040,,,Kimberly Birrell,R,170,AUS,27.322,80,846,6-3 6-2,3,R128,69,6,5,46,28,24,10,9,1,2,3,0,52,24,13,13,8,4,8
2025-905,US Open,Hard,128,G,,20250824,34,233741,,,Maya Joint,R,,AUS,19.357,42,1263,223286,,,Victoria Jimenez Kasintseva,L,,AND,20.041,132,561,6-4 7-6(6),3,R128,105,0,6,83,55,33,13,11,2,6,4,3,76,44,24,15,11,5,10
2025-905,US Open,Hard,128,G,,20250824,35,221909,,,Ashlyn Krueger,R,185,USA,21.298,39,1404,213550,26,,Sofia Kenin,R,170,USA,26.777,28,1708,5-7 6-4 6-2,3,R128,119,12,7,84,57,40,11,15,4,9,8,2,96,62,38,13,15,7,14
2025-905,US Open,Hard,128,G,,20250824,36,211713,,,Jaqueline Cristian,R,180,ROU,27.220,50,1171,203389,,,Danielle Collins,R,178,USA,31.697,59,987,6-2 6-0,3,R128,65,4,6,42,25,21,10,7,4,4,2,2,56,32,15,10,7,5,10
2025-905,US Open,Hard,128,G,,20250824,37,206242,18,,Beatriz Haddad Maia,L,185,BRA,29.235,20,2074,222661,,,Sonay Kartal,R,,GBR,23.823,51,1182,6-3 1-6 6-1,3,R128,135,2,1,81,50,35,11,12,3,7,7,2,75,46,26,12,11,7,12
2025-905,US Open,Hard,128,G,,20250824,38,203530,,,Viktorija Golubic,R,169,SUI,32.855,77,888,222391,,,Lois Boisson,R,,FRA,22.276,46,1218,3-6 7-6(3) 6-2,3,R128,136,0,7,94,66,50,14,13,3,4,2,10,97,54,41,23,15,4,6
2025-905,US Open,Hard,128,G,,20250824,39,214388,,,Anna Bondar,R,,HUN,28.244,96,784,202494,12,,Elina Svitolina,R,174,UKR,30.949,13,2944,6-2 6-4,3,R128,100,2,8,72,41,30,15,9,8,9,2,2,74,35,26,13,9,5,9
2025-905,US Open,Hard,128,G,,20250824,40,206289,,,Maria Sakkari,R,172,GRE,30.084,62,936,213583,,,Tatjana Maria,R,172,GER,38.046,43,1320,6-3 6-2,3,R128,85,4,1,69,46,31,10,9,4,6,6,3,49,20,12,10,8,5,10
2025-905,US Open,Hard,128,G,,20250824,41,206420,13,,Ekaterina Alexandrova,R,175,RUS,30.774,14,2676,201545,,,Anastasija Sevastova,R,169,LAT,35.366,238,270,6-4 6-1,3,R128,68,1,2,51,36,25,8,9,2,4,1,2,60,38,21,6,8,3,8
2025-905,US Open,Hard,128,G,,20250824,42,205451,,,Wen Bo Wang,,,CHN,35.078,1425,4,214452,,,Caroline Dolehide,R,178,USA,26.968,74,887,2-6 6-4 6-2,3,R128,122,5,5,86,52,34,16,13,5,9,4,4,86,51,34,16,13,5,9
2025-905,US Open,Hard,128,G,,20250824,43,220435,,,Anastasia Zakharova,R,,RUS,23.598,100,731,220589,,,Elina Avanesyan,R,,ARM,22.935,95,923,6-3 6-4,3,R128,84,2,5,57,36,20,12,10,1,4,4,3,55,30,17,9,9,6,11
2025-905,US Open,Hard,128,G,,20250824,44,201696,,,Laura Siegemund,R,168,GER,37.474,52,1128,223670,20,,Diana Shnaider,L,,RUS,21.394,22,2146,7-6(3) 2-6 6-3,3,R128,152,4,2,94,62,42,11,15,7,13,7,2,92,60,33,17,14,7,12
2025-905,US Open,Hard,128,G,,20250824,45,214939,29,,Anna Kalinskaya,R,175,RUS,26.727,31,1432,238064,,,Clervie Ngounoue,R,,USA,19.100,179,335,6-0 5-7 6-4,3,R128,122,4,5,99,66,46,15,14,7,10,6,0,78,53,33,11,14,2,8
2025-905,US Open,Hard,128,G,,20250824,46,201709,,,Yulia Putintseva,R,163,KAZ,30.629,54,1235,220714,,,Elisabetta Cocciaretto,R,,ITA,24.578,87,875,6-4 7-6(4),3,R128,115,0,8,79,55,28,15,11,4,8,2,3,77,49,27,12,11,5,10
2025-905,US Open,Hard,128,G,,20250824,47,216347,2,,Iga Swiatek,R,176,POL,24.233,2,6933,215306,,,Emiliana Arango,R,,COL,24.737,81,862,6-1 6-2,3,R128,60,1,2,42,26,23,9,8,0,0,3,1,44,26,15,7,7,2,6
2025-905,US Open,Hard,128,G,,20250824,48,215480,,,Suzan Lamens,R,,NED,26.139,63,983,260580,,,Valerie Glozman,R,,USA,18.755,899,26,6-4 6-2,3,R128,86,2,4,65,35,23,15,9,4,7,6,0,58,34,17,8,9,6,12
2025-905,US Open,Hard,128,G,,20250824,49,214096,11,,Karolina Muchova,R,178,CZE,29.008,12,2838,200748,,,Venus Williams,R,185,USA,45.186,610,60,6-3 2-6 6-1,3,R128,120,7,10,69,48,38,7,12,4,7,2,4,87,50,36,11,12,7,12
2025-905,US Open,Hard,128,G,,20250824,50,201514,,,Sorana Cirstea,R,176,ROU,35.382,112,540,221333,,,Solana Sierra,R,,ARG,21.186,75,894,7-5 6-0,3,R128,72,4,2,49,24,22,16,9,1,1,3,2,61,37,23,10,9,1,5
2025-905,US Open,Hard,128,G,,20250824,51,220332,,,Eva Lys,R,165,GER,23.614,60,962,215936,,,Francesca Jones,R,,GBR,24.929,86,837,6-0 7-5,3,R128,81,1,2,54,35,26,8,9,1,3,4,0,55,33,17,8,9,2,8
2025-905,US Open,Hard,128,G,,20250824,52,222328,21,,Linda Noskova,R,,CZE,20.767,23,1942,213646,,,Dalma Galfi,R,178,HUN,27.031,101,725,6-4 7-5,3,R128,83,5,1,55,29,26,19,11,0,0,0,4,64,34,25,16,11,1,3
2025-905,US Open,Hard,128,G,,20250824,53,220348,,,Diane Parry,R,170,FRA,22.979,106,692,201520,,,Petra Kvitova,L,183,CZE,35.464,540,87,6-1 6-0,3,R128,52,5,6,39,27,22,6,7,0,0,2,1,35,22,9,2,6,2,7
2025-905,US Open,Hard,128,G,,20250824,54,213887,,,Renata Zarazua,R,,MEX,27.899,73,919,201619,6,,Madison Keys,R,178,USA,30.517,6,4579,6-7(10) 7-6(3) 7-5,3,R128,190,0,14,132,87,52,25,18,7,12,5,7,124,68,47,23,18,4,10
2025-905,US Open,Hard,128,G,,20250824,55,216146,27,,Marta Kostyuk,R,175,UKR,23.157,29,1711,211107,,,Katie Boulter,R,180,GBR,29.063,48,1168,6-4 6-4,3,R128,96,9,8,66,38,26,16,10,8,10,5,0,70,43,28,11,10,5,9
2025-905,US Open,Hard,128,G,,20250824,56,220309,,,Zeynep Sonmez,R,,TUR,23.319,79,874,220465,,,Katie Volynets,R,,USA,23.647,108,684,6-3 6-4,3,R128,86,0,0,59,30,24,15,10,3,5,2,1,55,38,20,7,9,4,8
2025-905,US Open,Hard,128,G,,20250824,57,221103,3,,Coco Gauff,R,175,USA,21.449,3,7669,201548,,,Ajla Tomljanovic,R,180,AUS,32.299,84,826,6-4 6-7(2) 7-5,3,R128,177,4,7,101,62,41,17,17,4,10,10,2,127,84,49,18,17,7,15
2025-905,US Open,Hard,128,G,,20250824,58,202499,,,Donna Vekic,R,179,CRO,29.156,55,1103,222601,,,Jessica Bouzas Maneiro,R,,ESP,22.916,40,1319,3-6 7-5 6-3,3,R128,126,7,9,87,51,32,16,15,6,12,5,3,87,49,28,16,15,6,13
2025-905,US Open,Hard,128,G,,20250824,59,211684,28,,Magdalena Frech,R,171,POL,27.691,30,1711,221883,,,Talia Gibson,R,,AUS,21.183,107,686,6-2 6-2,3,R128,76,2,4,49,33,23,9,8,2,3,0,1,51,28,14,9,8,3,8
2025-905,US Open,Hard,128,G,,20250824,60,220548,,,Peyton Stearns,R,,USA,23.877,47,1146,221985,,,Darja Semenistaja,L,,LAT,22.938,116,630,7-5 6-0,3,R128,68,6,1,49,24,22,15,9,0,0,2,5,61,40,23,10,9,2,6
