tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-902,Miami,Hard,96,PM,,20130318,56,201345,3,,Maria Sharapova,R,188,RUS,25.914,2,10015,202446,,WC,Eugenie Bouchard,R,178,CAN,19.059,123,553,6-2 6-0,3,R64,,1,2,39,27,23,8,,1,1,0,1,33,17,8,3,,2,7
2013-902,Miami,Hard,96,PM,,20130318,57,201493,6,,Angelique Kerber,L,173,GER,25.164,6,5400,201212,,,Francesca Schiavone,R,166,ITA,32.734,47,1151,6-7(5) 6-3 6-2,3,R64,,1,0,94,56,34,22,,3,7,1,6,85,48,26,14,,3,10
2013-902,Miami,Hard,96,PM,,20130318,58,201514,28,,Sorana Cirstea,R,176,ROU,22.946,27,1595,201562,,Q,Silvia Soler Espinosa,R,169,ESP,25.328,70,890,2-6 7-5 6-2,3,R64,,1,8,86,45,25,17,,5,12,1,7,86,56,34,8,,3,11
2013-902,Miami,Hard,96,PM,,20130318,59,201347,22,,Jelena Jankovic,R,177,SRB,28.050,24,1670,202497,,WC,Victoria Duval,R,178,USA,17.298,376,104,6-3 7-5,3,R64,,6,5,62,29,18,15,,1,5,0,5,66,42,19,10,,10,17
2013-902,Miami,Hard,96,PM,,20130318,60,200069,11,,Nadia Petrova,R,178,RUS,30.777,12,3050,201386,,,Jie Zheng,R,164,CHN,29.704,44,1220,6-3 6-1,3,R64,,9,2,51,32,24,8,,3,4,0,2,44,33,14,4,,1,6
2013-902,Miami,Hard,96,PM,,20130318,61,201311,15,,Roberta Vinci,R,163,ITA,30.079,15,2545,201539,,,Christina Mchale,R,170,USA,20.852,55,1084,6-7(2) 6-1 6-3,3,R64,,7,3,98,56,34,22,,5,9,5,5,117,66,29,29,,12,20
2013-902,Miami,Hard,96,PM,,20130318,62,201521,20,,Carla Suarez Navarro,R,162,ESP,24.537,21,1800,201600,,,Jamie Hampton,R,173,USA,23.190,68,898,5-7 7-5 7-6(3),3,R64,,0,3,134,86,54,20,,9,15,5,7,123,72,46,24,,8,14
2013-902,Miami,Hard,96,PM,,20130318,63,201427,32,,Alize Cornet,R,173,FRA,23.152,36,1430,201573,,,Laura Robson,L,180,GBR,19.154,43,1244,5-7 7-5 6-1,3,R64,,3,6,98,57,36,19,,5,9,3,17,123,62,42,21,,13,20
2013-902,Miami,Hard,96,PM,,20130318,64,201616,,LL,Lauren Davis,R,157,USA,19.439,81,808,201619,,WC,Madison Keys,R,178,USA,18.081,76,864,6-1 5-7 7-6(7),3,R64,,,,,,,,,,,,,,,,,,,
2013-902,Miami,Hard,96,PM,,20130318,65,200033,1,,Serena Williams,R,175,USA,31.475,1,10365,201503,,,Ayumi Morita,R,163,JPN,23.020,50,1130,6-3 6-3,3,R32,,7,4,55,37,29,8,,1,2,1,0,52,33,23,4,,2,6
2013-902,Miami,Hard,96,PM,,20130318,66,201495,13,,Dominika Cibulkova,R,161,SVK,23.866,14,2695,201472,,,Romina Oprandi,R,172,SUI,26.971,59,1034,6-3 6-4,3,R32,,1,1,68,48,26,6,,2,8,1,0,59,37,15,5,,4,12
2013-902,Miami,Hard,96,PM,,20130318,67,202469,,WC,Garbine Muguruza,R,182,ESP,19.442,73,885,201496,9,,Caroline Wozniacki,R,177,DEN,22.686,9,4130,6-2 6-4,3,R32,,2,1,53,37,26,9,,1,2,1,1,55,30,17,15,,4,8
2013-902,Miami,Hard,96,PM,,20130318,68,201419,5,,Na Li,R,172,CHN,31.056,5,5880,201478,25,,Varvara Lepchenko,L,180,USA,26.826,29,1577,6-2 6-4,3,R32,,3,0,45,31,23,11,,0,1,1,3,61,38,24,8,,2,6
2013-902,Miami,Hard,96,PM,,20130318,69,201474,4,,Agnieszka Radwanska,R,170,POL,24.033,4,7395,201517,,,Magdalena Rybarikova,R,180,SVK,24.452,49,1136,7-6(5) 2-6 6-3,3,R32,,1,4,89,58,35,11,,1,8,5,10,96,50,33,15,,4,11
2013-902,Miami,Hard,96,PM,,20130318,70,201585,16,,Sloane Stephens,R,170,USA,19.995,16,2490,200748,19,,Venus Williams,R,185,USA,32.751,18,1940,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2013-902,Miami,Hard,96,PM,,20130318,71,201548,,WC,Ajla Tomljanovic,R,180,AUS,19.864,242,232,201492,,WC,Andrea Petkovic,R,180,GER,25.523,162,396,0-6 6-4 7-6(1),3,R32,,4,5,82,46,27,16,,2,9,3,11,136,80,47,24,,20,25
2013-902,Miami,Hard,96,PM,,20130318,72,201465,30,,Kirsten Flipkens,R,165,BEL,27.185,28,1580,201520,7,,Petra Kvitova,L,183,CZE,23.029,8,5150,6-0 4-6 6-1,3,R32,,4,3,74,41,29,20,,1,2,5,5,65,39,22,11,,1,6
2013-902,Miami,Hard,96,PM,,20130318,73,201506,8,,Sara Errani,R,164,ITA,25.887,7,5160,201594,,,Simona Halep,R,168,ROU,21.473,57,1075,6-1 6-0,3,R32,,0,0,37,32,23,4,,2,2,0,3,43,33,11,3,,2,8
2013-902,Miami,Hard,96,PM,,20130318,74,201421,12,,Ana Ivanovic,R,184,SRB,25.364,17,2466,201320,,,Svetlana Kuznetsova,R,174,RUS,27.724,45,1192,6-3 6-3,3,R32,,3,2,57,31,21,16,,1,3,4,2,63,30,17,14,,6,11
2013-902,Miami,Hard,96,PM,,20130318,75,201344,21,,Klara Koukalova,R,166,CZE,31.062,22,1725,201373,14,,Maria Kirilenko,R,173,RUS,26.144,13,2871,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2013-902,Miami,Hard,96,PM,,20130318,76,201345,3,,Maria Sharapova,R,188,RUS,25.914,2,10015,201455,29,,Elena Vesnina,R,176,RUS,26.629,32,1555,6-4 6-2,3,R32,,5,4,57,36,24,13,,8,9,3,8,79,45,25,18,,14,18
2013-902,Miami,Hard,96,PM,,20130318,77,201514,28,,Sorana Cirstea,R,176,ROU,22.946,27,1595,201493,6,,Angelique Kerber,L,173,GER,25.164,6,5400,6-4 6-0,3,R32,,3,1,46,25,19,12,,3,4,0,2,45,29,13,6,,4,9
2013-902,Miami,Hard,96,PM,,20130318,78,201347,22,,Jelena Jankovic,R,177,SRB,28.050,24,1670,200069,11,,Nadia Petrova,R,178,RUS,30.777,12,3050,7-6(7) 6-4,3,R32,,5,5,75,43,33,13,,5,8,2,7,79,47,32,11,,9,13
2013-902,Miami,Hard,96,PM,,20130318,79,201311,15,,Roberta Vinci,R,163,ITA,30.079,15,2545,201521,20,,Carla Suarez Navarro,R,162,ESP,24.537,21,1800,5-7 6-4 6-4,3,R32,,2,6,121,73,43,20,,8,15,1,3,102,73,41,10,,10,18
2013-902,Miami,Hard,96,PM,,20130318,80,201427,32,,Alize Cornet,R,173,FRA,23.152,36,1430,201616,,LL,Lauren Davis,R,157,USA,19.439,81,808,2-6 6-3 6-2,3,R32,,1,4,93,62,43,10,,7,12,0,5,76,52,30,7,,9,15
2013-902,Miami,Hard,96,PM,,20130318,81,200033,1,,Serena Williams,R,175,USA,31.475,1,10365,201495,13,,Dominika Cibulkova,R,161,SVK,23.866,14,2695,2-6 6-4 6-2,3,R16,,14,5,87,57,39,9,,4,9,1,7,77,44,29,12,,3,9
2013-902,Miami,Hard,96,PM,,20130318,82,201419,5,,Na Li,R,172,CHN,31.056,5,5880,202469,,WC,Garbine Muguruza,R,182,ESP,19.442,73,885,7-6(6) 6-2,3,R16,,2,4,74,46,32,14,,4,6,1,2,70,46,22,17,,2,6
2013-902,Miami,Hard,96,PM,,20130318,83,201474,4,,Agnieszka Radwanska,R,170,POL,24.033,4,7395,201585,16,,Sloane Stephens,R,170,USA,19.995,16,2490,4-6 6-2 6-0,3,R16,,3,4,80,50,33,17,,6,8,2,3,64,36,19,13,,3,9
2013-902,Miami,Hard,96,PM,,20130318,84,201465,30,,Kirsten Flipkens,R,165,BEL,27.185,28,1580,201548,,WC,Ajla Tomljanovic,R,180,AUS,19.864,242,232,6-7(6) 6-4 6-3,3,R16,,8,3,94,47,37,23,,3,6,4,4,111,58,35,28,,5,11
2013-902,Miami,Hard,96,PM,,20130318,85,201506,8,,Sara Errani,R,164,ITA,25.887,7,5160,201421,12,,Ana Ivanovic,R,184,SRB,25.364,17,2466,1-6 6-4 6-2,3,R16,,1,0,70,61,33,4,,3,8,3,6,88,47,29,17,,5,11
2013-902,Miami,Hard,96,PM,,20130318,86,201345,3,,Maria Sharapova,R,188,RUS,25.914,2,10015,201344,21,,Klara Koukalova,R,166,CZE,31.062,22,1725,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2013-902,Miami,Hard,96,PM,,20130318,87,201347,22,,Jelena Jankovic,R,177,SRB,28.050,24,1670,201514,28,,Sorana Cirstea,R,176,ROU,22.946,27,1595,6-0 6-4,3,R16,,1,2,65,37,23,13,,6,9,1,6,85,45,24,12,,6,13
2013-902,Miami,Hard,96,PM,,20130318,88,201311,15,,Roberta Vinci,R,163,ITA,30.079,15,2545,201427,32,,Alize Cornet,R,173,FRA,23.152,36,1430,2-6 6-4 6-4,3,R16,,0,4,92,56,34,16,,5,11,3,5,96,53,30,20,,7,13
2013-902,Miami,Hard,96,PM,,20130318,89,200033,1,,Serena Williams,R,175,USA,31.475,1,10365,201419,5,,Na Li,R,172,CHN,31.056,5,5880,6-3 7-6(5),3,QF,,3,6,80,43,32,20,,6,8,1,7,68,37,27,14,,3,6
2013-902,Miami,Hard,96,PM,,20130318,90,201474,4,,Agnieszka Radwanska,R,170,POL,24.033,4,7395,201465,30,,Kirsten Flipkens,R,165,BEL,27.185,28,1580,4-6 6-4 6-2,3,QF,,6,1,98,68,46,14,,6,8,3,4,66,38,21,14,,2,7
2013-902,Miami,Hard,96,PM,,20130318,91,201345,3,,Maria Sharapova,R,188,RUS,25.914,2,10015,201506,8,,Sara Errani,R,164,ITA,25.887,7,5160,7-5 7-5,3,QF,,6,14,103,63,39,16,,8,12,0,4,103,87,47,5,,11,17
2013-902,Miami,Hard,96,PM,,20130318,92,201347,22,,Jelena Jankovic,R,177,SRB,28.050,24,1670,201311,15,,Roberta Vinci,R,163,ITA,30.079,15,2545,6-4 6-7(6) 6-3,3,QF,,6,5,111,64,40,24,,3,8,2,3,117,67,35,26,,7,14
2013-902,Miami,Hard,96,PM,,20130318,93,200033,1,,Serena Williams,R,175,USA,31.475,1,10365,201474,4,,Agnieszka Radwanska,R,170,POL,24.033,4,7395,6-0 6-3,3,SF,,12,1,47,30,25,9,,1,1,1,3,49,29,15,9,,5,9
2013-902,Miami,Hard,96,PM,,20130318,94,201345,3,,Maria Sharapova,R,188,RUS,25.914,2,10015,201347,22,,Jelena Jankovic,R,177,SRB,28.050,24,1670,6-2 6-1,3,SF,,2,3,38,25,23,4,,3,4,1,2,50,29,13,5,,4,10
2013-902,Miami,Hard,96,PM,,20130318,95,200033,1,,Serena Williams,R,175,USA,31.475,1,10365,201345,3,,Maria Sharapova,R,188,RUS,25.914,2,10015,4-6 6-3 6-0,3,F,,6,4,88,45,29,21,,5,9,0,5,71,46,28,6,,0,7
2013-1039,Monterrey,Hard,32,I,,20130401,1,201493,1,,Angelique Kerber,L,173,GER,25.202,6,5475,202496,,Q,Samantha Crawford,R,188,USA,18.117,250,211,6-3 6-3,3,R32,,1,5,57,29,22,12,,4,7,3,4,73,34,19,13,,11,17
2013-1039,Monterrey,Hard,32,I,,20130401,2,201512,,,Monica Niculescu,R,168,ROU,25.517,51,1130,200617,,,Kimiko Date Krumm,R,163,JPN,42.509,73,875,6-2 2-1 RET,3,R32,,0,0,33,28,20,4,,2,2,0,0,35,24,13,4,,1,4
2013-1039,Monterrey,Hard,32,I,,20130401,3,201693,,,Timea Babos,R,179,HUN,19.894,123,558,204419,,WC,Ana Sofia Sanchez,L,,MEX,18.968,,,6-3 6-3,3,R32,,5,2,51,32,28,8,,0,1,0,6,50,26,16,12,,1,5
2013-1039,Monterrey,Hard,32,I,,20130401,4,201421,4,WC,Ana Ivanovic,R,184,SRB,25.402,17,2466,202932,,,Marta Sirotkina,R,170,RUS,22.029,116,582,6-0 6-0,3,R32,,2,2,34,13,9,16,,1,1,0,6,35,19,6,3,,1,7
2013-1039,Monterrey,Hard,32,I,,20130401,5,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,21.747,26,1665,201690,,,Nina Bratchikova,R,178,RUS,27.760,109,623,6-4 6-0,3,R32,,3,5,48,27,19,11,,2,4,3,5,70,45,26,5,,10,16
2013-1039,Monterrey,Hard,32,I,,20130401,6,202659,,Q,Tereza Mrdeza,R,173,CRO,22.380,163,395,201611,,,Daria Saville,R,166,AUS,19.075,143,459,6-4 6-2,3,R32,,0,3,65,50,31,7,,6,8,3,8,57,34,22,6,,5,10
2013-1039,Monterrey,Hard,32,I,,20130401,7,201616,,,Lauren Davis,R,157,USA,19.477,71,882,201479,,,Olga Puchkova,R,180,RUS,25.512,78,833,6-2 0-0 RET,3,R32,,1,1,25,17,13,5,,0,0,0,5,36,20,11,7,,2,4
2013-1039,Monterrey,Hard,32,I,,20130401,8,201535,,,Coco Vandeweghe,R,185,USA,21.320,96,708,201294,2,,Marion Bartoli,R,170,FRA,28.496,14,2710,4-6 6-3 6-1,3,R32,,11,11,86,45,31,16,,8,13,3,19,97,45,25,19,,9,17
2013-1039,Monterrey,Hard,32,I,,20130401,9,201485,,Q,Alla Kudryavtseva,R,178,RUS,25.411,209,286,201356,,,Eva Birnerova,R,170,CZE,28.630,142,462,6-4 6-3,3,R32,,7,0,55,30,26,13,,3,4,1,8,75,42,26,13,,4,8
2013-1039,Monterrey,Hard,32,I,,20130401,10,201448,,,Galina Voskoboeva,R,183,KAZ,28.285,110,611,201305,,,Eleni Daniilidou,R,182,GRE,30.533,115,587,6-3 3-6 6-3,3,R32,,0,2,93,47,29,17,,8,15,2,14,102,64,37,8,,9,17
2013-1039,Monterrey,Hard,32,I,,20130401,11,201503,8,,Ayumi Morita,R,163,JPN,23.059,46,1205,202450,,,Jana Cepelova,R,168,SVK,19.842,83,774,6-0 6-1,3,R32,,0,2,36,28,24,4,,0,0,0,4,31,12,5,5,,1,6
2013-1039,Monterrey,Hard,32,I,,20130401,12,201373,3,,Maria Kirilenko,R,173,RUS,26.183,12,2811,202415,,WC,Ximena Hermoso,R,,MEX,21.928,,,7-5 6-1,3,R32,,2,4,52,23,16,19,,2,4,2,1,61,36,17,11,,8,13
2013-1039,Monterrey,Hard,32,I,,20130401,13,206049,,Q,Jovana Jaksic,R,180,SRB,19.502,,,201371,,,Vera Dushevina,R,180,RUS,26.487,172,370,4-6 7-6(4) 7-6(2),3,R32,,1,5,144,101,56,21,,13,21,5,12,115,67,44,19,,8,15
2013-1039,Monterrey,Hard,32,I,,20130401,14,202499,,,Donna Vekic,R,179,CRO,16.759,88,750,202461,,,Julia Cohen,R,170,USA,24.025,126,545,6-0 6-4,3,R32,,3,1,40,23,17,9,,0,2,0,2,52,38,16,6,,7,13
2013-1039,Monterrey,Hard,32,I,,20130401,15,201524,7,,Urszula Radwanska,R,177,POL,22.317,32,1565,202500,,,Maria Sanchez,R,178,USA,23.346,112,608,6-2 2-6 6-2,3,R32,,1,3,63,30,23,15,,2,6,0,4,72,41,22,15,,5,11
2013-1039,Monterrey,Hard,32,I,,20130401,16,201518,6,,Yanina Wickmayer,R,182,BEL,23.447,35,1440,202443,,,Valeria Savinykh,R,167,RUS,22.111,146,452,4-6 6-1 6-4,3,R32,,4,2,79,47,37,16,,4,6,2,5,77,39,26,18,,3,7
2013-1039,Monterrey,Hard,32,I,,20130401,17,201493,1,,Angelique Kerber,L,173,GER,25.202,6,5475,201485,,Q,Alla Kudryavtseva,R,178,RUS,25.411,209,286,6-4 4-6 6-2,3,R16,,2,7,79,43,20,16,,6,14,0,6,89,52,27,10,,7,17
2013-1039,Monterrey,Hard,32,I,,20130401,18,201503,8,,Ayumi Morita,R,163,JPN,23.059,46,1205,201448,,,Galina Voskoboeva,R,183,KAZ,28.285,110,611,6-4 7-6(3),3,R16,,0,2,75,49,37,16,,3,4,2,3,75,44,30,17,,1,3
2013-1039,Monterrey,Hard,32,I,,20130401,19,201373,3,,Maria Kirilenko,R,173,RUS,26.183,12,2811,206049,,Q,Jovana Jaksic,R,180,SRB,19.502,,,6-0 4-6 6-1,3,R16,,5,4,67,39,29,15,,1,3,3,4,62,34,21,10,,4,10
2013-1039,Monterrey,Hard,32,I,,20130401,20,201524,7,,Urszula Radwanska,R,177,POL,22.317,32,1565,202499,,,Donna Vekic,R,179,CRO,16.759,88,750,6-4 6-1,3,R16,,4,1,50,29,20,11,,2,3,3,2,54,27,14,11,,3,8
2013-1039,Monterrey,Hard,32,I,,20130401,21,201512,,,Monica Niculescu,R,168,ROU,25.517,51,1130,201518,6,,Yanina Wickmayer,R,182,BEL,23.447,35,1440,6-4 3-6 6-1,3,R16,,1,0,78,67,39,6,,6,11,1,5,72,46,24,10,,2,9
2013-1039,Monterrey,Hard,32,I,,20130401,22,201693,,,Timea Babos,R,179,HUN,19.894,123,558,201421,4,WC,Ana Ivanovic,R,184,SRB,25.402,17,2466,7-5 3-6 6-2,3,R16,,11,6,88,51,38,16,,1,5,3,11,89,46,31,18,,1,7
2013-1039,Monterrey,Hard,32,I,,20130401,23,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,21.747,26,1665,202659,,Q,Tereza Mrdeza,R,173,CRO,22.380,163,395,6-1 6-1,3,R16,,0,2,43,29,21,7,,3,4,0,1,49,32,13,6,,5,11
2013-1039,Monterrey,Hard,32,I,,20130401,24,201616,,,Lauren Davis,R,157,USA,19.477,71,882,201535,,,Coco Vandeweghe,R,185,USA,21.320,96,708,6-4 7-6(8),3,R16,,0,1,77,42,26,20,,4,6,7,9,74,34,24,18,,4,7
2013-1039,Monterrey,Hard,32,I,,20130401,25,201493,1,,Angelique Kerber,L,173,GER,25.202,6,5475,201503,8,,Ayumi Morita,R,163,JPN,23.059,46,1205,6-2 6-1,3,QF,,3,3,43,24,22,11,,0,0,1,2,40,22,11,8,,3,7
2013-1039,Monterrey,Hard,32,I,,20130401,26,201373,3,,Maria Kirilenko,R,173,RUS,26.183,12,2811,201524,7,,Urszula Radwanska,R,177,POL,22.317,32,1565,6-1 6-4,3,QF,,3,4,47,26,22,13,,1,2,6,5,82,49,32,10,,10,14
2013-1039,Monterrey,Hard,32,I,,20130401,27,201512,,,Monica Niculescu,R,168,ROU,25.517,51,1130,201693,,,Timea Babos,R,179,HUN,19.894,123,558,7-5 6-2,3,QF,,0,1,57,52,33,4,,2,4,1,5,72,39,24,12,,8,13
2013-1039,Monterrey,Hard,32,I,,20130401,28,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,21.747,26,1665,201616,,,Lauren Davis,R,157,USA,19.477,71,882,6-2 7-5,3,QF,,3,3,64,39,25,17,,6,7,2,2,69,35,23,15,,5,9
2013-1039,Monterrey,Hard,32,I,,20130401,29,201493,1,,Angelique Kerber,L,173,GER,25.202,6,5475,201373,3,,Maria Kirilenko,R,173,RUS,26.183,12,2811,6-4 2-6 6-2,3,SF,,6,7,95,54,36,20,,9,12,3,9,97,57,33,20,,4,8
2013-1039,Monterrey,Hard,32,I,,20130401,30,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,21.747,26,1665,201512,,,Monica Niculescu,R,168,ROU,25.517,51,1130,3-6 6-2 6-4,3,SF,,1,8,96,61,36,14,,3,9,1,3,86,64,32,10,,1,8
2013-1039,Monterrey,Hard,32,I,,20130401,31,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,21.747,26,1665,201493,1,,Angelique Kerber,L,173,GER,25.202,6,5475,4-6 6-2 6-4,3,F,,3,13,88,43,35,20,,6,9,5,6,81,49,35,12,,5,10
2013-804,Charleston,Clay,56,P,,20130401,1,202429,,,Camila Giorgi,R,168,ITA,21.254,85,769,201605,,,Mandy Minella,R,180,LUX,27.357,97,706,6-4 6-4,3,R64,,1,12,66,35,19,15,,5,10,3,2,63,38,21,5,,5,12
2013-804,Charleston,Clay,56,P,,20130401,2,201478,12,,Varvara Lepchenko,L,180,USA,26.864,27,1637,201539,,,Christina Mchale,R,170,USA,20.890,55,1084,6-3 4-6 6-2,3,R64,,5,2,102,70,42,17,,8,12,2,1,81,51,29,16,,2,8
2013-804,Charleston,Clay,56,P,,20130401,3,201428,,,Mathilde Johansson,R,173,FRA,27.927,81,783,201349,,,Melinda Czink,L,178,HUN,30.443,101,674,5-7 6-3 7-5,3,R64,,3,8,105,60,40,22,,11,16,8,7,107,60,40,22,,6,12
2013-804,Charleston,Clay,56,P,,20130401,4,201620,,,Monica Puig,R,170,PUR,19.510,104,641,201599,,,Andrea Hlavackova,R,174,CZE,26.643,67,890,6-4 6-0,3,R64,,2,1,38,29,23,7,,1,2,2,0,50,36,19,4,,4,9
2013-804,Charleston,Clay,56,P,,20130401,5,202468,,Q,Jessica Pegula,R,170,USA,19.100,148,445,202469,,,Garbine Muguruza,R,182,ESP,19.480,76,846,6-7(2) 6-4 7-5,3,R64,,2,4,124,81,53,19,,10,14,4,6,108,67,43,19,,5,11
2013-804,Charleston,Clay,56,P,,20130401,6,201614,,Q,Caroline Garcia,R,177,FRA,19.458,138,482,201541,,,Chanelle Scheepers,R,176,RSA,29.052,69,890,7-6(6) 6-4,3,R64,,5,6,83,48,30,21,,6,8,1,10,91,55,34,15,,9,12
2013-804,Charleston,Clay,56,P,,20130401,7,201347,9,,Jelena Jankovic,R,177,SRB,28.088,18,2115,201528,,,Melanie Oudin,R,168,USA,21.523,86,768,6-4 5-7 6-4,3,R64,,1,4,122,77,49,19,,17,22,2,2,115,65,40,21,,7,13
2013-804,Charleston,Clay,56,P,,20130401,8,201573,16,,Laura Robson,L,180,GBR,19.193,42,1274,201638,,,Estrella Cabeza Candela,R,173,ESP,26.111,108,624,6-2 6-2,3,R64,,2,8,52,23,19,16,,8,9,3,3,68,48,23,7,,6,11
2013-804,Charleston,Clay,56,P,,20130401,9,202446,,Q,Eugenie Bouchard,R,178,CAN,19.097,114,593,202487,,Q,Nastassja Burnett,R,178,ITA,21.112,145,454,6-2 6-3,3,R64,,4,2,71,38,27,18,,8,9,1,2,64,41,24,9,,6,10
2013-804,Charleston,Clay,56,P,,20130401,10,201523,,,Marina Erakovic,R,174,NZL,25.071,65,920,201290,,,Daniela Hantuchova,R,181,SVK,29.942,75,865,7-6(2) 6-4,3,R64,,5,3,74,37,26,24,,2,3,1,4,75,51,34,10,,2,4
2013-804,Charleston,Clay,56,P,,20130401,11,201527,,,Stefanie Voegele,R,170,SUI,23.061,63,943,202694,,Q,Teliana Pereira,R,168,BRA,24.699,119,572,4-6 6-2 6-4,3,R64,,3,2,89,55,35,18,,6,11,4,4,89,59,33,10,,6,13
2013-804,Charleston,Clay,56,P,,20130401,12,202486,,Q,Mallory Burdette,R,178,USA,22.174,99,687,201540,,,Kristina Mladenovic,R,184,FRA,19.883,49,1176,6-1 1-6 6-0,3,R64,,2,3,51,35,26,7,,2,5,4,4,80,44,26,10,,10,16
2013-804,Charleston,Clay,56,P,,20130401,13,201501,,,Olga Govortsova,R,182,BLR,24.606,60,975,201600,,,Jamie Hampton,R,173,USA,23.228,66,918,6-4 6-7(3) 6-4,3,R64,,0,6,110,74,44,15,,6,12,7,5,118,72,44,18,,11,19
2013-804,Charleston,Clay,56,P,,20130401,14,201504,10,,Julia Goerges,R,180,GER,24.411,30,1595,201709,,,Yulia Putintseva,R,163,KAZ,18.232,92,734,6-2 6-3,3,R64,,3,1,63,34,24,15,,4,5,1,2,45,30,19,4,,0,4
2013-804,Charleston,Clay,56,P,,20130401,15,201447,,Q,Vania King,R,165,USA,24.080,136,491,201468,14,,Yaroslava Shvedova,R,180,KAZ,25.553,37,1390,4-6 6-1 6-4,3,R64,,0,1,85,60,37,14,,2,6,2,6,78,60,36,4,,7,13
2013-804,Charleston,Clay,56,P,,20130401,16,201492,,WC,Andrea Petkovic,R,180,GER,25.561,139,476,203501,,WC,Taylor Townsend,L,170,USA,16.959,,,6-3 6-0,3,R64,,1,1,53,40,26,8,,9,10,1,2,53,28,13,10,,0,5
2013-804,Charleston,Clay,56,P,,20130401,17,201562,,,Silvia Soler Espinosa,R,169,ESP,25.367,68,890,201212,,,Francesca Schiavone,R,166,ITA,32.773,47,1196,3-6 6-4 7-6(6),3,R64,,1,6,90,44,35,27,,0,2,4,4,106,61,45,24,,2,4
2013-804,Charleston,Clay,56,P,,20130401,18,201513,15,,Sabine Lisicki,R,178,GER,23.524,41,1278,201588,,,Anna Tatishvili,R,171,GEO,23.157,62,946,6-0 6-0,3,R64,,7,0,44,24,18,11,,5,5,0,5,31,18,5,1,,1,7
2013-804,Charleston,Clay,56,P,,20130401,19,201514,11,,Sorana Cirstea,R,176,ROU,22.985,25,1730,213583,,,Tatjana Maria,R,172,GER,25.649,103,642,6-4 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,
2013-804,Charleston,Clay,56,P,,20130401,20,201286,,,Anabel Medina Garrigues,R,169,ESP,30.670,59,980,201551,,,Arantxa Rus,L,180,NED,22.300,84,774,6-2 6-2,3,R64,,1,2,49,36,27,5,,3,4,0,7,43,27,12,5,,1,6
2013-804,Charleston,Clay,56,P,,20130401,21,200002,,,Mirjana Lucic,R,181,CRO,31.064,100,679,201472,,,Romina Oprandi,R,172,SUI,27.009,52,1114,4-6 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2013-804,Charleston,Clay,56,P,,20130401,22,201318,,WC,Bethanie Mattek Sands,R,168,USA,28.025,113,602,201370,,,Anastasia Rodionova,R,167,AUS,30.889,111,609,6-4 6-7(4) 7-6(3),3,R64,,4,7,128,70,45,27,,3,9,3,3,134,88,54,17,,13,20
2013-804,Charleston,Clay,56,P,,20130401,23,201619,,,Madison Keys,R,178,USA,18.119,77,834,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,22.914,120,570,7-6(3) 6-4,3,R64,,5,2,69,43,26,14,,5,9,1,2,79,64,32,6,,2,7
2013-804,Charleston,Clay,56,P,,20130401,24,202479,,Q,Grace Min,R,163,USA,18.905,187,344,201481,13,,Tamira Paszek,R,165,AUT,22.319,31,1573,6-3 0-0 RET,3,R64,,1,0,29,23,18,3,,0,0,0,1,28,21,13,4,,2,3
2013-804,Charleston,Clay,56,P,,20130401,25,200033,1,,Serena Williams,R,175,USA,31.513,1,11115,202429,,,Camila Giorgi,R,168,ITA,21.254,85,769,6-2 6-3,3,R32,,9,0,46,30,25,6,,6,7,5,12,75,35,23,14,,6,11
2013-804,Charleston,Clay,56,P,,20130401,26,202486,,Q,Mallory Burdette,R,178,USA,22.174,99,687,201513,15,,Sabine Lisicki,R,178,GER,23.524,41,1278,3-6 7-6(5) 7-5,3,R32,,3,6,126,82,54,18,,10,15,7,10,106,58,39,22,,3,8
2013-804,Charleston,Clay,56,P,,20130401,27,201514,11,,Sorana Cirstea,R,176,ROU,22.985,25,1730,201286,,,Anabel Medina Garrigues,R,169,ESP,30.670,59,980,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2013-804,Charleston,Clay,56,P,,20130401,28,201425,6,,Lucie Safarova,L,177,CZE,26.155,19,1930,200002,,,Mirjana Lucic,R,181,CRO,31.064,100,679,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
