tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-702,Sydney,Hard,32,P,,20090112,5,201427,,,Alize Cornet,R,173,FRA,18.974,16,2982,200069,7,,Nadia Petrova,R,178,RUS,26.599,11,3882,6-2 6-4,3,R32,,3,10,74,45,28,13,,6,9,2,5,56,37,19,6,,5,11
2009-702,Sydney,Hard,32,P,,20090112,6,201515,,,Alisa Kleybanova,R,181,RUS,19.497,32,1692,201373,,,Maria Kirilenko,R,173,RUS,21.966,30,1820,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-702,Sydney,Hard,32,P,,20090112,7,201371,,Q,Vera Dushevina,R,180,RUS,22.270,86,772,201543,,WC,Emelyn Starr,R,,AUS,19.171,412,102,6-0 6-1,3,R32,,1,0,34,32,21,1,,0,1,2,6,35,18,3,4,,1,8
2009-702,Sydney,Hard,32,P,,20090112,8,201336,2,,Dinara Safina,R,185,RUS,22.714,3,7554,201514,,,Sorana Cirstea,R,176,ROU,18.768,36,1506,6-2 6-1,3,R32,,1,1,36,26,20,9,,0,1,1,5,55,32,16,9,,1,6
2009-702,Sydney,Hard,32,P,,20090112,9,201506,,,Sara Errani,R,164,ITA,21.709,38,1442,201348,,,Casey Dellacqua,L,165,AUS,23.918,55,1088,6-1 6-2,3,R32,,0,0,49,31,23,9,,3,3,1,4,53,29,14,8,,3,8
2009-702,Sydney,Hard,32,P,,20090112,10,201469,,Q,Melanie South,R,175,GBR,22.697,110,610,201294,,,Marion Bartoli,R,170,FRA,24.280,17,2820,1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2009-702,Sydney,Hard,32,P,,20090112,11,201496,8,,Caroline Wozniacki,R,177,DEN,18.508,12,3330,201495,,,Dominika Cibulkova,R,161,SVK,19.688,19,2604,6-1 6-2,3,R32,,5,2,51,36,27,6,,0,1,0,2,46,40,17,1,,4,9
2009-702,Sydney,Hard,32,P,,20090112,12,200108,3,,Elena Dementieva,R,180,RUS,27.245,4,7326,201505,,,Kate Makarova,L,178,RUS,20.600,47,1186,7-5 6-1,3,R32,,0,0,62,46,31,8,,3,5,3,5,59,34,20,7,,6,11
2009-702,Sydney,Hard,32,P,,20090112,13,201457,,WC,Jarmila Gajdosova,R,174,AUS,21.717,95,726,201498,,LL,Karin Knapp,R,180,ITA,21.545,82,830,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-702,Sydney,Hard,32,P,,20090112,14,201290,,,Daniela Hantuchova,R,181,SVK,25.725,21,2314,201344,,Q,Klara Koukalova,R,166,CZE,26.884,72,884,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-702,Sydney,Hard,32,P,,20090112,15,201474,6,,Agnieszka Radwanska,R,170,POL,19.855,10,4472,201446,,,Sybille Bammer,L,174,AUT,28.712,26,2014,6-4 6-3,3,R32,,1,3,52,38,28,3,,2,5,0,4,59,39,19,8,,7,12
2009-702,Sydney,Hard,32,P,,20090112,16,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.546,8,5072,201397,,,Shuai Peng,R,173,CHN,23.012,39,1410,3-6 6-1 6-3,3,R32,,6,5,78,50,35,15,,4,7,6,2,84,50,30,15,,4,9
2009-702,Sydney,Hard,32,P,,20090112,17,200033,1,,Serena Williams,R,175,USA,27.297,2,7732,201506,,,Sara Errani,R,164,ITA,21.709,38,1442,6-1 6-2,3,R16,,9,1,46,39,31,4,,3,3,1,1,34,23,11,5,,0,4
2009-702,Sydney,Hard,32,P,,20090112,18,201496,8,,Caroline Wozniacki,R,177,DEN,18.508,12,3330,201469,,Q,Melanie South,R,175,GBR,22.697,110,610,6-2 6-0,3,R16,,1,0,42,26,22,9,,4,4,2,3,50,24,16,8,,5,10
2009-702,Sydney,Hard,32,P,,20090112,19,200108,3,,Elena Dementieva,R,180,RUS,27.245,4,7326,201457,,WC,Jarmila Gajdosova,R,174,AUS,21.717,95,726,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-702,Sydney,Hard,32,P,,20090112,20,201474,6,,Agnieszka Radwanska,R,170,POL,19.855,10,4472,201290,,,Daniela Hantuchova,R,181,SVK,25.725,21,2314,6-3 7-5,3,R16,,1,2,66,37,23,14,,4,8,1,1,55,36,17,6,,2,8
2009-702,Sydney,Hard,32,P,,20090112,21,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.546,8,5072,201466,,,Kaia Kanepi,R,181,EST,23.593,27,1904,6-2 2-6 7-6(3),3,R16,,3,2,80,55,38,12,,2,6,1,5,106,64,41,19,,4,8
2009-702,Sydney,Hard,32,P,,20090112,22,200085,,,Ai Sugiyama,R,163,JPN,33.526,29,1870,201286,,,Anabel Medina Garrigues,R,169,ESP,26.454,23,2172,2-6 6-1 6-2,3,R16,,0,8,77,53,35,9,,3,7,0,0,73,56,29,5,,7,13
2009-702,Sydney,Hard,32,P,,20090112,23,201427,,,Alize Cornet,R,173,FRA,18.974,16,2982,201515,,,Alisa Kleybanova,R,181,RUS,19.497,32,1692,7-6(5) 6-1,3,R16,,6,8,71,38,29,11,,8,11,0,7,73,35,15,19,,6,12
2009-702,Sydney,Hard,32,P,,20090112,24,201336,2,,Dinara Safina,R,185,RUS,22.714,3,7554,201371,,Q,Vera Dushevina,R,180,RUS,22.270,86,772,6-3 6-0,3,R16,,5,5,48,36,25,6,,2,3,2,7,54,31,17,6,,3,8
2009-702,Sydney,Hard,32,P,,20090112,25,200033,1,,Serena Williams,R,175,USA,27.297,2,7732,201496,8,,Caroline Wozniacki,R,177,DEN,18.508,12,3330,6-7(5) 6-3 7-6(3),3,QF,,7,4,102,62,47,12,,4,9,2,2,142,93,47,26,,6,13
2009-702,Sydney,Hard,32,P,,20090112,26,200108,3,,Elena Dementieva,R,180,RUS,27.245,4,7326,201474,6,,Agnieszka Radwanska,R,170,POL,19.855,10,4472,6-2 5-7 6-4,3,QF,,4,6,109,55,32,23,,8,16,0,3,95,48,20,23,,4,14
2009-702,Sydney,Hard,32,P,,20090112,27,200085,,,Ai Sugiyama,R,163,JPN,33.526,29,1870,201320,5,,Svetlana Kuznetsova,R,174,RUS,23.546,8,5072,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2009-702,Sydney,Hard,32,P,,20090112,28,201336,2,,Dinara Safina,R,185,RUS,22.714,3,7554,201427,,,Alize Cornet,R,173,FRA,18.974,16,2982,6-3 6-4,3,QF,,2,7,92,66,37,13,,9,12,1,7,60,28,16,13,,4,9
2009-702,Sydney,Hard,32,P,,20090112,29,200108,3,,Elena Dementieva,R,180,RUS,27.245,4,7326,200033,1,,Serena Williams,R,175,USA,27.297,2,7732,6-3 6-1,3,SF,,3,6,52,27,22,10,,2,3,1,3,60,40,19,8,,9,14
2009-702,Sydney,Hard,32,P,,20090112,30,201336,2,,Dinara Safina,R,185,RUS,22.714,3,7554,200085,,,Ai Sugiyama,R,163,JPN,33.526,29,1870,6-4 7-6(3),3,SF,,2,6,75,42,26,18,,3,6,0,6,78,57,32,10,,3,7
2009-702,Sydney,Hard,32,P,,20090112,31,200108,3,,Elena Dementieva,R,180,RUS,27.245,4,7326,201336,2,,Dinara Safina,R,185,RUS,22.714,3,7554,6-3 2-6 6-1,3,F,,1,6,84,56,37,14,,7,10,1,5,88,53,32,16,,2,7
2009-901,Australian Open,Hard,128,G,,20090119,1,201347,1,,Jelena Jankovic,R,177,SRB,23.891,1,9200,201423,,,Yvonne Meusburger,R,175,AUT,25.298,104,664,6-1 6-3,3,R128,,2,3,44,32,22,5,,1,3,1,5,57,38,19,5,,8,14
2009-901,Australian Open,Hard,128,G,,20090119,2,201420,,,Sania Mirza,R,153,IND,22.180,108,628,201417,,,Marta Domachowska,R,176,POL,23.009,61,1002,6-1 6-4,3,R128,,0,3,51,24,15,15,,0,2,3,10,58,26,17,7,,4,10
2009-901,Australian Open,Hard,128,G,,20090119,3,201498,,,Karin Knapp,R,180,ITA,21.564,81,840,201536,,WC,Monika Wejnert,,,AUS,16.789,522,67,7-6(6) 6-4,3,R128,,0,5,77,39,28,20,,5,7,1,12,93,52,37,13,,10,13
2009-901,Australian Open,Hard,128,G,,20090119,4,201448,,,Galina Voskoboeva,R,183,KAZ,24.088,95,736,201497,23,,Agnes Szavay,R,168,HUN,20.058,25,2058,6-3 3-6 6-4,3,R128,,4,5,85,49,35,16,,4,8,1,10,79,39,23,23,,2,7
2009-901,Australian Open,Hard,128,G,,20090119,5,201506,,,Sara Errani,R,164,ITA,21.728,39,1462,201373,27,,Maria Kirilenko,R,173,RUS,21.985,30,1820,6-0 6-4,3,R128,,2,,48,35,25,8,,0,0,1,,49,38,20,6,,2,6
2009-901,Australian Open,Hard,128,G,,20090119,6,201512,,,Monica Niculescu,R,168,ROU,21.320,51,1166,201396,,Q,Katie Obrien,R,167,GBR,22.719,160,386,6-4 6-4,3,R128,,2,0,70,51,29,11,,8,11,0,8,78,45,30,8,,8,13
2009-901,Australian Open,Hard,128,G,,20090119,7,201365,,,Edina Gallovits Hall,R,165,ROU,24.110,76,868,201308,,,Maria Elena Camerin,R,164,ITA,26.834,101,678,6-3 2-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,8,201329,7,,Vera Zvonareva,R,172,RUS,24.367,7,5744,201517,,,Magdalena Rybarikova,R,180,SVK,20.293,50,1174,7-6(2) 6-0,3,R128,,6,5,64,39,27,12,,5,7,3,7,75,41,26,8,,9,14
2009-901,Australian Open,Hard,128,G,,20090119,9,201336,3,,Dinara Safina,R,185,RUS,22.733,3,7754,201485,,,Alla Kudryavtseva,R,178,RUS,21.213,70,896,6-3 6-4,3,R128,,0,6,64,35,22,15,,2,6,1,4,68,33,13,17,,8,14
2009-901,Australian Open,Hard,128,G,,20090119,10,201505,,,Kate Makarova,L,178,RUS,20.619,49,1186,201431,,,Aravane Rezai,R,165,FRA,21.854,83,834,1-6 7-5 6-4,3,R128,,2,7,104,76,46,10,,11,18,0,6,85,61,35,10,,4,10
2009-901,Australian Open,Hard,128,G,,20090119,11,201537,,,Patricia Mayr Achleitner,R,169,AUT,22.199,111,602,201361,,Q,Julia Schruff,R,166,GER,26.429,138,454,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,12,201465,,,Kirsten Flipkens,R,165,BEL,23.026,110,612,200709,,,Rossana De Los Rios,R,170,PAR,33.345,98,724,6-3 6-2,3,R128,,4,1,57,34,26,11,,3,5,0,4,69,44,22,10,,7,12
2009-901,Australian Open,Hard,128,G,,20090119,13,201466,25,,Kaia Kanepi,R,181,EST,23.612,28,1934,200617,,Q,Kimiko Date Krumm,R,163,JPN,38.312,184,317,6-4 4-6 8-6,3,R128,,5,7,109,60,37,27,,4,10,0,10,120,81,49,15,,12,19
2009-901,Australian Open,Hard,128,G,,20090119,14,201290,19,,Daniela Hantuchova,R,181,SVK,25.745,21,2372,201348,,,Casey Dellacqua,L,165,AUS,23.938,57,1088,7-6(11) 6-4,3,R128,,7,2,81,45,28,19,,8,11,2,5,89,52,31,15,,2,6
2009-901,Australian Open,Hard,128,G,,20090119,15,201428,,,Mathilde Johansson,R,173,FRA,23.729,87,778,200754,,,Jill Craybas,R,160,USA,34.547,65,974,6-2 1-6 7-5,3,R128,,1,7,90,59,32,11,,9,16,0,3,85,58,30,10,,3,11
2009-901,Australian Open,Hard,128,G,,20090119,16,201492,,SR,Andrea Petkovic,R,180,GER,21.364,385,114,201451,,Q,Kathrin Woerle,R,175,GER,24.920,162,382,5-7 7-6(0) 4-0 RET,3,R128,,5,1,89,64,39,13,,4,10,2,1,94,54,29,15,,5,12
2009-901,Australian Open,Hard,128,G,,20090119,17,201427,15,,Alize Cornet,R,173,FRA,18.993,16,3032,201489,,,Mariya Koryttseva,R,172,UKR,23.656,66,944,6-3 6-4,3,R128,,2,8,74,41,24,12,,9,14,1,6,61,41,18,5,,3,11
2009-901,Australian Open,Hard,128,G,,20090119,18,201496,11,,Caroline Wozniacki,R,177,DEN,18.527,12,3350,201424,,,Shahar Peer,R,170,ISR,21.723,42,1376,6-3 6-2,3,R128,,3,2,81,50,33,13,,16,18,3,3,46,33,16,6,,1,6
2009-901,Australian Open,Hard,128,G,,20090119,19,200118,,,Virginia Ruano Pascual,R,169,ESP,35.330,105,659,201531,,,Mariana Duque Marino,R,169,COL,19.439,109,626,6-3 6-2,3,R128,,1,2,52,30,18,13,,4,7,1,7,63,36,17,8,,5,12
2009-901,Australian Open,Hard,128,G,,20090119,20,200120,,WC,Jelena Dokic,R,175,AUS,25.775,187,307,201481,,,Tamira Paszek,R,165,AUT,18.122,80,844,6-2 3-6 6-4,3,R128,,10,9,91,61,44,12,,11,15,0,7,79,45,31,16,,4,9
2009-901,Australian Open,Hard,128,G,,20090119,21,201403,17,,Anna Chakvetadze,R,172,RUS,21.879,18,2724,201303,,,Anne Keothavong,R,175,GBR,25.345,53,1140,6-1 6-7(4) 6-1,3,R128,,1,8,89,64,46,13,,1,2,0,5,106,68,38,16,,6,12
2009-901,Australian Open,Hard,128,G,,20090119,22,201515,29,,Alisa Kleybanova,R,181,RUS,19.516,31,1732,201387,,,Sofia Arvidsson,R,176,SWE,24.926,64,978,7-5 7-5,3,R128,,3,6,67,37,23,13,,5,10,1,3,100,73,37,11,,16,23
2009-901,Australian Open,Hard,128,G,,20090119,23,200109,,,Nathalie Dechy,R,177,FRA,29.912,69,908,201445,,Q,Viktoria Kutuzova,R,170,UKR,20.419,147,428,6-3 6-0,3,R128,,4,2,59,37,26,13,,3,3,0,6,49,33,17,7,,4,8
2009-901,Australian Open,Hard,128,G,,20090119,24,200770,,,Stephanie Cohen Aloro,R,175,FRA,25.843,106,654,201366,,,Barbora Strycova,R,164,CZE,22.815,74,876,6-3 6-4,3,R128,,3,3,53,34,23,8,,0,3,1,3,70,45,23,10,,0,5
2009-901,Australian Open,Hard,128,G,,20090119,25,201462,,Q,Alberta Brianti,R,165,ITA,28.792,169,364,201518,,,Yanina Wickmayer,R,182,BEL,19.250,73,882,6-4 6-2,3,R128,,4,5,78,61,37,8,,12,14,2,8,56,38,22,3,,6,11
2009-901,Australian Open,Hard,128,G,,20090119,26,201421,5,,Ana Ivanovic,R,184,SRB,21.205,5,6732,201504,,,Julia Goerges,R,180,GER,20.214,107,636,7-5 6-3,3,R128,,3,6,76,39,25,22,,5,7,0,3,67,44,25,11,,5,9
2009-901,Australian Open,Hard,128,G,,20090119,27,200748,6,,Venus Williams,R,185,USA,28.592,6,6544,201493,,,Angelique Kerber,L,173,GER,21.005,100,708,6-3 6-3,3,R128,,7,2,47,31,22,9,,0,2,0,3,73,42,22,13,,6,11
2009-901,Australian Open,Hard,128,G,,20090119,28,201521,,,Carla Suarez Navarro,R,162,ESP,20.378,46,1222,201311,,,Roberta Vinci,R,163,ITA,25.920,79,846,7-5 6-4,3,R128,,1,2,67,53,28,7,,3,7,1,2,58,36,17,10,,2,8
2009-901,Australian Open,Hard,128,G,,20090119,29,201454,,,Akgul Amanmuradova,R,190,UZB,24.575,84,814,201528,,Q,Melanie Oudin,R,168,USA,17.325,173,352,6-1 6-4,3,R128,,3,2,62,38,24,11,,2,5,1,5,61,32,21,6,,9,15
2009-901,Australian Open,Hard,128,G,,20090119,30,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,26.440,92,754,200009,32,,Tamarine Tanasugarn,R,165,THA,31.658,36,1508,7-5 6-3,3,R128,,6,1,73,37,17,22,,6,11,1,2,64,43,22,6,,8,15
2009-901,Australian Open,Hard,128,G,,20090119,31,201286,21,,Anabel Medina Garrigues,R,169,ESP,26.473,23,2172,201538,,WC,Isabella Holland,R,,AUS,17.049,580,51,6-1 7-5,3,R128,,1,2,62,49,36,4,,4,5,0,2,99,60,29,20,,17,22
2009-901,Australian Open,Hard,128,G,,20090119,32,201526,,,Julie Coin,R,172,FRA,26.133,93,752,201455,,,Elena Vesnina,R,176,RUS,22.470,63,990,6-4 4-6 6-1,3,R128,,4,3,91,43,30,23,,4,8,2,7,84,59,36,7,,9,15
2009-901,Australian Open,Hard,128,G,,20090119,33,201487,,WC,Jessica Moore,R,167,AUS,18.429,136,467,201539,,WC,Christina Mchale,R,170,USA,16.693,374,118,1-6 6-3 9-7,3,R128,,2,5,94,56,33,20,,11,18,6,3,110,64,39,20,,10,17
2009-901,Australian Open,Hard,128,G,,20090119,34,200085,26,,Ai Sugiyama,R,163,JPN,33.545,26,2050,201477,,Q,Stephanie Dubois,R,162,CAN,22.221,128,518,6-0 7-6(5),3,R128,,2,9,70,41,31,8,,4,7,0,8,72,37,19,12,,6,12
2009-901,Australian Open,Hard,128,G,,20090119,35,201355,12,,Flavia Pennetta,R,172,ITA,26.900,13,3240,201379,,SR,Mara Santangelo,R,181,ITA,27.563,125,522,6-2 5-7 6-2,3,R128,,8,7,86,43,32,21,,5,8,2,10,89,55,36,10,,6,12
2009-901,Australian Open,Hard,128,G,,20090119,36,200067,14,,Patty Schnyder,L,168,SUI,30.101,15,3050,201540,,WC,Kristina Mladenovic,R,184,FRA,15.685,999,10,2-6 6-4 6-2,3,R128,,1,4,81,54,32,12,,2,7,2,12,86,48,29,16,,6,12
2009-901,Australian Open,Hard,128,G,,20090119,37,200043,,,Virginie Razzano,R,173,FRA,25.693,56,1124,201457,,,Jarmila Gajdosova,R,174,AUS,21.736,86,780,6-1 6-7(2) 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,38,201442,,,Yung Jan Chan,R,170,TPE,19.425,75,872,201444,,,Su Wei Hsieh,R,169,TPE,23.042,82,838,6-3 6-3,3,R128,,3,4,60,35,22,12,,4,7,0,4,66,33,15,14,,0,6
2009-901,Australian Open,Hard,128,G,,20090119,39,201495,18,,Dominika Cibulkova,R,161,SVK,19.707,19,2604,201541,,Q,Chanelle Scheepers,R,176,RSA,24.855,186,310,6-0 6-0,3,R128,,1,1,35,19,13,13,,0,0,1,2,37,21,7,3,,2,8
2009-901,Australian Open,Hard,128,G,,20090119,40,201513,,,Sabine Lisicki,R,178,GER,19.327,58,1072,201486,30,,Aleksandra Wozniak,R,175,CAN,21.369,33,1652,6-4 6-3,3,R128,,7,2,51,28,22,13,,0,1,2,8,64,39,21,13,,2,6
2009-901,Australian Open,Hard,128,G,,20090119,41,201325,,,Samantha Stosur,R,172,AUS,24.808,48,1188,201344,,,Klara Koukalova,R,166,CZE,26.903,72,884,7-6(5) 7-6(0),3,R128,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,42,201331,,,Iveta Benesova,L,170,CZE,25.966,35,1510,201371,,,Vera Dushevina,R,180,RUS,22.289,78,850,6-4 0-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,43,200108,4,,Elena Dementieva,R,180,RUS,27.264,4,7596,201470,,,Kristina Barrois,R,183,GER,27.305,88,768,7-6(4) 2-6 6-1,3,R128,,5,9,86,47,36,16,,6,11,5,6,98,58,37,17,,10,16
2009-901,Australian Open,Hard,128,G,,20090119,44,201320,8,,Svetlana Kuznetsova,R,174,RUS,23.565,8,5190,201370,,,Anastasia Rodionova,R,167,AUS,26.692,99,708,6-2 3-6 6-3,3,R128,,3,1,76,54,38,9,,2,5,1,1,75,50,28,11,,1,6
2009-901,Australian Open,Hard,128,G,,20090119,45,201425,,,Lucie Safarova,L,177,CZE,21.958,60,1010,201446,24,,Sybille Bammer,L,174,AUT,28.732,27,2014,6-3 6-1,3,R128,,2,1,58,37,30,9,,5,5,2,1,51,34,21,6,,2,6
2009-901,Australian Open,Hard,128,G,,20090119,46,213583,,SR,Tatjana Maria,R,172,GER,21.452,239,224,201503,,,Ayumi Morita,R,163,JPN,18.861,77,868,7-6(4) 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,47,201392,,,Severine Beltrame,R,171,FRA,29.435,96,730,201400,,,Nicole Vaidisova,R,181,CZE,19.743,52,1140,6-2 6-1,3,R128,,9,6,54,34,25,8,,4,6,0,4,63,41,19,6,,9,16
2009-901,Australian Open,Hard,128,G,,20090119,48,201416,31,,Alona Bondarenko,R,168,UKR,24.436,34,1626,201542,,WC,Olivia Rogowska,R,175,AUS,17.621,367,121,5-7 6-3 6-2,3,R128,,1,6,87,66,41,10,,3,8,3,12,100,59,36,14,,3,10
2009-901,Australian Open,Hard,128,G,,20090119,49,201386,22,,Jie Zheng,R,164,CHN,25.545,24,2108,201301,,,Camille Pin,R,162,FRA,27.404,97,730,6-3 6-3,3,R128,,1,4,59,41,28,6,,4,7,0,1,59,39,17,9,,4,10
2009-901,Australian Open,Hard,128,G,,20090119,50,201349,,,Melinda Czink,L,178,HUN,26.246,89,766,201514,,,Sorana Cirstea,R,176,ROU,18.788,37,1506,6-2 6-2,3,R128,,1,3,42,24,16,12,,0,1,7,6,52,33,21,2,,5,10
2009-901,Australian Open,Hard,128,G,,20090119,51,201452,,,Lourdes Dominguez Lino,R,163,ESP,27.806,90,764,201438,,,Ekaterina Bychkova,R,171,RUS,23.625,113,588,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,52,201435,,,Kateryna Bondarenko,R,175,UKR,22.451,59,1028,201474,9,,Agnieszka Radwanska,R,170,POL,19.874,10,4472,7-6(7) 4-6 6-1,3,R128,,2,4,107,60,42,21,,7,11,1,2,107,72,40,15,,10,16
2009-901,Australian Open,Hard,128,G,,20090119,53,201458,13,,Victoria Azarenka,R,180,BLR,19.472,14,3066,201520,,,Petra Kvitova,L,183,CZE,18.870,40,1440,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,54,200060,,,Tathiana Garbin,R,172,ITA,31.557,54,1140,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,17.550,43,1320,6-4 2-6 7-5,3,R128,,1,3,86,51,31,16,,2,8,1,16,98,62,44,9,,6,12
2009-901,Australian Open,Hard,128,G,,20090119,55,201304,,Q,Elena Baltacha,R,175,GBR,25.435,134,476,201394,,,Anna Lena Groenefeld,R,180,GER,23.628,71,892,6-1 6-4,3,R128,,4,2,49,33,26,10,,2,3,0,5,50,32,18,7,,1,5
2009-901,Australian Open,Hard,128,G,,20090119,56,201523,,,Marina Erakovic,R,174,NZL,20.874,68,926,201508,,,Petra Cetkovska,R,172,CZE,23.946,85,810,6-4 7-5,3,R128,,3,7,71,43,31,9,,3,7,0,9,83,49,23,17,,10,16
2009-901,Australian Open,Hard,128,G,,20090119,57,200065,20,,Amelie Mauresmo,R,175,FRA,29.545,22,2220,201501,,,Olga Govortsova,R,182,BLR,20.408,47,1190,6-4 6-3,3,R128,,6,3,62,40,25,10,,6,8,1,1,64,52,26,5,,5,10
2009-901,Australian Open,Hard,128,G,,20090119,58,201397,,,Shuai Peng,R,173,CHN,23.031,41,1410,201212,28,,Francesca Schiavone,R,166,ITA,28.576,32,1704,7-6(4) 6-1,3,R128,,2,0,66,44,28,14,,2,4,0,3,62,35,21,10,,3,7
2009-901,Australian Open,Hard,128,G,,20090119,59,201402,,Q,Sesil Karatantcheva,R,171,KAZ,19.450,135,468,201291,,,Nuria Llagostera Vives,R,156,ESP,28.680,67,940,2-6 6-1 6-2,3,R128,,1,5,80,63,31,7,,4,10,0,9,79,40,23,11,,6,14
2009-901,Australian Open,Hard,128,G,,20090119,60,201363,,,Gisela Dulko,R,170,ARG,23.970,45,1230,201412,,,Anastasia Yakimova,R,165,BLR,22.218,103,668,6-3 5-7 6-3,3,R128,,3,4,98,74,40,13,,12,17,0,2,99,63,37,13,,7,14
2009-901,Australian Open,Hard,128,G,,20090119,61,200033,2,,Serena Williams,R,175,USA,27.316,2,7932,201460,,WC,Meng Yuan,,,CHN,22.700,123,528,6-3 6-2,3,R128,,3,4,52,32,27,11,,2,2,2,1,53,30,17,11,,4,7
2009-901,Australian Open,Hard,128,G,,20090119,62,201450,,,Tsvetana Pironkova,R,180,BUL,21.353,44,1256,201368,,Q,Karolina Sprem,R,174,CRO,24.236,167,368,6-0 6-4,3,R128,,1,2,63,38,21,18,,7,8,1,9,49,24,15,7,,5,10
2009-901,Australian Open,Hard,128,G,,20090119,63,201294,16,,Marion Bartoli,R,170,FRA,24.299,17,2820,201469,,,Melanie South,R,175,GBR,22.716,102,672,6-2 6-4,3,R128,,3,7,61,33,21,14,,5,8,1,5,58,32,19,8,,5,10
2009-901,Australian Open,Hard,128,G,,20090119,64,200069,10,,Nadia Petrova,R,178,RUS,26.618,11,3882,201468,,,Yaroslava Shvedova,R,180,KAZ,21.356,91,762,6-3 7-6(3),3,R128,,6,2,65,44,34,13,,0,1,3,2,65,33,26,13,,3,5
2009-901,Australian Open,Hard,128,G,,20090119,65,201347,1,,Jelena Jankovic,R,177,SRB,23.891,1,9200,201465,,,Kirsten Flipkens,R,165,BEL,23.026,110,612,6-4 7-5,3,R64,,1,,70,57,38,6,,5,8,1,,75,50,29,9,,3,8
2009-901,Australian Open,Hard,128,G,,20090119,66,200085,26,,Ai Sugiyama,R,163,JPN,33.545,26,2050,200109,,,Nathalie Dechy,R,177,FRA,29.912,69,908,1-6 6-1 6-3,3,R64,,0,6,64,40,26,13,,4,7,1,5,88,65,39,8,,5,10
2009-901,Australian Open,Hard,128,G,,20090119,67,201425,,,Lucie Safarova,L,177,CZE,21.958,60,1010,201523,,,Marina Erakovic,R,174,NZL,20.874,68,926,6-1 3-6 9-7,3,R64,,7,5,91,57,45,18,,4,6,8,4,112,62,44,24,,9,13
2009-901,Australian Open,Hard,128,G,,20090119,68,201294,16,,Marion Bartoli,R,170,FRA,24.299,17,2820,201450,,,Tsvetana Pironkova,R,180,BUL,21.353,44,1256,7-5 6-2,3,R64,,1,5,64,35,24,16,,4,6,0,3,64,37,25,8,,2,7
2009-901,Australian Open,Hard,128,G,,20090119,69,200069,10,,Nadia Petrova,R,178,RUS,26.618,11,3882,201420,,,Sania Mirza,R,153,IND,22.180,108,628,6-3 6-2,3,R64,,7,1,55,37,30,9,,3,3,2,3,46,24,15,11,,1,4
2009-901,Australian Open,Hard,128,G,,20090119,70,201448,,,Galina Voskoboeva,R,183,KAZ,24.088,95,736,201498,,,Karin Knapp,R,180,ITA,21.564,81,840,6-4 6-1,3,R64,,0,4,40,22,17,9,,0,2,1,5,58,29,16,9,,0,6
2009-901,Australian Open,Hard,128,G,,20090119,71,201506,,,Sara Errani,R,164,ITA,21.728,39,1462,201512,,,Monica Niculescu,R,168,ROU,21.320,51,1166,6-2 6-3,3,R64,,0,0,47,36,24,5,,2,4,1,1,70,45,22,10,,7,13
2009-901,Australian Open,Hard,128,G,,20090119,72,201329,7,,Vera Zvonareva,R,172,RUS,24.367,7,5744,201365,,,Edina Gallovits Hall,R,165,ROU,24.110,76,868,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2009-901,Australian Open,Hard,128,G,,20090119,73,201336,3,,Dinara Safina,R,185,RUS,22.733,3,7754,201505,,,Kate Makarova,L,178,RUS,20.619,49,1186,6-7(3) 6-3 6-0,3,R64,,4,8,89,63,48,7,,6,8,1,5,95,56,31,17,,3,10
