tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-1039,Monterrey,Hard,32,I,,20170403,29,201499,2,,Anastasia Pavlyuchenkova,R,177,RUS,25.753,16,2196,201614,3,,Caroline Garcia,R,177,FRA,23.464,24,1760,6-2 6-4,3,SF,88,5,3,51,34,29,10,9,1,1,3,3,76,45,31,13,9,9,12
2017-1039,Monterrey,Hard,32,I,,20170403,30,201493,1,,Angelique Kerber,L,173,GER,29.208,1,7340,201521,4,,Carla Suarez Navarro,R,162,ESP,28.581,25,1736,7-6(6) 6-1,3,SF,85,1,2,73,53,34,9,10,3,6,2,5,63,45,25,5,9,3,8
2017-1039,Monterrey,Hard,32,I,,20170403,31,201499,2,,Anastasia Pavlyuchenkova,R,177,RUS,25.753,16,2196,201493,1,,Angelique Kerber,L,173,GER,29.208,1,7340,6-4 2-6 6-1,3,F,115,8,8,105,66,51,13,13,8,10,3,2,72,47,34,12,12,4,7
2017-894,Bogota,Clay,32,I,,20170410,1,211701,2,,Katerina Siniakova,R,174,CZE,20.918,38,1363,213525,,Q,Jil Teichmann,L,170,SUI,19.738,208,252,6-0 6-4,3,R32,86,2,5,47,29,24,8,8,1,2,0,4,48,33,14,7,8,3,8
2017-894,Bogota,Clay,32,I,,20170410,2,204427,,,Sara Sorribes Tormo,R,176,ESP,20.504,93,645,202653,,,Denisa Allertova,R,180,CZE,24.094,107,554,6-1 7-6(4),3,R32,102,0,14,79,41,29,9,9,8,13,1,10,82,47,22,10,10,6,14
2017-894,Bogota,Clay,32,I,,20170410,3,202467,,,Elitsa Kostova,R,172,BUL,27.001,146,392,202479,,,Grace Min,R,163,USA,22.930,127,463,6-3 6-1,3,R32,66,0,1,57,40,27,9,8,4,6,0,3,45,25,12,7,8,3,9
2017-894,Bogota,Clay,32,I,,20170410,4,202663,5,,Magda Linette,R,171,POL,25.159,84,706,206408,,Q,Nadia Podoroska,R,170,ARG,20.162,175,308,6-1 6-3,3,R32,74,2,6,52,35,25,5,8,4,6,0,6,73,49,22,11,8,8,14
2017-894,Bogota,Clay,32,I,,20170410,5,202418,4,,Lara Arruabarrena,R,166,ESP,25.057,65,880,202424,,Q,Conny Perrin,R,174,SUI,26.292,198,268,4-6 6-3 6-2,3,R32,123,0,5,82,51,38,16,14,4,7,2,7,90,45,28,20,13,5,10
2017-894,Bogota,Clay,32,I,,20170410,6,202701,,,Irina Khromacheva,L,170,RUS,21.914,92,665,215306,,WC,Emiliana Arango,R,,COL,16.364,774,20,6-2 6-2,3,R32,72,2,3,63,31,21,15,8,7,9,1,3,51,34,15,5,8,1,7
2017-894,Bogota,Clay,32,I,,20170410,7,202434,,,Aleksandra Krunic,R,163,SRB,24.072,132,450,201531,,,Mariana Duque Marino,R,169,COL,27.661,100,617,6-2 6-4,3,R32,71,0,4,51,34,22,6,9,1,5,0,10,55,21,9,12,9,0,7
2017-894,Bogota,Clay,32,I,,20170410,8,201562,,,Silvia Soler Espinosa,R,169,ESP,29.391,118,510,206289,8,,Maria Sakkari,R,172,GRE,21.712,87,696,6-3 7-6(6),3,R32,138,1,4,85,51,31,17,10,6,9,2,3,92,64,35,13,11,7,12
2017-894,Bogota,Clay,32,I,,20170410,9,201506,,,Sara Errani,R,164,ITA,29.950,121,483,206420,7,,Ekaterina Alexandrova,R,175,RUS,22.402,89,680,6-2 6-4,3,R32,69,0,2,50,36,22,6,9,2,6,5,9,57,24,14,8,9,2,9
2017-894,Bogota,Clay,32,I,,20170410,10,203500,,,Sachia Vickery,R,162,USA,21.917,133,443,215748,,WC,Alyssa Mayo,R,180,USA,17.164,,,6-0 6-2,3,R32,63,1,4,55,31,20,13,7,5,7,0,5,38,18,5,4,7,1,8
2017-894,Bogota,Clay,32,I,,20170410,11,202705,,,Veronica Cepede Royg,R,163,PAR,25.219,109,535,206242,,Q,Beatriz Haddad Maia,L,185,BRA,20.863,153,376,2-6 6-3 6-4,3,R32,145,1,8,110,66,42,23,14,12,16,0,10,90,56,33,18,13,7,11
2017-894,Bogota,Clay,32,I,,20170410,12,201596,3,,Johanna Larsson,R,174,SWE,28.647,57,965,211539,,Q,Fiona Ferro,R,170,FRA,20.080,215,239,2-6 6-2 6-1,3,R32,96,2,11,71,48,30,10,12,2,6,0,1,64,47,21,9,11,7,13
2017-894,Bogota,Clay,32,I,,20170410,13,201212,,WC,Francesca Schiavone,R,166,ITA,36.797,168,323,206255,6,,Patricia Maria Tig,R,,ROU,22.705,83,706,6-3 6-4,3,R32,85,2,7,64,35,25,12,10,2,5,0,3,52,20,12,13,9,2,7
2017-894,Bogota,Clay,32,I,,20170410,14,203435,,,Dalila Jakupovic,R,178,SLO,26.048,142,410,201604,,,Irina Falconi,R,163,USA,26.936,103,616,6-2 6-4,3,R32,64,0,3,61,44,23,9,9,7,11,1,6,45,25,11,4,9,2,9
2017-894,Bogota,Clay,32,I,,20170410,15,206183,,Q,Cindy Burger,R,,NED,24.373,171,316,213583,,,Tatjana Maria,R,172,GER,29.673,104,609,5-7 6-3 6-4,3,R32,138,0,11,91,51,34,18,15,4,9,6,10,119,60,39,24,16,11,18
2017-894,Bogota,Clay,32,I,,20170410,16,202428,1,,Kiki Bertens,R,182,NED,25.334,20,1929,211411,,,Nina Stojanovic,R,176,SRB,20.696,126,465,6-4 6-1,3,R32,63,5,7,46,26,19,9,8,1,4,0,7,46,20,8,7,9,2,9
2017-894,Bogota,Clay,32,I,,20170410,17,204427,,,Sara Sorribes Tormo,R,176,ESP,20.504,93,645,211701,2,,Katerina Siniakova,R,174,CZE,20.918,38,1363,6-2 6-3,3,R16,94,0,7,66,46,28,8,8,4,6,0,4,61,39,21,6,9,8,14
2017-894,Bogota,Clay,32,I,,20170410,18,202663,5,,Magda Linette,R,171,POL,25.159,84,706,202467,,,Elitsa Kostova,R,172,BUL,27.001,146,392,6-4 6-4,3,R16,95,0,3,57,42,29,8,10,0,2,0,1,66,41,23,13,10,2,6
2017-894,Bogota,Clay,32,I,,20170410,19,202418,4,,Lara Arruabarrena,R,166,ESP,25.057,65,880,202701,,,Irina Khromacheva,L,170,RUS,21.914,92,665,7-6(3) 6-0,3,R16,83,0,0,61,40,25,12,9,3,5,2,6,69,37,21,13,9,7,12
2017-894,Bogota,Clay,32,I,,20170410,20,202434,,,Aleksandra Krunic,R,163,SRB,24.072,132,450,201562,,,Silvia Soler Espinosa,R,169,ESP,29.391,118,510,6-0 7-5,3,R16,70,1,1,52,32,22,15,9,0,0,0,4,51,29,18,9,9,5,9
2017-894,Bogota,Clay,32,I,,20170410,21,201506,,,Sara Errani,R,164,ITA,29.950,121,483,203500,,,Sachia Vickery,R,162,USA,21.917,133,443,6-2 6-3,3,R16,74,0,2,43,31,21,7,8,0,2,0,6,66,38,19,10,9,7,13
2017-894,Bogota,Clay,32,I,,20170410,22,201596,3,,Johanna Larsson,R,174,SWE,28.647,57,965,202705,,,Veronica Cepede Royg,R,163,PAR,25.219,109,535,6-4 6-4,3,R16,100,1,4,73,47,26,14,10,9,13,0,6,80,44,23,16,10,7,13
2017-894,Bogota,Clay,32,I,,20170410,23,201212,,WC,Francesca Schiavone,R,166,ITA,36.797,168,323,203435,,,Dalila Jakupovic,R,178,SLO,26.048,142,410,6-1 6-2,3,R16,73,0,6,60,31,24,15,8,4,4,0,7,48,27,18,4,7,5,9
2017-894,Bogota,Clay,32,I,,20170410,24,202428,1,,Kiki Bertens,R,182,NED,25.334,20,1929,206183,,Q,Cindy Burger,R,,NED,24.373,171,316,6-2 7-5,3,R16,81,5,10,69,36,28,15,10,4,6,0,5,52,22,14,11,10,0,5
2017-894,Bogota,Clay,32,I,,20170410,25,204427,,,Sara Sorribes Tormo,R,176,ESP,20.504,93,645,202663,5,,Magda Linette,R,171,POL,25.159,84,706,6-4 4-6 7-6(5),3,QF,168,0,8,105,70,39,11,16,5,14,0,5,103,79,37,11,16,1,10
2017-894,Bogota,Clay,32,I,,20170410,26,202418,4,,Lara Arruabarrena,R,166,ESP,25.057,65,880,202434,,,Aleksandra Krunic,R,163,SRB,24.072,132,450,7-5 5-7 6-2,3,QF,157,1,2,118,85,54,16,16,11,16,1,6,121,79,44,19,16,9,16
2017-894,Bogota,Clay,32,I,,20170410,27,201596,3,,Johanna Larsson,R,174,SWE,28.647,57,965,201506,,,Sara Errani,R,164,ITA,29.950,121,483,7-5 6-4,3,QF,101,2,4,76,50,34,11,11,3,6,0,2,70,58,32,4,11,2,7
2017-894,Bogota,Clay,32,I,,20170410,28,201212,,WC,Francesca Schiavone,R,166,ITA,36.797,168,323,202428,1,,Kiki Bertens,R,182,NED,25.334,20,1929,6-1 6-4,3,QF,75,0,3,53,36,27,8,9,0,1,3,7,58,30,21,8,8,2,6
2017-894,Bogota,Clay,32,I,,20170410,29,202418,4,,Lara Arruabarrena,R,166,ESP,25.057,65,880,204427,,,Sara Sorribes Tormo,R,176,ESP,20.504,93,645,6-2 4-6 6-4,3,SF,130,0,6,85,60,33,11,14,6,13,0,12,83,53,29,9,14,6,15
2017-894,Bogota,Clay,32,I,,20170410,30,201212,,WC,Francesca Schiavone,R,166,ITA,36.797,168,323,201596,3,,Johanna Larsson,R,174,SWE,28.647,57,965,7-5 6-4,3,SF,104,0,5,84,46,27,22,11,7,10,3,6,79,52,29,11,11,6,11
2017-894,Bogota,Clay,32,I,,20170410,31,201212,,WC,Francesca Schiavone,R,166,ITA,36.797,168,323,202418,4,,Lara Arruabarrena,R,166,ESP,25.057,65,880,6-4 7-5,3,F,99,3,3,91,57,41,13,11,12,14,1,3,58,42,29,6,11,2,6
2017-1101,Biel,Hard,32,I,,20170410,1,201521,2,,Carla Suarez Navarro,R,162,ESP,28.600,23,1845,202426,,,Julia Boserup,R,181,USA,25.586,86,698,6-1 6-2,3,R32,68,3,1,53,35,22,11,7,6,7,1,4,51,29,11,9,8,5,11
2017-1101,Biel,Hard,32,I,,20170410,2,202429,,,Camila Giorgi,R,168,ITA,25.279,98,622,204430,,Q,Antonia Lottner,R,185,GER,20.658,181,297,6-2 6-2,3,R32,57,7,4,44,32,24,6,8,0,1,1,6,52,39,23,1,8,4,9
2017-1101,Biel,Hard,32,I,,20170410,3,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,23.053,108,536,201426,,,Pauline Parmentier,R,175,FRA,31.190,64,880,3-6 6-2 6-3,3,R32,117,4,5,77,51,32,17,13,2,5,4,1,105,60,39,19,13,10,15
2017-1101,Biel,Hard,32,I,,20170410,4,203530,,,Viktorija Golubic,R,169,SUI,24.482,54,982,201696,5,,Laura Siegemund,R,168,GER,29.101,37,1425,6-2 4-6 7-6(3),3,R32,160,0,3,113,75,46,22,15,8,12,1,5,99,70,42,15,15,7,12
2017-1101,Biel,Hard,32,I,,20170410,5,201516,,,Evgeniya Rodina,R,170,RUS,28.179,78,773,201693,3,,Timea Babos,R,179,HUN,23.918,30,1565,7-6(7) 4-2 RET,3,R32,92,3,3,65,43,31,11,9,5,7,6,3,65,38,25,11,9,2,5
2017-1101,Biel,Hard,32,I,,20170410,6,204426,,,Anett Kontaveit,R,174,EST,21.295,99,622,201586,,,Heather Watson,R,170,GBR,24.893,110,524,7-6(2) 6-2,3,R32,92,5,2,58,33,28,15,10,0,1,0,7,93,54,34,17,10,15,18
2017-1101,Biel,Hard,32,I,,20170410,7,201621,,,Mona Barthel,R,185,GER,26.749,80,720,202450,,,Jana Cepelova,R,168,SVK,23.866,96,629,6-3 6-4,3,R32,69,5,3,63,37,28,14,10,6,7,2,1,59,31,24,10,9,5,8
2017-1101,Biel,Hard,32,I,,20170410,8,210722,,,Elise Mertens,R,179,BEL,21.397,68,832,201512,8,,Monica Niculescu,R,168,ROU,29.542,47,1145,6-2 6-2,3,R32,80,0,1,54,39,29,8,8,7,7,0,1,53,38,18,7,8,6,10
2017-1101,Biel,Hard,32,I,,20170410,9,214954,,Q,Marketa Vondrousova,L,173,CZE,17.785,233,216,211227,,LL,Lina Gjorcheska,R,180,MKD,22.686,191,277,7-6(4) 6-1,3,R32,62,2,3,63,37,31,14,10,1,2,0,0,62,41,27,10,9,4,7
2017-1101,Biel,Hard,32,I,,20170410,10,202470,,,Annika Beck,R,170,GER,23.146,60,925,214119,,WC,Rebeka Masarova,R,186,ESP,17.679,313,132,6-4 6-4,3,R32,96,0,2,78,59,34,13,10,4,6,2,4,56,27,19,12,10,5,9
2017-1101,Biel,Hard,32,I,,20170410,11,202499,,,Donna Vekic,R,179,CRO,20.783,82,707,201514,,,Sorana Cirstea,R,176,ROU,27.009,61,908,6-4 6-1,3,R32,76,3,1,54,32,25,12,8,3,3,0,2,65,32,23,10,9,2,6
2017-1101,Biel,Hard,32,I,,20170410,12,201697,,,Kristyna Pliskova,L,184,CZE,25.055,58,940,201311,4,,Roberta Vinci,R,163,ITA,34.142,35,1480,6-4 6-4,3,R32,73,10,4,67,43,33,13,10,1,1,6,2,62,36,24,16,10,3,5
2017-1101,Biel,Hard,32,I,,20170410,13,201504,7,,Julia Goerges,R,180,GER,28.436,46,1150,201648,,,Naomi Broady,R,189,GBR,27.113,124,470,6-4 6-2,3,R32,69,5,0,45,23,19,16,9,0,1,3,4,53,31,21,7,9,0,4
2017-1101,Biel,Hard,32,I,,20170410,14,206219,,,Oceane Dodin,R,,FRA,20.460,59,928,201444,,,Su Wei Hsieh,R,169,TPE,31.264,94,634,6-2 6-2,3,R32,68,11,6,60,28,22,15,8,5,6,3,2,60,39,21,6,8,8,13
2017-1101,Biel,Hard,32,I,,20170410,15,202489,,,Carina Witthoeft,R,176,GER,22.147,69,827,202505,,WC,Belinda Bencic,R,175,SUI,20.085,131,451,6-1 6-3,3,R32,72,4,4,44,25,23,10,8,0,0,1,9,82,45,29,12,8,7,11
2017-1101,Biel,Hard,32,I,,20170410,16,201366,1,,Barbora Strycova,R,164,CZE,31.037,18,2080,213631,,Q,Marie Bouzkova,R,180,CZE,18.722,231,218,6-2 4-6 6-2,3,R32,137,3,1,88,49,35,17,13,4,8,0,4,82,45,24,14,13,8,15
2017-1101,Biel,Hard,32,I,,20170410,17,202429,,,Camila Giorgi,R,168,ITA,25.279,98,622,201521,2,,Carla Suarez Navarro,R,162,ESP,28.600,23,1845,2-6 7-6(5) 6-2,3,R16,135,0,10,112,83,50,9,14,9,15,1,1,94,71,42,9,14,3,9
2017-1101,Biel,Hard,32,I,,20170410,18,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,23.053,108,536,203530,,,Viktorija Golubic,R,169,SUI,24.482,54,982,6-1 6-4,3,R16,75,2,3,60,45,32,7,9,2,3,0,3,47,30,15,7,8,1,5
2017-1101,Biel,Hard,32,I,,20170410,19,204426,,,Anett Kontaveit,R,174,EST,21.295,99,622,201516,,,Evgeniya Rodina,R,170,RUS,28.179,78,773,6-3 6-2,3,R16,59,8,2,47,32,29,9,9,1,1,4,0,54,31,18,11,8,7,10
2017-1101,Biel,Hard,32,I,,20170410,20,210722,,,Elise Mertens,R,179,BEL,21.397,68,832,201621,,,Mona Barthel,R,185,GER,26.749,80,720,6-2 6-4,3,R16,71,0,0,53,30,25,7,9,3,5,1,0,58,33,16,12,9,4,9
2017-1101,Biel,Hard,32,I,,20170410,21,214954,,Q,Marketa Vondrousova,L,173,CZE,17.785,233,216,202470,,,Annika Beck,R,170,GER,23.146,60,925,6-1 6-3,3,R16,71,2,4,58,29,19,15,8,6,8,0,1,49,37,15,5,8,1,7
2017-1101,Biel,Hard,32,I,,20170410,22,201697,,,Kristyna Pliskova,L,184,CZE,25.055,58,940,202499,,,Donna Vekic,R,179,CRO,20.783,82,707,6-1 6-2,3,R16,53,7,2,44,21,16,16,8,0,0,0,1,43,27,13,8,7,2,6
2017-1101,Biel,Hard,32,I,,20170410,23,201504,7,,Julia Goerges,R,180,GER,28.436,46,1150,206219,,,Oceane Dodin,R,,FRA,20.460,59,928,6-4 6-3,3,R16,75,12,2,64,34,27,15,10,2,3,5,3,47,29,23,6,9,0,3
2017-1101,Biel,Hard,32,I,,20170410,24,201366,1,,Barbora Strycova,R,164,CZE,31.037,18,2080,202489,,,Carina Witthoeft,R,176,GER,22.147,69,827,6-2 7-6(6),3,R16,119,4,1,78,48,33,17,10,6,7,0,2,71,37,23,19,10,3,6
2017-1101,Biel,Hard,32,I,,20170410,25,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,23.053,108,536,202429,,,Camila Giorgi,R,168,ITA,25.279,98,622,6-4 6-4,3,QF,85,3,6,59,35,24,10,10,1,5,0,8,60,28,18,10,10,5,11
2017-1101,Biel,Hard,32,I,,20170410,26,204426,,,Anett Kontaveit,R,174,EST,21.295,99,622,210722,,,Elise Mertens,R,179,BEL,21.397,68,832,7-5 6-7(2) 6-1,3,QF,116,2,10,96,57,36,14,15,6,12,4,6,95,49,27,19,16,3,13
2017-1101,Biel,Hard,32,I,,20170410,27,214954,,Q,Marketa Vondrousova,L,173,CZE,17.785,233,216,201697,,,Kristyna Pliskova,L,184,CZE,25.055,58,940,6-2 7-5,3,QF,79,3,5,61,27,20,19,10,2,4,7,4,66,38,29,7,10,7,12
2017-1101,Biel,Hard,32,I,,20170410,28,201366,1,,Barbora Strycova,R,164,CZE,31.037,18,2080,201504,7,,Julia Goerges,R,180,GER,28.436,46,1150,4-6 6-3 1-0 RET,3,QF,111,1,2,79,53,29,17,10,6,8,7,4,64,34,23,13,10,4,7
2017-1101,Biel,Hard,32,I,,20170410,29,204426,,,Anett Kontaveit,R,174,EST,21.295,99,622,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,23.053,108,536,6-4 4-6 7-5,3,SF,,4,3,112,83,56,11,16,10,14,2,7,112,77,47,18,16,9,14
2017-1101,Biel,Hard,32,I,,20170410,30,214954,,Q,Marketa Vondrousova,L,173,CZE,17.785,233,216,201366,1,,Barbora Strycova,R,164,CZE,31.037,18,2080,7-6(3) 6-2,3,SF,,4,4,65,38,30,12,10,2,4,1,0,59,41,24,6,10,3,7
2017-1101,Biel,Hard,32,I,,20170410,31,214954,,Q,Marketa Vondrousova,L,173,CZE,17.785,233,216,204426,,,Anett Kontaveit,R,174,EST,21.295,99,622,6-4 7-6(6),3,F,102,2,7,93,51,37,21,11,13,14,1,4,84,66,45,7,11,5,7
2017-W-FC-2017-G2-EPA-A-M-NOR-SLO-01,Fed Cup G2 RR: NOR vs SLO,Hard,2,D,,20170421,1,214934,,,Astrid Wanja Brune Olsen,R,,NOR,17.829,1080,7,215219,,,Kaja Juvan,R,170,SLO,16.403,598,42,6-4 6-7(5) 6-3,3,RR,128,2,5,105,63,35,20,16,4,10,2,5,120,85,46,15,15,16,24
2017-W-FC-2017-G2-EPA-A-M-NOR-SLO-01,Fed Cup G2 RR: NOR vs SLO,Hard,2,D,,20170421,2,203435,,,Dalila Jakupovic,R,178,SLO,26.079,134,428,205918,,,Ulrikke Eikeri,R,,NOR,24.345,440,75,6-1 6-2,3,RR,67,1,2,52,28,20,12,8,3,5,0,0,45,31,12,4,7,1,7
2017-W-FC-2017-G2-EPA-A-M-RSA-NOR-01,Fed Cup G2 RR: RSA vs NOR,Hard,2,D,,20170421,1,214935,,,Malene Helgo,,,NOR,17.654,1100,6,210629,,,Ilze Hattingh,R,,RSA,20.997,977,10,6-1 6-1,3,RR,55,4,1,37,19,16,13,7,2,2,3,4,56,33,14,9,7,5,10
2017-W-FC-2017-G2-EPA-A-M-RSA-NOR-01,Fed Cup G2 RR: RSA vs NOR,Hard,2,D,,20170421,2,205918,,,Ulrikke Eikeri,R,,NOR,24.345,440,75,202581,,,Chanel Simmonds,L,165,RSA,24.696,342,112,6-3 6-1,3,RR,57,2,0,46,30,23,10,8,1,2,1,1,49,34,17,4,8,2,7
2017-W-FC-2017-G2-EPA-A-M-RSA-SLO-01,Fed Cup G2 RR: RSA vs SLO,Hard,2,D,,20170421,1,203435,,,Dalila Jakupovic,R,178,SLO,26.079,134,428,210629,,,Ilze Hattingh,R,,RSA,20.997,977,10,6-1 6-3,3,RR,57,1,0,40,22,19,12,8,1,2,0,3,62,41,23,5,8,7,12
2017-W-FC-2017-G2-EPA-A-M-RSA-SLO-01,Fed Cup G2 RR: RSA vs SLO,Hard,2,D,,20170421,2,214461,,,Tamara Zidansek,R,168,SLO,19.319,142,412,202581,,,Chanel Simmonds,L,165,RSA,24.696,342,112,6-4 6-2,3,RR,64,4,0,54,39,27,9,9,2,3,0,0,52,40,21,5,9,1,5
2017-W-FC-2017-G2-EPA-A-M-SWE-NOR-01,Fed Cup G2 RR: SWE vs NOR,Hard,2,D,,20170421,1,210957,,,Cornelia Lister,,183,SWE,22.905,606,40,214935,,,Malene Helgo,,,NOR,17.654,1100,6,6-4 6-0,3,RR,52,8,0,41,30,26,7,8,0,0,0,1,49,26,12,11,8,2,6
2017-W-FC-2017-G2-EPA-A-M-SWE-NOR-01,Fed Cup G2 RR: SWE vs NOR,Hard,2,D,,20170421,2,201596,,,Johanna Larsson,R,174,SWE,28.677,53,1045,205918,,,Ulrikke Eikeri,R,,NOR,24.345,440,75,6-0 6-2,3,RR,63,3,2,44,29,23,9,7,1,1,0,1,56,35,16,8,7,5,10
2017-W-FC-2017-G2-EPA-A-M-SWE-RSA-01,Fed Cup G2 RR: SWE vs RSA,Hard,2,D,,20170421,1,210957,,,Cornelia Lister,,183,SWE,22.905,606,40,210629,,,Ilze Hattingh,R,,RSA,20.997,977,10,3-6 6-2 6-3,3,RR,99,12,1,86,61,46,11,13,5,6,2,4,82,54,36,14,13,3,6
2017-W-FC-2017-G2-EPA-A-M-SWE-RSA-01,Fed Cup G2 RR: SWE vs RSA,Hard,2,D,,20170421,2,201596,,,Johanna Larsson,R,174,SWE,28.677,53,1045,202581,,,Chanel Simmonds,L,165,RSA,24.696,342,112,6-1 6-1,3,RR,48,4,1,37,28,23,5,7,1,2,0,3,46,36,12,3,7,6,12
2017-W-FC-2017-G2-EPA-A-M-SWE-SLO-01,Fed Cup G2 RR: SWE vs SLO,Hard,2,D,,20170421,1,203435,,,Dalila Jakupovic,R,178,SLO,26.079,134,428,210957,,,Cornelia Lister,,183,SWE,22.905,606,40,6-2 4-6 6-3,3,RR,121,2,3,100,63,44,18,14,7,10,6,2,87,58,37,11,13,9,14
2017-W-FC-2017-G2-EPA-A-M-SWE-SLO-01,Fed Cup G2 RR: SWE vs SLO,Hard,2,D,,20170421,2,214461,,,Tamara Zidansek,R,168,SLO,19.319,142,412,201596,,,Johanna Larsson,R,174,SWE,28.677,53,1045,6-3 3-6 6-3,3,RR,101,1,1,81,61,40,12,14,1,4,2,1,77,54,31,12,13,0,4
2017-W-FC-2017-G2-EPA-B-M-DEN-EGY-01,Fed Cup G2 RR: DEN vs EGY,Hard,2,D,,20170421,1,214770,,,Emilie Francati,R,,DEN,19.825,679,30,206086,,,Mai El Kamash,R,,EGY,22.612,,,6-3 6-2,3,RR,62,4,0,50,32,23,11,9,5,6,1,2,51,30,18,10,8,2,6
2017-W-FC-2017-G2-EPA-B-M-DEN-EGY-01,Fed Cup G2 RR: DEN vs EGY,Hard,2,D,,20170421,2,202471,,,Karen Barbat,R,,DEN,24.800,396,87,211529,,,Sandra Samir,R,170,EGY,19.461,450,71,6-3 6-2,3,RR,67,0,0,51,31,19,12,9,3,6,0,2,47,22,9,9,8,4,10
2017-W-FC-2017-G2-EPA-B-M-DEN-LTU-01,Fed Cup G2 RR: DEN vs LTU,Hard,2,D,,20170421,1,214770,,,Emilie Francati,R,,DEN,19.825,679,30,215869,,,Paulina Bakaite,,,LTU,18.248,,,6-2 7-6(2),3,RR,81,8,2,72,45,35,13,10,8,10,6,4,75,53,29,10,10,9,13
2017-W-FC-2017-G2-EPA-B-M-DEN-LTU-01,Fed Cup G2 RR: DEN vs LTU,Hard,2,D,,20170421,2,202471,,,Karen Barbat,R,,DEN,24.800,396,87,206177,,,Joana Eidukonyte,R,172,LTU,22.552,714,26,6-4 6-1,3,RR,64,0,3,44,27,19,9,9,1,4,1,7,53,32,18,3,8,6,12
2017-W-FC-2017-G2-EPA-B-M-DEN-LUX-01,Fed Cup G2 RR: DEN vs LUX,Hard,2,D,,20170421,1,215016,,,Eleonora Molinaro,,,LUX,16.627,874,13,214770,,,Emilie Francati,R,,DEN,19.825,679,30,6-3 3-6 6-1,3,RR,84,2,4,79,61,41,9,13,4,7,10,3,78,50,31,12,12,5,10
2017-W-FC-2017-G2-EPA-B-M-DEN-LUX-01,Fed Cup G2 RR: DEN vs LUX,Hard,2,D,,20170421,2,202471,,,Karen Barbat,R,,DEN,24.800,396,87,201605,,,Mandy Minella,R,180,LUX,31.412,67,849,6-2 7-6(2),3,RR,81,2,0,59,42,31,10,10,0,2,7,0,69,46,29,10,10,3,7
2017-W-FC-2017-G2-EPA-B-M-EGY-LUX-01,Fed Cup G2 RR: EGY vs LUX,Hard,2,D,,20170421,1,215016,,,Eleonora Molinaro,,,LUX,16.627,874,13,205909,,,Ola Abou Zekry,R,157,EGY,29.838,614,40,7-5 6-0,3,RR,73,5,0,54,40,30,7,9,1,2,2,4,57,37,20,7,9,2,7
2017-W-FC-2017-G2-EPA-B-M-EGY-LUX-01,Fed Cup G2 RR: EGY vs LUX,Hard,2,D,,20170421,2,211529,,,Sandra Samir,R,170,EGY,19.461,450,71,201605,,,Mandy Minella,R,180,LUX,31.412,67,849,1-0 RET,3,RR,49,2,0,4,3,3,1,1,0,0,0,0,1,1,0,0,0,0,0
2017-W-FC-2017-G2-EPA-B-M-LTU-EGY-01,Fed Cup G2 RR: LTU vs EGY,Hard,2,D,,20170421,1,215869,,,Paulina Bakaite,,,LTU,18.248,,,206086,,,Mai El Kamash,R,,EGY,22.612,,,6-2 7-6(2),3,RR,92,4,4,88,67,40,9,10,7,11,1,3,65,35,20,9,10,4,10
2017-W-FC-2017-G2-EPA-B-M-LTU-EGY-01,Fed Cup G2 RR: LTU vs EGY,Hard,2,D,,20170421,2,211529,,,Sandra Samir,R,170,EGY,19.461,450,71,206177,,,Joana Eidukonyte,R,172,LTU,22.552,714,26,7-5 6-3,3,RR,86,3,5,58,37,26,10,11,1,3,0,9,73,48,30,7,10,4,9
2017-W-FC-2017-G2-EPA-B-M-LTU-LUX-01,Fed Cup G2 RR: LTU vs LUX,Hard,2,D,,20170421,1,215016,,,Eleonora Molinaro,,,LUX,16.627,874,13,215869,,,Paulina Bakaite,,,LTU,18.248,,,6-1 6-4,3,RR,57,1,1,55,38,29,11,9,6,6,0,1,41,22,12,12,8,2,5
2017-W-FC-2017-G2-EPA-B-M-LTU-LUX-01,Fed Cup G2 RR: LTU vs LUX,Hard,2,D,,20170421,2,201605,,,Mandy Minella,R,180,LUX,31.412,67,849,206177,,,Joana Eidukonyte,R,172,LTU,22.552,714,26,6-0 6-3,3,RR,60,6,1,44,33,24,8,8,3,4,1,8,45,24,11,7,7,1,6
2017-W-FC-2017-G2-EPA-PPO-DEN-SWE-01,Fed Cup G2 PPO: DEN vs SWE,Hard,2,D,,20170422,1,214770,,,Emilie Francati,R,,DEN,19.828,679,30,210957,,,Cornelia Lister,,183,SWE,22.908,606,40,6-3 6-4,3,RR,64,9,3,60,38,32,12,10,3,3,6,2,54,35,25,9,9,2,4
