tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-1050,Hobart,Hard,32,T4,,20080107,9,201305,,,Eleni Daniilidou,R,182,GRE,25.301,42,700,201426,,,Pauline Parmentier,R,175,FRA,21.933,55,513,6-3 6-4,3,R32,,0,2,55,42,27,7,,0,3,2,3,43,25,13,6,,1,6
2008-1050,Hobart,Hard,32,T4,,20080107,10,201546,,,Anna Lapushchenkova,R,172,RUS,21.205,144,238,201435,,,Kateryna Bondarenko,R,175,UKR,21.416,43,643,6-3 6-4,3,R32,,0,10,65,27,19,20,,1,3,0,7,47,14,9,15,,3,7
2008-1050,Hobart,Hard,32,T4,,20080107,11,201348,,WC,Casey Dellacqua,L,165,AUS,22.903,85,380,201286,8,,Anabel Medina Garrigues,R,169,ESP,25.438,34,840,5-4 RET,3,R32,,2,4,40,22,13,6,,3,6,1,1,29,18,7,6,,2,5
2008-1050,Hobart,Hard,32,T4,,20080107,12,201355,,,Flavia Pennetta,R,172,ITA,25.865,39,742,201474,4,,Agnieszka Radwanska,R,170,POL,18.840,29,962,6-4 1-6 6-2,3,R32,,1,9,76,41,28,11,,6,11,2,2,80,46,23,18,,3,9
2008-1050,Hobart,Hard,32,T4,,20080107,13,200120,,Q,Jelena Dokic,R,175,AUS,24.740,,,201310,,,Martina Muller,R,165,GER,25.241,54,540,6-4 0-6 6-2,3,R32,,4,7,66,40,29,8,,0,4,1,2,87,60,36,13,,7,11
2008-1050,Hobart,Hard,32,T4,,20080107,14,201485,,LL,Alla Kudryavtseva,R,178,RUS,20.178,77,400,201410,,WC,Monique Adamczak,R,170,AUS,24.961,148,231,6-3 6-2,3,R32,,1,2,47,29,18,10,,0,3,1,6,51,31,17,2,,3,9
2008-1050,Hobart,Hard,32,T4,,20080107,15,201420,6,,Sania Mirza,R,153,IND,21.145,31,921,201452,,Q,Lourdes Dominguez Lino,R,163,ESP,26.771,72,433,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-1050,Hobart,Hard,32,T4,,20080107,16,201501,,,Olga Govortsova,R,182,BLR,19.373,47,592,201458,5,,Victoria Azarenka,R,180,BLR,18.437,26,1027,1-3 RET,3,R32,,0,1,12,7,4,2,,1,2,0,0,11,8,7,1,,0,0
2008-1050,Hobart,Hard,32,T4,,20080107,17,201305,,,Eleni Daniilidou,R,182,GRE,25.301,42,700,201416,1,,Alona Bondarenko,R,168,UKR,23.401,21,1171,6-3 6-3,3,R16,,0,4,55,41,28,6,,2,4,1,3,45,26,12,9,,0,5
2008-1050,Hobart,Hard,32,T4,,20080107,18,201348,,WC,Casey Dellacqua,L,165,AUS,22.903,85,380,201546,,,Anna Lapushchenkova,R,172,RUS,21.205,144,238,6-4 4-6 6-1,3,R16,,3,6,77,51,34,13,,6,10,5,14,121,80,47,14,,11,18
2008-1050,Hobart,Hard,32,T4,,20080107,19,201355,,,Flavia Pennetta,R,172,ITA,25.865,39,742,200120,,Q,Jelena Dokic,R,175,AUS,24.740,,,5-0 RET,3,R16,,3,0,13,9,8,4,,0,0,1,1,11,6,2,1,,1,3
2008-1050,Hobart,Hard,32,T4,,20080107,20,201420,6,,Sania Mirza,R,153,IND,21.145,31,921,201485,,LL,Alla Kudryavtseva,R,178,RUS,20.178,77,400,6-3 6-4,3,R16,,2,3,57,32,19,15,,4,7,0,2,54,33,20,4,,1,6
2008-1050,Hobart,Hard,32,T4,,20080107,21,201365,,Q,Edina Gallovits Hall,R,165,ROU,23.075,84,382,201501,,,Olga Govortsova,R,182,BLR,19.373,47,592,6-3 6-2,3,R16,,1,0,43,34,26,5,,1,3,0,6,40,22,13,4,,2,7
2008-1050,Hobart,Hard,32,T4,,20080107,22,201315,,Q,Ashley Harkleroad,R,165,USA,22.684,66,454,200031,,,Meilen Tu,R,163,USA,29.972,46,607,7-6(9) 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-1050,Hobart,Hard,32,T4,,20080107,23,201455,,,Elena Vesnina,R,176,RUS,21.435,60,490,201291,,,Nuria Llagostera Vives,R,156,ESP,27.645,146,234,6-3 6-2,3,R16,,3,0,46,22,15,18,,0,1,1,7,60,33,19,11,,3,7
2008-1050,Hobart,Hard,32,T4,,20080107,24,201329,2,,Vera Zvonareva,R,172,RUS,23.332,23,1067,201494,,,Raluca Olaru,R,173,ROU,18.848,59,497,6-3 6-2,3,R16,,2,2,54,26,22,13,,2,4,0,5,70,44,25,8,,10,15
2008-1050,Hobart,Hard,32,T4,,20080107,25,201305,,,Eleni Daniilidou,R,182,GRE,25.301,42,700,201348,,WC,Casey Dellacqua,L,165,AUS,22.903,85,380,6-4 7-5,3,QF,,2,4,57,36,28,10,,0,3,2,1,70,40,25,13,,5,10
2008-1050,Hobart,Hard,32,T4,,20080107,26,201355,,,Flavia Pennetta,R,172,ITA,25.865,39,742,201420,6,,Sania Mirza,R,153,IND,21.145,31,921,7-5 1-6 6-3,3,QF,,4,3,80,45,31,16,,7,12,5,8,79,43,30,15,,3,8
2008-1050,Hobart,Hard,32,T4,,20080107,27,201315,,Q,Ashley Harkleroad,R,165,USA,22.684,66,454,201365,,Q,Edina Gallovits Hall,R,165,ROU,23.075,84,382,6-4 6-4,3,QF,,0,1,77,61,38,8,,5,7,2,5,67,49,30,7,,6,10
2008-1050,Hobart,Hard,32,T4,,20080107,28,201329,2,,Vera Zvonareva,R,172,RUS,23.332,23,1067,201455,,,Elena Vesnina,R,176,RUS,21.435,60,490,6-3 6-3,3,QF,,2,3,62,31,21,15,,4,7,1,3,52,28,12,11,,3,9
2008-1050,Hobart,Hard,32,T4,,20080107,29,201305,,,Eleni Daniilidou,R,182,GRE,25.301,42,700,201355,,,Flavia Pennetta,R,172,ITA,25.865,39,742,6-4 6-3,3,SF,,1,5,63,35,21,13,,4,8,3,1,57,35,19,6,,3,9
2008-1050,Hobart,Hard,32,T4,,20080107,30,201329,2,,Vera Zvonareva,R,172,RUS,23.332,23,1067,201315,,Q,Ashley Harkleroad,R,165,USA,22.684,66,454,6-2 6-1,3,SF,,0,3,55,32,24,11,,5,6,0,0,42,28,14,4,,2,7
2008-1050,Hobart,Hard,32,T4,,20080107,31,201305,,,Eleni Daniilidou,R,182,GRE,25.301,42,700,201329,2,,Vera Zvonareva,R,172,RUS,23.332,23,1067,W/O,3,F,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,1,200003,1,,Justine Henin,R,167,BEL,25.621,1,6430,201411,,,Aiko Nakamura,R,163,JPN,24.047,73,424,6-2 6-2,3,R128,,7,6,61,33,22,12,,4,6,0,2,66,47,25,4,,9,15
2008-901,Australian Open,Hard,128,G,,20080114,2,201286,,,Anabel Medina Garrigues,R,169,ESP,25.457,34,840,201508,,,Petra Cetkovska,R,172,CZE,22.930,103,336,7-6(1) 6-0,3,R128,,1,0,57,41,28,8,,0,2,0,4,61,38,19,7,,3,8
2008-901,Australian Open,Hard,128,G,,20080114,3,201487,,WC,Jessica Moore,R,167,AUS,17.413,376,55,201510,,,Julie Ditty,L,168,USA,29.027,101,343,6-3 6-2,3,R128,,1,1,48,28,21,10,,1,3,2,4,60,37,19,9,,4,9
2008-901,Australian Open,Hard,128,G,,20080114,4,201424,17,,Shahar Peer,R,170,ISR,20.707,17,1640,201339,,,Renata Voracova,R,,CZE,24.274,107,331,6-2 2-6 6-0,3,R128,,2,6,77,51,35,10,,6,9,0,10,75,39,22,15,,5,11
2008-901,Australian Open,Hard,128,G,,20080114,5,201455,,,Elena Vesnina,R,176,RUS,21.454,55,519,201360,32,,Julia Vakulenko,R,183,UKR,24.515,31,907,6-4 1-6 6-4,3,R128,,3,10,83,48,25,16,,2,9,2,6,83,46,29,14,,5,11
2008-901,Australian Open,Hard,128,G,,20080114,6,200754,,,Jill Craybas,R,160,USA,33.531,98,348,201442,,,Yung Jan Chan,R,170,TPE,18.410,68,456,6-4 6-2,3,R128,,1,2,57,36,22,11,,2,5,0,3,54,36,17,5,,5,11
2008-901,Australian Open,Hard,128,G,,20080114,7,200128,,,Lindsay Davenport,R,189,USA,31.601,51,545,201506,,,Sara Errani,R,164,ITA,20.712,65,464,6-2 3-6 7-5,3,R128,,7,5,88,54,33,18,,2,6,5,2,119,65,41,23,,9,15
2008-901,Australian Open,Hard,128,G,,20080114,8,201345,5,,Maria Sharapova,R,188,RUS,20.740,5,2956,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.525,102,341,6-4 6-3,3,R128,,5,5,50,38,34,5,,0,0,1,3,73,48,30,11,,10,13
2008-901,Australian Open,Hard,128,G,,20080114,9,201347,3,,Jelena Jankovic,R,177,SRB,22.875,4,3390,201481,,,Tamira Paszek,R,165,AUT,17.106,39,768,2-6 6-2 12-10,3,R128,,3,14,126,70,40,19,,7,17,0,9,135,89,50,15,,14,25
2008-901,Australian Open,Hard,128,G,,20080114,10,201365,,,Edina Gallovits Hall,R,165,ROU,23.094,76,412,201477,,,Stephanie Dubois,R,162,CAN,21.205,105,334,7-6(7) 6-3,3,R128,,1,1,102,73,49,14,,5,7,1,2,60,42,30,6,,1,4
2008-901,Australian Open,Hard,128,G,,20080114,11,201355,,,Flavia Pennetta,R,172,ITA,25.884,37,772,201495,,,Dominika Cibulkova,R,161,SVK,18.692,48,589,6-4 5-7 6-4,3,R128,,2,5,119,68,40,19,,10,18,1,5,117,80,38,20,,10,19
2008-901,Australian Open,Hard,128,G,,20080114,12,201479,,,Olga Puchkova,R,180,RUS,20.299,97,353,201410,,WC,Monique Adamczak,R,170,AUS,24.981,149,229,6-4 6-0,3,R128,,0,6,53,35,21,7,,5,8,1,0,43,25,8,5,,2,9
2008-901,Australian Open,Hard,128,G,,20080114,13,200043,30,,Virginie Razzano,R,173,FRA,24.677,29,954,201315,,,Ashley Harkleroad,R,165,USA,22.703,58,510,6-3 7-5,3,R128,,3,5,65,38,28,10,,3,7,1,4,68,45,23,8,,6,12
2008-901,Australian Open,Hard,128,G,,20080114,14,200065,18,,Amelie Mauresmo,R,175,FRA,28.529,18,1503,201284,,,Tatiana Poutchek,R,176,BLR,29.014,96,358,6-7(6) 6-0 6-0,3,R128,,4,7,84,51,38,13,,4,6,2,4,92,55,27,12,,5,13
2008-901,Australian Open,Hard,128,G,,20080114,15,201468,,,Yaroslava Shvedova,R,180,KAZ,20.340,85,385,213583,,,Tatjana Maria,R,172,GER,20.436,83,389,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,16,201348,,,Casey Dellacqua,L,165,AUS,22.922,78,398,201498,,,Karin Knapp,R,180,ITA,20.548,50,579,4-6 6-3 8-6,3,R128,,1,7,107,63,40,15,,4,12,0,12,114,56,31,24,,9,18
2008-901,Australian Open,Hard,128,G,,20080114,17,200067,15,,Patty Schnyder,L,168,SUI,29.085,15,1836,200068,,,Lilia Osterloh,R,170,USA,29.772,91,372,6-3 6-3,3,R128,,3,0,51,36,23,5,,4,8,3,5,66,42,17,9,,8,15
2008-901,Australian Open,Hard,128,G,,20080114,18,201400,12,,Nicole Vaidisova,R,181,CZE,18.727,12,1977,201494,,,Raluca Olaru,R,173,ROU,18.867,57,511,6-3 6-0,3,R128,,1,1,44,29,25,7,,1,1,1,3,42,21,9,9,,1,6
2008-901,Australian Open,Hard,128,G,,20080114,19,200008,,,Alicia Molik,R,182,AUS,26.963,62,485,201466,,,Kaia Kanepi,R,181,EST,22.596,60,501,7-6(4) 7-5,3,R128,,8,1,86,55,40,17,,6,8,5,6,91,51,34,20,,5,8
2008-901,Australian Open,Hard,128,G,,20080114,20,201309,,,Tatiana Perebiynis,R,173,UKR,25.082,93,365,201483,,WC,Madison Brengle,R,168,USA,17.783,228,123,7-5 6-2,3,R128,,2,3,69,40,26,16,,8,11,0,4,65,40,19,11,,2,8
2008-901,Australian Open,Hard,128,G,,20080114,21,200085,,,Ai Sugiyama,R,163,JPN,32.529,41,729,201329,23,,Vera Zvonareva,R,172,RUS,23.352,22,1146,6-3 1-1 RET,3,R128,,2,2,30,22,17,4,,0,0,3,4,48,36,23,4,,5,7
2008-901,Australian Open,Hard,128,G,,20080114,22,201458,26,,Victoria Azarenka,R,180,BLR,18.456,25,1026,201454,,,Akgul Amanmuradova,R,190,UZB,23.560,95,359,6-2 7-5,3,R128,,4,2,62,47,27,6,,1,5,4,6,78,50,27,8,,10,17
2008-901,Australian Open,Hard,128,G,,20080114,23,201493,,,Angelique Kerber,L,173,GER,19.989,89,378,201343,,,Maret Ani,R,176,EST,25.953,100,344,0-6 6-3 6-2,3,R128,,1,4,82,51,31,13,,4,8,1,5,76,53,28,12,,5,10
2008-901,Australian Open,Hard,128,G,,20080114,24,200746,,Q,Sandra Kloesel,R,173,GER,28.565,162,191,201361,,Q,Julia Schruff,R,166,GER,25.413,114,313,6-1 6-7(1) 6-4,3,R128,,1,7,97,67,48,9,,3,7,0,3,97,53,29,21,,6,13
2008-901,Australian Open,Hard,128,G,,20080114,25,201460,,Q,Meng Yuan,,,CHN,21.684,121,291,201511,,Q,Ekaterina Ivanova,R,,RUS,20.074,210,139,4-6 6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,26,200033,7,,Serena Williams,R,175,USA,26.300,7,2772,201457,,WC,Jarmila Gajdosova,R,174,AUS,20.720,145,243,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,27,200748,8,,Venus Williams,R,185,USA,27.576,8,2470,201459,,,Zi Yan,R,171,CHN,23.171,61,499,6-2 7-5,3,R128,,7,7,54,37,26,9,,3,5,0,3,62,37,20,11,,3,8
2008-901,Australian Open,Hard,128,G,,20080114,28,201301,,,Camille Pin,R,162,FRA,26.388,90,372,201512,,Q,Monica Niculescu,R,168,ROU,20.304,155,221,5-7 6-1 6-1,3,R128,,0,4,77,60,35,8,,3,8,3,2,77,55,23,8,,2,11
2008-901,Australian Open,Hard,128,G,,20080114,29,201490,,Q,Timea Bacsinszky,R,170,SUI,18.601,119,298,201388,,WC,Sophie Ferguson,R,177,AUS,21.824,174,171,6-4 6-3,3,R128,,2,3,58,32,22,16,,1,3,1,1,57,44,25,7,,5,9
2008-901,Australian Open,Hard,128,G,,20080114,30,201420,31,,Sania Mirza,R,153,IND,21.164,32,901,201204,,WC,Iroda Tulyaganova,R,170,UZB,26.018,317,73,6-4 6-2,3,R128,,3,4,56,29,22,16,,3,4,5,11,58,29,22,8,,3,7
2008-901,Australian Open,Hard,128,G,,20080114,31,201419,24,,Na Li,R,172,CHN,25.881,30,932,201392,,,Severine Beltrame,R,171,FRA,28.419,115,308,6-2 4-6 6-4,3,R128,,5,5,92,61,41,18,,5,7,5,4,95,51,34,22,,7,11
2008-901,Australian Open,Hard,128,G,,20080114,32,201308,,,Maria Elena Camerin,R,164,ITA,25.818,99,347,201289,,WC,Christina Wheeler,R,161,AUS,25.750,214,134,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,33,201417,,Q,Marta Domachowska,R,176,POL,21.994,146,236,201428,,WC,Mathilde Johansson,R,173,FRA,22.714,134,260,6-1 6-1,3,R128,,2,3,44,21,12,17,,1,2,1,3,42,29,12,2,,5,11
2008-901,Australian Open,Hard,128,G,,20080114,34,201212,25,,Francesca Schiavone,R,166,ITA,27.560,24,1101,200104,,,Emilie Loit,L,167,FRA,28.600,44,630,6-3 7-6(5),3,R128,,3,3,87,58,40,13,,4,6,2,6,63,46,30,5,,2,5
2008-901,Australian Open,Hard,128,G,,20080114,35,201387,,,Sofia Arvidsson,R,176,SWE,23.910,80,396,201294,10,,Marion Bartoli,R,170,FRA,23.283,10,2191,6-7(3) 6-4 6-3,3,R128,,1,5,103,70,45,12,,5,10,3,6,105,69,43,11,,9,16
2008-901,Australian Open,Hard,128,G,,20080114,36,201513,,Q,Sabine Lisicki,R,178,GER,18.311,194,152,201336,16,,Dinara Safina,R,185,RUS,21.717,16,1750,7-6(4) 4-6 6-2,3,R128,,2,9,114,71,46,17,,8,13,2,9,103,62,35,18,,7,13
2008-901,Australian Open,Hard,128,G,,20080114,37,201489,,,Mariya Koryttseva,R,172,UKR,22.640,104,336,201300,,,Maria Emilia Salerni,R,174,ARG,24.671,88,379,6-2 6-3,3,R128,,0,3,55,36,26,13,,4,4,1,2,63,41,21,13,,4,7
2008-901,Australian Open,Hard,128,G,,20080114,38,201496,,,Caroline Wozniacki,R,177,DEN,17.512,64,464,201363,,,Gisela Dulko,R,170,ARG,22.955,38,770,6-1 6-1,3,R128,,1,0,35,28,23,6,,0,0,2,3,51,32,16,6,,10,15
2008-901,Australian Open,Hard,128,G,,20080114,39,201416,21,,Alona Bondarenko,R,168,UKR,23.420,21,1171,201485,,,Alla Kudryavtseva,R,178,RUS,20.198,75,413,6-4 7-6(4),3,R128,,1,4,99,56,29,17,,14,20,1,4,89,52,29,17,,6,11
2008-901,Australian Open,Hard,128,G,,20080114,40,200011,28,,Katarina Srebotnik,R,180,SLO,26.842,27,971,201452,,,Lourdes Dominguez Lino,R,163,ESP,26.790,71,439,4-6 6-0 9-7,3,R128,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,41,201370,,,Anastasia Rodionova,R,167,AUS,25.676,79,397,200776,,Q,Angelika Bachmann,R,,GER,28.666,159,203,7-6(3) 6-4,3,R128,,1,3,91,65,39,12,,7,11,1,6,77,50,29,10,,6,11
2008-901,Australian Open,Hard,128,G,,20080114,42,200060,,,Tathiana Garbin,R,172,ITA,30.541,40,741,201305,,,Eleni Daniilidou,R,182,GRE,25.320,36,795,6-2 6-2,3,R128,,1,0,47,33,23,7,,0,2,0,6,50,33,16,4,,6,12
2008-901,Australian Open,Hard,128,G,,20080114,43,201421,4,,Ana Ivanovic,R,184,SRB,20.189,3,3516,201514,,,Sorana Cirstea,R,176,ROU,17.772,106,333,7-5 6-3,3,R128,,1,2,74,44,27,14,,5,9,0,7,80,47,26,12,,6,12
2008-901,Australian Open,Hard,128,G,,20080114,44,201403,6,,Anna Chakvetadze,R,172,RUS,20.863,6,2880,201492,,,Andrea Petkovic,R,180,GER,20.348,92,368,0-0 RET,3,R128,,0,0,0,0,0,0,,0,0,0,1,6,3,2,1,,0,0
2008-901,Australian Open,Hard,128,G,,20080114,45,201446,19,,Sybille Bammer,L,174,AUT,27.716,20,1308,200009,,Q,Tamarine Tanasugarn,R,165,THA,30.643,117,305,6-7(6) 6-4 6-2,3,R128,,6,3,111,69,45,19,,15,19,0,1,106,69,35,21,,6,13
2008-901,Australian Open,Hard,128,G,,20080114,46,201515,,Q,Alisa Kleybanova,R,181,RUS,18.500,154,224,201397,,,Shuai Peng,R,173,CHN,22.016,45,614,7-5 4-6 9-7,3,R128,,3,5,117,68,46,23,,4,9,7,9,117,69,45,23,,4,10
2008-901,Australian Open,Hard,128,G,,20080114,47,201352,,,Akiko Morigami,R,165,JPN,28.006,49,588,201414,,,Michaella Krajicek,R,177,NED,19.012,33,864,6-2 6-2,3,R128,,1,3,44,29,20,9,,1,2,1,4,44,25,13,5,,1,6
2008-901,Australian Open,Hard,128,G,,20080114,48,201373,27,,Maria Kirilenko,R,173,RUS,20.970,26,973,200031,,,Meilen Tu,R,163,USA,29.991,46,607,6-4 4-6 6-3,3,R128,,11,4,96,69,46,14,,7,10,1,3,94,74,44,10,,8,12
2008-901,Australian Open,Hard,128,G,,20080114,49,201293,,,Catalina Castano,R,171,COL,28.524,139,252,201425,22,,Lucie Safarova,L,177,CZE,20.942,23,1132,6-1 6-4,3,R128,,3,2,58,39,27,13,,2,2,6,2,47,28,20,8,,5,8
2008-901,Australian Open,Hard,128,G,,20080114,50,200118,,,Virginia Ruano Pascual,R,169,ESP,34.314,82,389,201311,,,Roberta Vinci,R,163,ITA,24.904,74,419,6-4 6-4,3,R128,,1,2,62,49,31,2,,1,5,1,4,61,39,20,7,,0,6
2008-901,Australian Open,Hard,128,G,,20080114,51,201427,,,Alize Cornet,R,173,FRA,17.977,59,506,201302,,,Clarisa Fernandez,L,179,ARG,26.380,400,48,6-3 6-3,3,R128,,2,1,66,44,31,7,,9,11,0,1,73,44,24,10,,7,12
2008-901,Australian Open,Hard,128,G,,20080114,52,201290,9,,Daniela Hantuchova,R,181,SVK,24.729,9,2367,201447,,,Vania King,R,165,USA,18.867,108,328,6-3 7-5,3,R128,,5,0,61,35,26,14,,2,4,0,1,93,62,32,16,,9,14
2008-901,Australian Open,Hard,128,G,,20080114,53,200069,14,,Nadia Petrova,R,178,RUS,25.602,14,1862,200036,,,Nicole Pratt,R,163,AUS,34.862,87,380,6-1 6-3,3,R128,,3,8,55,30,23,8,,3,5,0,5,55,36,16,6,,4,10
2008-901,Australian Open,Hard,128,G,,20080114,54,200124,,,Anne Kremer,R,165,LUX,32.244,84,388,201407,,,Evgenia Linetskaya,R,,ISR,21.123,584,23,7-6(8) 6-0,3,R128,,2,4,77,46,30,13,,6,9,0,2,59,42,23,3,,3,9
2008-901,Australian Open,Hard,128,G,,20080114,55,201423,,,Yvonne Meusburger,R,175,AUT,24.282,70,442,201281,,,Laura Granville,R,175,USA,26.675,72,437,6-1 6-4,3,R128,,0,1,58,42,29,9,,4,5,1,1,52,38,21,5,,3,7
2008-901,Australian Open,Hard,128,G,,20080114,56,201444,,Q,Su Wei Hsieh,R,169,TPE,22.026,158,215,201344,,,Klara Koukalova,R,166,CZE,25.887,63,471,2-6 6-4 8-6,3,R128,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,57,201505,,,Kate Makarova,L,178,RUS,19.603,110,321,201497,20,,Agnes Szavay,R,168,HUN,19.042,19,1316,3-6 6-4 7-5,3,R128,,1,2,88,55,33,17,,6,12,2,12,109,65,39,20,,5,12
2008-901,Australian Open,Hard,128,G,,20080114,58,201474,29,,Agnieszka Radwanska,R,170,POL,18.859,28,962,201456,,,Olga Savchuk,R,175,UKR,20.318,86,383,6-0 6-1,3,R128,,1,3,53,30,18,14,,2,3,0,4,48,25,14,4,,3,9
2008-901,Australian Open,Hard,128,G,,20080114,59,201426,,,Pauline Parmentier,R,175,FRA,21.953,56,513,201310,,,Martina Muller,R,165,GER,25.260,54,540,7-5 6-3,3,R128,,6,4,80,44,31,16,,9,11,1,6,79,54,33,8,,5,10
2008-901,Australian Open,Hard,128,G,,20080114,60,201450,,,Tsvetana Pironkova,R,180,BUL,20.337,94,365,201501,,,Olga Govortsova,R,182,BLR,19.393,47,597,6-1 6-1,3,R128,,2,0,45,20,17,13,,7,8,0,3,36,27,9,3,,2,8
2008-901,Australian Open,Hard,128,G,,20080114,61,201320,2,,Svetlana Kuznetsova,R,174,RUS,22.549,2,3810,200109,,,Nathalie Dechy,R,177,FRA,28.896,67,456,6-3 6-1,3,R128,,1,2,51,27,21,12,,2,3,1,7,51,34,18,6,,2,7
2008-901,Australian Open,Hard,128,G,,20080114,62,201431,,,Aravane Rezai,R,165,FRA,20.838,69,449,201435,,,Kateryna Bondarenko,R,175,UKR,21.435,43,643,7-6(4) 6-2,3,R128,,1,2,61,32,22,20,,1,2,2,5,67,34,21,17,,2,5
2008-901,Australian Open,Hard,128,G,,20080114,63,201364,13,,Tatiana Golovin,R,175,FRA,19.970,13,1882,200770,,,Stephanie Cohen Aloro,R,175,FRA,24.827,109,323,6-1 4-6 6-3,3,R128,,3,2,76,56,42,8,,1,4,3,13,86,51,34,11,,10,16
2008-901,Australian Open,Hard,128,G,,20080114,64,200108,11,,Elena Dementieva,R,180,RUS,26.248,11,1985,200014,,,Tzipi Obziler,R,172,ISR,34.739,81,393,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,65,200003,1,,Justine Henin,R,167,BEL,25.621,1,6430,201479,,,Olga Puchkova,R,180,RUS,20.299,97,353,6-1 7-5,3,R64,,3,7,56,33,20,13,,8,11,0,8,64,38,20,7,,6,13
2008-901,Australian Open,Hard,128,G,,20080114,66,201212,25,,Francesca Schiavone,R,166,ITA,27.560,24,1101,201493,,,Angelique Kerber,L,173,GER,19.989,89,378,6-2 6-3,3,R64,,1,0,57,34,23,12,,4,6,1,3,52,31,14,8,,4,9
2008-901,Australian Open,Hard,128,G,,20080114,67,201444,,Q,Su Wei Hsieh,R,169,TPE,22.026,158,215,201446,19,,Sybille Bammer,L,174,AUT,27.716,20,1308,6-2 6-0,3,R64,,0,3,47,27,23,10,,5,5,1,2,59,32,13,13,,9,14
2008-901,Australian Open,Hard,128,G,,20080114,68,201431,,,Aravane Rezai,R,165,FRA,20.838,69,449,201364,13,,Tatiana Golovin,R,175,FRA,19.970,13,1882,6-3 3-6 6-3,3,R64,,1,4,83,47,31,16,,11,16,1,4,92,58,33,13,,5,12
2008-901,Australian Open,Hard,128,G,,20080114,69,200108,11,,Elena Dementieva,R,180,RUS,26.248,11,1985,201286,,,Anabel Medina Garrigues,R,169,ESP,25.457,34,840,5-7 6-2 6-3,3,R64,,3,0,89,75,47,4,,5,10,1,1,90,65,33,11,,2,9
2008-901,Australian Open,Hard,128,G,,20080114,70,201424,17,,Shahar Peer,R,170,ISR,20.707,17,1640,201487,,WC,Jessica Moore,R,167,AUS,17.413,376,55,6-0 7-5,3,R64,,1,1,61,41,25,14,,5,6,0,0,55,34,18,8,,2,7
2008-901,Australian Open,Hard,128,G,,20080114,71,201455,,,Elena Vesnina,R,176,RUS,21.454,55,519,200754,,,Jill Craybas,R,160,USA,33.531,98,348,6-2 6-4,3,R64,,2,5,79,51,30,12,,14,18,0,1,48,34,11,6,,4,11
2008-901,Australian Open,Hard,128,G,,20080114,72,201345,5,,Maria Sharapova,R,188,RUS,20.740,5,2956,200128,,,Lindsay Davenport,R,189,USA,31.601,51,545,6-1 6-3,3,R64,,4,1,42,28,24,8,,0,0,1,3,55,37,23,4,,6,10
2008-901,Australian Open,Hard,128,G,,20080114,73,201347,3,,Jelena Jankovic,R,177,SRB,22.875,4,3390,201365,,,Edina Gallovits Hall,R,165,ROU,23.094,76,412,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2008-901,Australian Open,Hard,128,G,,20080114,74,200043,30,,Virginie Razzano,R,173,FRA,24.677,29,954,201355,,,Flavia Pennetta,R,172,ITA,25.884,37,772,6-2 5-7 6-3,3,R64,,4,7,118,87,55,15,,10,14,0,1,73,38,23,17,,2,8
2008-901,Australian Open,Hard,128,G,,20080114,75,200065,18,,Amelie Mauresmo,R,175,FRA,28.529,18,1503,201468,,,Yaroslava Shvedova,R,180,KAZ,20.340,85,385,6-4 7-6(5),3,R64,,2,8,81,58,41,9,,3,5,3,2,75,47,27,15,,4,7
2008-901,Australian Open,Hard,128,G,,20080114,76,201348,,,Casey Dellacqua,L,165,AUS,22.922,78,398,200067,15,,Patty Schnyder,L,168,SUI,29.085,15,1836,4-6 7-5 8-6,3,R64,,3,5,120,74,48,24,,5,9,6,5,101,62,44,18,,8,13
2008-901,Australian Open,Hard,128,G,,20080114,77,201400,12,,Nicole Vaidisova,R,181,CZE,18.727,12,1977,200008,,,Alicia Molik,R,182,AUS,26.963,62,485,6-2 6-3,3,R64,,11,3,47,35,28,8,,0,0,4,6,59,33,22,10,,7,10
