tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2024-2012,Berlin,Grass,32,500,,20240617,5,220309,,Q,Zeynep Sonmez,R,,TUR,22.133,157,475,201551,,LL,Arantxa Rus,L,180,NED,33.512,58,1054,3-6 6-2 6-1,3,R32,103,0,2,67,42,31,15,12,4,6,3,5,73,48,29,10,12,5,10
2024-2012,Berlin,Grass,32,500,,20240617,6,201458,,,Victoria Azarenka,R,180,BLR,34.881,19,2205,206289,7,,Maria Sakkari,R,172,GRE,28.899,9,3980,6-4 6-2,3,R32,93,3,4,60,35,28,14,9,2,2,7,7,68,34,24,13,9,6,9
2024-2012,Berlin,Grass,32,500,,20240617,7,221012,6,,Qinwen Zheng,R,,CHN,21.692,8,4005,211768,,WC,Naomi Osaka,R,180,JPN,26.670,113,668,6-4 3-6 6-3,3,R32,130,23,7,94,50,44,20,14,3,4,5,3,88,53,41,16,14,2,4
2024-2012,Berlin,Grass,32,500,,20240617,8,211701,,Q,Katerina Siniakova,R,174,CZE,28.105,30,1645,215613,,,Emma Navarro,R,,USA,23.083,17,2238,6-4 6-3,3,R32,79,1,4,53,38,28,9,9,1,2,0,1,68,50,31,8,10,5,9
2024-2012,Berlin,Grass,32,500,,20240617,9,202499,,WC,Donna Vekic,R,179,CRO,27.970,39,1418,215898,,WC,Jule Niemeier,R,178,GER,24.849,88,809,1-6 6-1 6-3,3,R32,107,8,6,71,44,32,12,11,1,3,6,4,73,37,25,18,12,3,7
2024-2012,Berlin,Grass,32,500,,20240617,10,202460,8,,Ons Jabeur,R,167,TUN,29.805,10,3748,216133,,Q,Xinyu Wang,R,182,CHN,22.725,40,1411,6-4 7-6(4),3,R32,93,3,4,67,40,29,11,11,3,7,0,3,83,55,31,13,11,2,7
2024-2012,Berlin,Grass,32,500,,20240617,11,222328,,,Linda Noskova,R,,CZE,19.582,28,1710,201493,,WC,Angelique Kerber,L,173,GER,36.414,224,332,7-6(4) 2-6 6-4,3,R32,119,7,3,97,61,47,16,15,3,6,7,5,108,77,54,14,15,7,9
2024-2012,Berlin,Grass,32,500,,20240617,12,206420,,,Ekaterina Alexandrova,R,175,RUS,29.589,20,2178,206242,,,Beatriz Haddad Maia,L,185,BRA,28.050,18,2213,6-4 6-4,3,R32,86,6,4,49,32,28,9,10,1,2,1,3,69,50,33,7,10,4,7
2024-2012,Berlin,Grass,32,500,,20240617,13,214544,2,,Aryna Sabalenka,R,182,BLR,26.120,3,7788,214082,,,Daria Kasatkina,R,170,RUS,27.113,14,3088,6-1 6-4,3,R16,60,3,0,48,26,19,15,9,1,2,1,3,46,28,15,9,8,1,5
2024-2012,Berlin,Grass,32,500,,20240617,14,214939,,,Anna Kalinskaya,R,175,RUS,25.542,24,1986,214954,5,,Marketa Vondrousova,L,173,CZE,24.972,6,4503,5-5 RET,3,R16,63,0,0,42,30,19,6,5,5,6,2,5,28,16,12,5,5,0,1
2024-2012,Berlin,Grass,32,500,,20240617,15,214981,3,,Elena Rybakina,R,184,KAZ,25.003,4,5973,206368,,Q,Veronika Kudermetova,R,175,RUS,27.149,35,1503,6-4 7-5,3,R16,95,5,2,62,40,31,11,11,1,3,1,3,77,49,32,11,11,7,11
2024-2012,Berlin,Grass,32,500,,20240617,16,201458,,,Victoria Azarenka,R,180,BLR,34.881,19,2205,220309,,Q,Zeynep Sonmez,R,,TUR,22.133,157,475,6-3 6-3,3,R16,90,1,4,66,46,29,10,9,5,7,1,2,62,37,17,12,9,5,10
2024-2012,Berlin,Grass,32,500,,20240617,17,211701,,Q,Katerina Siniakova,R,174,CZE,28.105,30,1645,221012,6,,Qinwen Zheng,R,,CHN,21.692,8,4005,6-4 6-4,3,R16,98,2,3,52,36,26,8,10,0,2,8,0,74,42,27,12,10,4,8
2024-2012,Berlin,Grass,32,500,,20240617,18,202468,4,,Jessica Pegula,R,170,USA,30.311,5,4625,202499,,WC,Donna Vekic,R,179,CRO,27.970,39,1418,6-4 7-5,3,R16,89,3,1,69,47,34,12,11,3,4,8,5,63,41,33,6,11,3,6
2024-2012,Berlin,Grass,32,500,,20240617,19,202460,8,,Ons Jabeur,R,167,TUN,29.805,10,3748,222328,,,Linda Noskova,R,,CZE,19.582,28,1710,6-7(5) 6-3 6-4,3,R16,116,8,5,101,65,48,19,16,1,3,6,3,102,72,51,12,15,2,6
2024-2012,Berlin,Grass,32,500,,20240617,20,221103,1,,Coco Gauff,R,175,USA,20.263,2,7988,206420,,,Ekaterina Alexandrova,R,175,RUS,29.589,20,2178,7-6(6) 6-2,3,R16,80,7,2,54,35,28,12,10,0,1,4,4,60,41,28,6,10,1,4
2024-2012,Berlin,Grass,32,500,,20240617,21,214939,,,Anna Kalinskaya,R,175,RUS,25.542,24,1986,214544,2,,Aryna Sabalenka,R,182,BLR,26.120,3,7788,5-1 RET,3,QF,34,1,1,25,15,12,4,3,4,4,2,1,17,8,5,2,4,1,3
2024-2012,Berlin,Grass,32,500,,20240617,22,201458,,,Victoria Azarenka,R,180,BLR,34.881,19,2205,214981,3,,Elena Rybakina,R,184,KAZ,25.003,4,5973,3-1 RET,3,QF,24,1,1,16,8,6,4,2,1,1,2,2,13,5,4,2,3,1,2
2024-2012,Berlin,Grass,32,500,,20240617,23,202468,4,,Jessica Pegula,R,170,USA,30.311,5,4625,211701,,Q,Katerina Siniakova,R,174,CZE,28.105,30,1645,7-6(2) 3-6 6-3,3,QF,156,1,3,100,56,39,26,15,4,7,4,6,118,70,47,21,15,8,11
2024-2012,Berlin,Grass,32,500,,20240617,24,221103,1,,Coco Gauff,R,175,USA,20.263,2,7988,202460,8,,Ons Jabeur,R,167,TUN,29.805,10,3748,7-6(9) 0-0 RET,3,QF,72,2,0,43,29,25,9,6,2,2,2,0,65,36,26,17,6,9,9
2024-2012,Berlin,Grass,32,500,,20240617,25,214939,,,Anna Kalinskaya,R,175,RUS,25.542,24,1986,201458,,,Victoria Azarenka,R,180,BLR,34.881,19,2205,6-1 6-7(3) 6-1,3,SF,130,3,5,97,67,45,18,14,1,2,4,3,84,51,35,12,12,7,12
2024-2012,Berlin,Grass,32,500,,20240617,26,202468,4,,Jessica Pegula,R,170,USA,30.311,5,4625,221103,1,,Coco Gauff,R,175,USA,20.263,2,7988,7-5 7-6(2),3,SF,102,3,2,78,47,34,17,12,4,6,4,4,73,36,26,18,12,2,5
2024-2012,Berlin,Grass,32,500,,20240617,27,202468,4,,Jessica Pegula,R,170,USA,30.311,5,4625,214939,,,Anna Kalinskaya,R,175,RUS,25.542,24,1986,6-7(0) 6-4 7-6(3),3,F,158,7,2,114,70,46,20,17,6,11,2,2,115,85,49,16,17,6,12
2024-2017,Bad Homburg,Grass,32,500,,20240624,1,214643,2,,Liudmila Samsonova,R,180,RUS,25.619,15,2830,204427,,,Sara Sorribes Tormo,R,176,ESP,27.710,54,1055,6-3 6-1,3,R32,87,7,1,46,21,17,15,8,3,4,0,1,62,46,24,3,8,6,11
2024-2017,Bad Homburg,Grass,32,500,,20240624,2,211701,,,Katerina Siniakova,R,174,CZE,28.124,27,1718,216262,,,Clara Burel,R,176,FRA,23.253,43,1288,6-3 6-7(7) 6-1,3,R32,139,1,4,81,47,31,16,13,2,6,3,13,128,70,39,20,15,8,17
2024-2017,Bad Homburg,Grass,32,500,,20240624,3,202499,,,Donna Vekic,R,179,CRO,27.990,49,1173,214459,,Q,Lucia Bronzetti,R,,ITA,25.539,64,983,6-3 6-4,3,R32,84,3,1,51,30,23,11,9,2,4,3,2,73,40,25,11,10,5,10
2024-2017,Bad Homburg,Grass,32,500,,20240624,4,206420,6,,Ekaterina Alexandrova,R,175,RUS,29.608,22,2053,206408,,,Nadia Podoroska,R,170,ARG,27.368,65,983,6-3 6-0,3,R32,60,5,4,46,26,23,11,8,1,1,3,3,41,27,14,5,7,1,5
2024-2017,Bad Homburg,Grass,32,500,,20240624,5,206242,4,,Beatriz Haddad Maia,L,185,BRA,28.069,20,2213,211337,,LL,Tamara Korpatsch,R,170,GER,29.120,75,895,6-1 7-6(6),3,R32,129,1,4,61,39,30,11,9,2,3,2,8,86,53,30,15,10,7,11
2024-2017,Bad Homburg,Grass,32,500,,20240624,6,215020,,,Anna Blinkova,R,179,RUS,25.788,66,982,215370,,WC,Bianca Andreescu,R,170,CAN,24.022,165,455,6-4 6-2,3,R32,75,0,7,62,40,28,8,9,6,9,4,3,56,37,21,5,9,5,11
2024-2017,Bad Homburg,Grass,32,500,,20240624,7,202600,,Q,Viktoriya Tomova,R,170,BUL,29.328,58,1035,213583,,WC,Tatjana Maria,R,172,GER,36.880,61,994,6-1 6-3,3,R32,73,1,1,63,42,30,9,8,4,5,1,1,45,27,17,5,8,3,8
2024-2017,Bad Homburg,Grass,32,500,,20240624,8,222328,,,Linda Noskova,R,,CZE,19.601,26,1745,203501,,LL,Taylor Townsend,L,170,USA,28.189,79,864,7-5 6-1,3,R32,84,7,4,74,52,37,10,10,6,7,12,0,62,41,24,10,9,2,6
2024-2017,Bad Homburg,Grass,32,500,,20240624,9,201496,,WC,Caroline Wozniacki,R,177,DEN,33.956,112,666,202494,7,,Elina Svitolina,R,174,UKR,29.783,21,2099,6-3 6-7(4) 7-5,3,R32,160,4,7,115,70,52,16,17,7,12,5,6,95,55,37,13,16,5,12
2024-2017,Bad Homburg,Grass,32,500,,20240624,10,206368,,,Veronika Kudermetova,R,175,RUS,27.168,36,1488,220348,,Q,Diane Parry,R,170,FRA,21.813,53,1077,3-6 7-5 6-1,3,R32,141,3,0,80,46,28,22,14,1,5,4,5,91,50,28,20,14,4,10
2024-2017,Bad Homburg,Grass,32,500,,20240624,11,220548,,,Peyton Stearns,R,,USA,22.711,59,1023,260847,,LL,Julia Stusek,R,,GER,16.003,913,24,6-2 7-5,3,R32,86,3,1,54,33,27,16,10,2,2,3,6,69,37,24,16,10,4,7
2024-2017,Bad Homburg,Grass,32,500,,20240624,12,215613,3,,Emma Navarro,R,,USA,23.102,19,2238,211713,,Q,Jaqueline Cristian,R,180,ROU,26.054,62,986,6-3 6-1,3,R32,66,3,1,52,35,27,9,8,3,4,3,3,46,27,14,7,8,3,8
2024-2017,Bad Homburg,Grass,32,500,,20240624,13,215035,,,Dayana Yastremska,R,175,UKR,24.110,28,1710,259799,8,,Mirra Andreeva,R,,RUS,17.156,24,2017,4-6 6-4 6-3,3,R32,126,3,5,81,47,34,22,15,1,3,6,5,79,53,40,11,14,2,5
2024-2017,Bad Homburg,Grass,32,500,,20240624,14,223670,,,Diana Shnaider,L,,RUS,20.228,47,1210,201493,,SR,Angelique Kerber,L,173,GER,36.433,221,333,7-5 6-3,3,R32,78,5,1,57,36,25,15,11,0,2,4,4,70,50,30,8,10,6,10
2024-2017,Bad Homburg,Grass,32,500,,20240624,15,211651,,WC,Paula Badosa,R,180,ESP,26.607,113,662,201551,,,Arantxa Rus,L,180,NED,33.531,55,1054,6-4 6-1,3,R32,68,7,4,51,30,26,10,8,2,2,1,4,53,33,19,8,9,2,6
2024-2017,Bad Homburg,Grass,32,500,,20240624,16,215898,,LL,Jule Niemeier,R,178,GER,24.868,96,741,206289,1,,Maria Sakkari,R,172,GRE,28.918,9,3805,2-6 6-2 7-6(4),3,R32,154,6,4,95,51,33,23,14,5,9,6,5,110,74,47,14,14,4,8
2024-2017,Bad Homburg,Grass,32,500,,20240624,17,211701,,,Katerina Siniakova,R,174,CZE,28.124,27,1718,214643,2,,Liudmila Samsonova,R,180,RUS,25.619,15,2830,6-3 6-7(3) 6-3,3,R16,150,2,4,115,79,49,20,16,6,9,6,4,96,49,36,19,14,3,8
2024-2017,Bad Homburg,Grass,32,500,,20240624,18,202499,,,Donna Vekic,R,179,CRO,27.990,49,1173,206420,6,,Ekaterina Alexandrova,R,175,RUS,29.608,22,2053,6-4 3-6 6-3,3,R16,123,6,4,74,45,39,15,14,0,1,14,6,95,61,45,16,14,3,5
2024-2017,Bad Homburg,Grass,32,500,,20240624,19,215020,,,Anna Blinkova,R,179,RUS,25.788,66,982,206242,4,,Beatriz Haddad Maia,L,185,BRA,28.069,20,2213,6-3 7-5,3,R16,101,2,5,70,45,31,11,11,4,7,3,8,66,42,26,7,10,3,8
2024-2017,Bad Homburg,Grass,32,500,,20240624,20,202600,,Q,Viktoriya Tomova,R,170,BUL,29.328,58,1035,222328,,,Linda Noskova,R,,CZE,19.601,26,1745,6-4 6-2,3,R16,69,4,1,60,35,26,15,9,4,4,1,1,51,34,19,10,9,2,5
2024-2017,Bad Homburg,Grass,32,500,,20240624,21,201496,,WC,Caroline Wozniacki,R,177,DEN,33.956,112,666,206368,,,Veronika Kudermetova,R,175,RUS,27.168,36,1488,6-2 6-4,3,R16,84,3,1,50,33,23,12,9,1,2,3,3,57,40,24,4,9,2,6
2024-2017,Bad Homburg,Grass,32,500,,20240624,22,215613,3,,Emma Navarro,R,,USA,23.102,19,2238,220548,,,Peyton Stearns,R,,USA,22.711,59,1023,6-4 6-1,3,R16,66,4,1,46,27,19,16,9,2,3,1,1,46,28,17,7,8,3,7
2024-2017,Bad Homburg,Grass,32,500,,20240624,23,223670,,,Diana Shnaider,L,,RUS,20.228,47,1210,215035,,,Dayana Yastremska,R,175,UKR,24.110,28,1710,6-2 6-2,3,R16,77,5,0,45,30,25,7,8,0,0,2,5,61,27,18,14,8,10,14
2024-2017,Bad Homburg,Grass,32,500,,20240624,24,211651,,WC,Paula Badosa,R,180,ESP,26.607,113,662,215898,,LL,Jule Niemeier,R,178,GER,24.868,96,741,4-6 6-2 6-1,3,R16,112,3,5,78,41,33,17,12,4,6,8,12,79,35,28,14,13,3,9
2024-2017,Bad Homburg,Grass,32,500,,20240624,25,202499,,,Donna Vekic,R,179,CRO,27.990,49,1173,211701,,,Katerina Siniakova,R,174,CZE,28.124,27,1718,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2024-2017,Bad Homburg,Grass,32,500,,20240624,26,202600,,Q,Viktoriya Tomova,R,170,BUL,29.328,58,1035,215020,,,Anna Blinkova,R,179,RUS,25.788,66,982,2-6 6-1 7-6(9),3,QF,132,7,1,103,76,48,13,14,7,11,5,5,111,75,45,17,13,6,10
2024-2017,Bad Homburg,Grass,32,500,,20240624,27,215613,3,,Emma Navarro,R,,USA,23.102,19,2238,201496,,WC,Caroline Wozniacki,R,177,DEN,33.956,112,666,4-6 6-1 1-0 RET,3,QF,97,3,3,68,42,28,11,9,4,6,3,4,66,46,27,8,9,2,6
2024-2017,Bad Homburg,Grass,32,500,,20240624,28,223670,,,Diana Shnaider,L,,RUS,20.228,47,1210,211651,,WC,Paula Badosa,R,180,ESP,26.607,113,662,6-3 7-6(3),3,QF,107,4,4,77,52,33,13,10,4,6,6,6,88,53,34,15,11,6,10
2024-2017,Bad Homburg,Grass,32,500,,20240624,29,202499,,,Donna Vekic,R,179,CRO,27.990,49,1173,202600,,Q,Viktoriya Tomova,R,170,BUL,29.328,58,1035,6-0 7-6(6),3,SF,100,10,4,71,40,30,16,9,4,5,2,2,76,35,18,22,9,5,9
2024-2017,Bad Homburg,Grass,32,500,,20240624,30,223670,,,Diana Shnaider,L,,RUS,20.228,47,1210,215613,3,,Emma Navarro,R,,USA,23.102,19,2238,7-5 2-6 6-3,3,SF,142,2,3,124,81,48,23,15,13,17,1,4,85,58,36,14,14,1,5
2024-2017,Bad Homburg,Grass,32,500,,20240624,31,223670,,,Diana Shnaider,L,,RUS,20.228,47,1210,202499,,,Donna Vekic,R,179,CRO,27.990,49,1173,6-3 2-6 6-3,3,F,132,9,1,106,71,43,18,13,10,13,7,4,70,39,29,17,13,2,6
2024-710,Eastbourne,Grass,32,500,,20240624,1,221054,,WC,Emma Raducanu,R,175,GBR,21.613,168,451,201585,,,Sloane Stephens,R,170,USA,31.264,45,1217,6-4 6-0,3,R32,76,5,2,47,28,19,12,8,4,6,0,0,53,38,14,7,8,3,9
2024-710,Eastbourne,Grass,32,500,,20240624,2,206294,,,Yue Yuan,R,184,CHN,25.747,38,1422,215713,,,Anastasia Potapova,R,175,RUS,23.237,39,1415,6-3 6-6 RET,3,R32,104,4,1,70,38,23,21,11,3,6,4,7,79,44,25,17,10,6,10
2024-710,Eastbourne,Grass,32,500,,20240624,3,214082,6,,Daria Kasatkina,R,170,RUS,27.133,14,3088,216133,,,Xinyu Wang,R,182,CHN,22.744,40,1411,6-4 6-2,3,R32,85,2,8,71,40,26,10,9,7,11,3,2,54,26,12,10,9,3,10
2024-710,Eastbourne,Grass,32,500,,20240624,4,210722,,,Elise Mertens,R,179,BEL,28.603,33,1629,213908,,WC,Yuriko Miyazaki,R,165,GBR,28.619,148,512,6-1 6-2,3,R32,74,3,2,42,20,16,12,7,4,5,1,2,52,37,17,3,8,3,9
2024-710,Eastbourne,Grass,32,500,,20240624,5,211107,,,Katie Boulter,R,180,GBR,27.897,32,1641,201549,,LL,Petra Martic,R,181,CRO,33.430,74,911,6-1 7-6(8),3,R32,97,5,6,71,47,32,12,10,4,6,4,1,58,33,21,9,9,0,4
2024-710,Eastbourne,Grass,32,500,,20240624,6,211533,5,,Jelena Ostapenko,R,177,LAT,27.045,13,3098,213889,,Q,Greet Minnen,R,,BEL,26.862,85,824,7-6(3) 6-1,3,R32,89,1,3,54,34,22,10,9,2,6,4,5,68,43,21,8,10,2,9
2024-710,Eastbourne,Grass,32,500,,20240624,7,202663,,Q,Magda Linette,R,171,POL,32.365,46,1216,201499,8,,Anastasia Pavlyuchenkova,R,177,RUS,32.978,25,1756,1-6 7-6(4) 6-4,3,R32,136,6,5,87,48,33,21,14,3,6,4,7,93,62,44,15,15,4,6
2024-710,Eastbourne,Grass,32,500,,20240624,8,214096,,,Karolina Muchova,R,178,CZE,27.842,35,1510,220589,,Q,Elina Avanesyan,R,,ARM,21.769,81,831,3-1 RET,3,R32,19,4,0,12,12,8,0,2,0,0,0,1,15,9,4,3,2,1,2
2024-710,Eastbourne,Grass,32,500,,20240624,9,211843,,Q,Anhelina Kalinina,R,179,UKR,27.376,44,1221,201514,,,Sorana Cirstea,R,176,ROU,34.216,29,1675,6-3 6-2,3,R32,83,1,1,48,30,25,9,8,0,0,4,2,63,40,20,14,9,6,10
2024-710,Eastbourne,Grass,32,500,,20240624,10,220367,,,Leylah Fernandez,L,168,CAN,21.799,30,1649,206252,7,,Barbora Krejcikova,R,178,CZE,28.518,31,1642,6-2 3-6 6-2,3,R32,108,3,4,66,42,34,14,12,7,9,1,6,76,52,34,9,13,4,9
2024-710,Eastbourne,Grass,32,500,,20240624,11,221909,,Q,Ashlyn Krueger,R,185,USA,20.132,87,804,203530,,Q,Viktorija Golubic,R,169,SUI,31.689,69,940,6-1 6-7(7) 7-5,3,R32,151,6,5,97,64,42,15,16,2,8,0,4,118,87,44,12,15,5,14
2024-710,Eastbourne,Grass,32,500,,20240624,12,211279,,WC,Harriet Dart,R,175,GBR,27.907,105,686,213631,,,Marie Bouzkova,R,180,CZE,25.928,37,1445,7-5 6-7(7) 6-4,3,R32,209,1,6,139,87,52,23,17,10,16,2,3,112,76,46,13,17,6,14
2024-710,Eastbourne,Grass,32,500,,20240624,13,221054,,WC,Emma Raducanu,R,175,GBR,21.613,168,451,202468,2,,Jessica Pegula,R,170,USA,30.331,5,5025,4-6 7-6(6) 7-5,3,R16,164,4,9,109,67,44,18,17,8,14,6,7,112,65,41,22,17,5,11
2024-710,Eastbourne,Grass,32,500,,20240624,14,214082,6,,Daria Kasatkina,R,170,RUS,27.133,14,3088,206294,,,Yue Yuan,R,184,CHN,25.747,38,1422,3-6 6-4 6-0,3,R16,111,3,6,73,44,30,13,12,1,5,1,2,78,37,20,14,13,4,11
2024-710,Eastbourne,Grass,32,500,,20240624,15,211148,3,,Jasmine Paolini,R,160,ITA,28.471,7,4068,210722,,,Elise Mertens,R,179,BEL,28.603,33,1629,5-2 RET,3,R16,33,0,0,24,19,14,3,4,0,0,1,2,22,9,6,6,3,2,3
2024-710,Eastbourne,Grass,32,500,,20240624,16,211107,,,Katie Boulter,R,180,GBR,27.897,32,1641,211533,5,,Jelena Ostapenko,R,177,LAT,27.045,13,3098,6-4 7-5,3,R16,124,11,6,85,61,41,7,11,8,11,10,9,98,57,34,16,11,13,18
2024-710,Eastbourne,Grass,32,500,,20240624,17,214096,,,Karolina Muchova,R,178,CZE,27.842,35,1510,202663,,Q,Magda Linette,R,171,POL,32.365,46,1216,6-4 6-1,3,R16,105,4,2,70,39,29,16,8,7,7,5,1,81,51,31,11,9,9,13
2024-710,Eastbourne,Grass,32,500,,20240624,18,201619,4,,Madison Keys,R,178,USA,29.350,12,3343,211843,,Q,Anhelina Kalinina,R,179,UKR,27.376,44,1221,7-6(5) 6-1,3,R16,90,9,4,78,61,44,8,10,10,11,1,5,61,36,22,14,9,2,5
2024-710,Eastbourne,Grass,32,500,,20240624,19,220367,,,Leylah Fernandez,L,168,CAN,21.799,30,1649,221909,,Q,Ashlyn Krueger,R,185,USA,20.132,87,804,6-2 6-1,3,R16,78,3,2,56,33,22,14,7,5,5,2,4,59,40,21,6,8,7,12
2024-710,Eastbourne,Grass,32,500,,20240624,20,211279,,WC,Harriet Dart,R,175,GBR,27.907,105,686,213550,,LL,Sofia Kenin,R,170,USA,25.610,48,1208,6-3 6-7(3) 6-0,3,R16,150,8,5,100,61,42,14,13,9,13,1,6,93,69,37,7,14,3,12
2024-710,Eastbourne,Grass,32,500,,20240624,21,214082,6,,Daria Kasatkina,R,170,RUS,27.133,14,3088,221054,,WC,Emma Raducanu,R,175,GBR,21.613,168,451,6-2 6-2,3,QF,81,1,5,51,37,26,5,8,2,4,2,2,60,42,18,8,8,7,13
2024-710,Eastbourne,Grass,32,500,,20240624,22,211148,3,,Jasmine Paolini,R,160,ITA,28.471,7,4068,211107,,,Katie Boulter,R,180,GBR,27.897,32,1641,6-1 7-6(0),3,QF,95,4,5,67,45,35,11,10,1,2,5,10,72,45,31,8,9,5,8
2024-710,Eastbourne,Grass,32,500,,20240624,23,201619,4,,Madison Keys,R,178,USA,29.350,12,3343,214096,,,Karolina Muchova,R,178,CZE,27.842,35,1510,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2024-710,Eastbourne,Grass,32,500,,20240624,24,220367,,,Leylah Fernandez,L,168,CAN,21.799,30,1649,211279,,WC,Harriet Dart,R,175,GBR,27.907,105,686,6-2 6-1,3,QF,67,2,2,41,26,21,8,8,0,1,1,3,46,26,10,9,7,2,7
2024-710,Eastbourne,Grass,32,500,,20240624,25,214082,6,,Daria Kasatkina,R,170,RUS,27.133,14,3088,211148,3,,Jasmine Paolini,R,160,ITA,28.471,7,4068,3-6 7-5 6-3,3,SF,136,0,4,99,66,40,20,15,10,14,2,3,97,55,35,19,15,10,15
2024-710,Eastbourne,Grass,32,500,,20240624,26,220367,,,Leylah Fernandez,L,168,CAN,21.799,30,1649,201619,4,,Madison Keys,R,178,USA,29.350,12,3343,6-3 3-6 6-3,3,SF,123,2,6,86,54,38,15,14,7,10,6,2,89,63,43,10,13,6,10
2024-710,Eastbourne,Grass,32,500,,20240624,27,214082,6,,Daria Kasatkina,R,170,RUS,27.133,14,3088,220367,,,Leylah Fernandez,L,168,CAN,21.799,30,1649,6-3 6-4,3,F,110,1,5,87,65,41,9,9,5,7,1,3,65,49,25,7,10,5,10
2024-904,Wimbledon,Grass,128,G,,20240701,1,216347,1,,Iga Swiatek,R,176,POL,23.086,1,11585,213550,,,Sofia Kenin,R,170,USA,25.630,49,1221,6-3 6-4,3,R128,79,6,1,57,31,26,15,10,3,4,1,3,56,42,27,5,9,5,8
2024-904,Wimbledon,Grass,128,G,,20240701,2,201549,,,Petra Martic,R,181,CRO,33.449,85,811,215936,,WC,Francesca Jones,R,,GBR,23.781,215,345,3-6 6-1 6-2,3,R128,124,10,5,89,55,41,12,12,5,7,3,3,73,45,29,12,12,2,7
2024-904,Wimbledon,Grass,128,G,,20240701,3,201709,,,Yulia Putintseva,R,163,KAZ,29.482,35,1553,201493,,WC,Angelique Kerber,L,173,GER,36.452,221,334,7-5 6-3,3,R128,79,2,1,72,48,34,15,11,3,4,0,0,59,40,28,6,10,2,5
2024-904,Wimbledon,Grass,128,G,,20240701,4,211701,27,,Katerina Siniakova,R,174,CZE,28.143,36,1546,222233,,Q,Marina Stakusic,R,,CAN,19.592,164,456,6-4 6-2,3,R128,107,7,3,64,46,34,7,9,8,9,2,5,104,63,30,24,9,20,24
2024-904,Wimbledon,Grass,128,G,,20240701,5,201614,23,,Caroline Garcia,R,177,FRA,30.708,24,1938,215020,,,Anna Blinkova,R,179,RUS,25.808,60,1030,6-4 7-5,3,R128,88,6,6,70,34,27,12,11,5,9,4,1,72,48,24,11,11,2,8
2024-904,Wimbledon,Grass,128,G,,20240701,6,211095,,,Bernarda Pera,L,175,USA,29.578,97,752,215713,,,Anastasia Potapova,R,175,RUS,23.256,41,1415,6-7(4) 6-4 7-6(6),3,R128,170,5,15,139,75,54,31,16,11,14,5,9,125,58,43,33,18,9,13
2024-904,Wimbledon,Grass,128,G,,20240701,7,220750,,Q,Daria Snigur,R,,UKR,22.265,130,592,206219,,,Oceane Dodin,R,,FRA,27.686,79,849,6-4 6-0,3,R128,50,3,5,56,43,32,4,8,2,3,3,5,43,24,12,6,8,1,6
2024-904,Wimbledon,Grass,128,G,,20240701,8,211533,13,,Jelena Ostapenko,R,177,LAT,27.064,14,3058,201548,,WC,Ajla Tomljanovic,R,180,AUS,31.152,136,556,6-1 6-2,3,R128,69,11,9,60,33,26,14,8,4,4,4,6,54,33,21,4,7,4,8
2024-904,Wimbledon,Grass,128,G,,20240701,9,203389,11,,Danielle Collins,R,178,USA,30.550,11,3532,220704,,,Clara Tauson,R,182,DEN,21.528,66,981,6-3 7-6(4),3,R128,101,6,5,71,35,24,23,10,1,3,8,6,85,53,35,12,11,8,12
2024-904,Wimbledon,Grass,128,G,,20240701,10,213646,,Q,Dalma Galfi,R,178,HUN,25.884,127,595,210886,,,Mayar Sherif,R,180,EGY,28.157,78,855,6-1 6-2,3,R128,56,4,2,48,35,26,9,8,2,2,0,3,44,23,16,5,7,3,7
2024-904,Wimbledon,Grass,128,G,,20240701,11,215785,,,Camila Osorio,R,162,COL,22.525,84,815,201616,,,Lauren Davis,R,157,USA,30.728,300,225,6-3 6-1,3,R128,70,2,3,48,28,21,12,8,1,2,0,3,54,30,17,8,8,2,7
2024-904,Wimbledon,Grass,128,G,,20240701,12,206242,20,,Beatriz Haddad Maia,L,185,BRA,28.088,20,2218,211684,,,Magdalena Frech,R,171,POL,26.544,58,1049,7-5 6-3,3,R128,110,1,2,65,40,27,15,10,7,8,4,3,74,42,28,14,11,8,12
2024-904,Wimbledon,Grass,128,G,,20240701,13,206252,31,,Barbora Krejcikova,R,178,CZE,28.537,32,1643,206368,,,Veronika Kudermetova,R,175,RUS,27.187,38,1488,7-6(4) 6-7(1) 7-5,3,R128,194,2,7,127,69,46,29,18,14,19,6,3,125,77,53,22,18,4,10
2024-904,Wimbledon,Grass,128,G,,20240701,14,220465,,Q,Katie Volynets,R,,USA,22.500,69,927,214604,,,Maria Lourdes Carle,R,,ARG,24.389,87,809,6-2 7-5,3,R128,106,0,0,74,62,35,6,10,7,11,1,5,65,37,16,8,10,6,13
