tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1992-901,Australian Open,Hard,128,G,,19920113,2,200498,,WC,Michelle Jaggard Lai,R,146,AUS,22.689,174,6,200485,,,Manon Bollegraf,R,173,NED,27.760,43,24,2-6 6-4 9-7,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,3,200357,,,Rosalyn Fairbank,R,173,USA,31.196,100,12,200039,,,Chanda Rubin,R,168,USA,15.902,84,14,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,4,200656,,Q,Jessica Emmons,,,USA,21.334,156,7,200642,,,Denisa Szabova,,,SVK,23.152,,,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,5,200578,,WC,Rennae Stubbs,R,178,AUS,20.803,181,5,200657,,,Radka Bobkova,R,172,CZE,18.916,146,8,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,6,200658,,Q,Fang Li,R,166,CHN,19.031,153,7,200659,,,Rika Hiraki,R,157,JPN,20.104,109,11,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,7,200560,,,Rene Simpson,L,165,CAN,25.996,124,10,200604,,,Barbara Paulus,R,177,AUT,21.367,29,31,6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,8,200539,6,,Jana Novotna,R,175,CZE,23.280,8,94,200530,,,Radomira Zrubakova,R,169,SVK,21.049,24,38,7-6(6) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,9,200017,4,,Arantxa Sanchez Vicario,R,168,ESP,20.072,5,154,200469,,,Nicole Bradtke,R,176,AUS,22.308,36,27,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,10,200016,,,Sandrine Testud,R,176,FRA,19.779,116,10,200428,,,Lori Mcneil,,170,USA,28.072,20,46,6-2 3-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,11,200630,,,Laura Arraya,R,173,PER,28.003,23,40,200501,,,Marianne Werdel Witmeyer,,,USA,24.241,48,22,6-4 6-7(1) 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,12,200617,,,Kimiko Date Krumm,R,163,JPN,21.293,32,29,200640,,,Mercedes Paz,R,180,ARG,25.547,65,17,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,13,200632,,,Andrea Strnadova,,175,CZE,19.628,39,25,200621,,,Isabelle Demongeot,R,,FRA,25.320,64,17,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,14,200660,,,Kimberly Po Messerli,R,157,USA,20.233,88,13,200661,,,Samantha Smith,R,,GBR,20.129,129,9,6-4 2-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,15,200662,,WC,Joanne Limmer,R,,AUS,17.794,276,3,200626,,,Emanuela Zardo,L,,SUI,21.723,38,26,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,16,200392,,,Jo Durie,R,163,GBR,31.464,56,19,200026,,,Florencia Labat,L,170,ARG,20.589,63,18,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,17,200450,,,Larisa Savchenko,,169,URS,25.482,66,17,200037,16,,Sabine Appelmans,L,168,BEL,19.727,18,48,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,18,200401,9,,Manuela Maleeva Fragniere,R,173,SUI,24.912,10,89,200649,,,Ginger Helgeson,R,,USA,23.330,57,19,4-6 6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,19,200006,,,Karina Habsudova,R,170,SVK,18.448,53,21,200417,,,Gigi Fernandez,,170,USA,27.891,19,46,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,20,200453,,,Catarina Lindqvist Ryan,R,165,SWE,28.586,40,25,200390,,,Mary Lou Piatek,R,,USA,30.437,125,10,7-6(2) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,21,200624,,,Tami Whitlinger Jones,,,USA,23.165,45,23,200535,,LL,Jo Anne Faull,,,AUS,21.000,196,5,6-1 5-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,22,200663,,Q,Nanne Dahlman,,163,FIN,21.350,168,6,200566,,,Donna Faber,,,USA,20.526,97,13,2-6 6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,23,200441,,WC,Louise Field,,,AUS,24.882,189,5,200443,,,Sara Gomer,L,188,GBR,27.669,121,10,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,24,200416,,,Robin White,R,164,USA,28.094,85,14,200576,,,Nathalie Herreman,L,,FRA,25.797,127,9,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,25,200664,,,Stephanie Rehe,R,180,USA,22.188,126,10,200574,,,Eva Sviglerova,,,CZE,20.504,44,23,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,26,200049,8,,Conchita Martinez,R,170,ESP,19.743,9,93,200602,,,Shaun Stafford,R,180,USA,23.083,105,11,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,27,200077,5,,Jennifer Capriati,R,170,USA,15.792,6,142,200612,,,Natalia Medvedeva,R,176,UKR,20.162,96,13,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,28,200647,,,Noelle Van Lottum,,170,FRA,19.505,145,8,200665,,Q,Yone Kamio,R,164,JPN,20.143,277,3,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,29,200667,,,Ines Gorrochategui,R,169,ARG,18.585,54,20,200666,,,Marion Maruska,R,172,AUT,19.078,110,11,4-6 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,30,200557,,,Katrina Adams,R,165,USA,23.439,99,12,200650,,,Isabel Cueto,R,,GER,23.111,117,10,4-1 RET,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,31,200360,,,Pam Shriver,R,183,USA,29.528,41,25,200577,,WC,Louise Stacey,,,AUS,20.009,235,4,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,32,200116,,,Natalia Zvereva,R,174,BLR,20.745,22,41,200623,,,Petra Thoren,,,FIN,22.432,90,13,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,33,200354,,,Claudia Kohde Kilsch,R,187,GER,28.091,71,16,200480,,,Claudia Porwik,,,GER,23.163,79,15,6-1 1-6 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,34,200653,,,Yayuk Basuki,R,164,INA,21.120,35,28,200641,,,Patricia Tarabini,R,165,ARG,23.436,94,13,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,35,200404,11,,Zina Garrison,R,164,USA,28.159,15,61,200668,,,Silke Frankl,,,GER,21.627,108,11,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,36,200455,10,,Katerina Maleeva,R,168,BUL,22.686,11,74,200669,,,Debbie Graham,R,183,USA,21.386,37,27,6-4 1-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,37,200670,,Q,Nathalie Housset,,,FRA,23.458,245,3,200643,,,Petra Kamstra,,,NED,17.824,143,8,4-6 6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,38,200620,,WC,Kirrily Sharpe,L,,AUS,18.881,337,2,200587,,,Silke Meier,,,GER,23.502,142,8,6-2 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,39,200058,,,Anna Foldenyi Dicker,R,165,HUN,17.394,158,7,200671,,,Meike Babel,R,173,GER,17.142,128,9,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,40,200627,,,Petra Schwarz,R,168,AUT,19.639,81,14,200028,,LL,Maureen Drake,R,175,CAN,20.816,200,5,6-3 4-6 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,41,200439,,WC,Jenny Byrne,,,AUS,24.882,130,9,200672,,,Barbara Mulej,R,,SLO,17.627,144,8,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,42,200497,,,Patricia Hy Boulais,R,163,CAN,26.393,58,19,200086,,,Magdalena Maleeva,R,168,BUL,16.786,33,29,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,43,200572,3,,Gabriela Sabatini,R,175,ARG,21.662,3,205,200112,,,Julie Halard Decugis,R,173,FRA,21.342,21,46,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,44,200597,7,,Mary Joe Fernandez,R,175,USA,20.403,7,104,200514,,,Monique Javer,R,,GBR,24.480,103,11,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,45,200622,,,Maya Kidowaki,,,JPN,22.659,83,14,200346,,,Anne Minter,R,165,AUS,28.781,60,18,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,46,200094,,,Barbara Rittner,R,173,GER,18.719,42,24,200554,,,Brenda Schultz Mccarthy,R,188,NED,21.044,30,31,6-1 3-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,47,200095,,,Linda Wild,R,,USA,20.920,59,18,200472,,,Helen Kelesi,R,,CAN,22.161,28,32,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,48,200105,,,Rachel Mcquillan,,170,AUS,20.115,31,31,200673,,,Susan Sloane Lundy,R,,USA,21.107,78,15,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,49,200548,,,Patty Fendick,R,165,USA,26.788,51,22,200519,,,Sybille Niox Chateau,,,FRA,22.235,137,8,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,50,200589,,,Halle Cioffi,,,USA,22.440,86,13,200542,,,Clare Wood,R,,GBR,23.850,131,9,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,51,200021,,,Alexia Dechaume Balleret,R,,FRA,21.698,73,16,200674,,,Bettina Fulco,R,,ARG,23.223,80,15,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,52,200482,14,,Judith Wiesner,R,,AUT,25.868,14,62,200629,,,Cristina Tessi,,,ARG,19.483,115,10,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,53,200377,15,,Helena Sukova,R,188,CZE,26.886,17,50,200570,,,Veronika Martinek,,160,GER,19.779,70,17,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,54,200522,,,Nicole Jagerman,R,179,NED,24.477,72,16,200615,,,Kristin Godridge,,,HKG,18.930,102,11,6-4 7-6(3),3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,55,200080,,,Dominique Monami,R,170,BEL,18.621,134,8,200675,,,Eugenia Maniokova,R,178,RUS,23.658,101,12,4-6 7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,56,200648,,,Marketa Kochta,R,168,GER,16.501,74,16,200413,,,Heather Ludloff,R,165,USA,30.591,149,7,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,57,200036,,WC,Nicole Pratt,R,163,AUS,18.859,186,5,200606,,,Nana Smith,R,163,JPN,20.762,140,8,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,58,200605,,,Regina Rajchrtova,,,TCH,23.938,49,22,200676,,,Mana Endo,R,160,JPN,20.934,91,13,7-6(8) 2-6 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,59,200651,,,Sabine Hack,,170,GER,22.506,47,22,200395,,,Catherine Tanvier,R,174,FRA,26.629,120,10,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,60,200041,,,Amy Frazier,R,175,USA,19.316,25,36,200599,,,Carrie Cunningham,,,USA,19.710,55,20,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,61,200484,,LL,Ann Devries,R,,BEL,21.876,238,4,200677,,,Katja Oeljeklaus,R,,GER,20.923,106,11,6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,62,200655,,Q,Nicole Arendt,L,177,USA,22.382,216,4,200654,,Q,Patty Oreilly,,,USA,23.987,317,2,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,63,200601,13,,Leila Meskhi,R,164,GEO,24.022,16,61,200013,,Q,Angelica Gavaldon,R,,MEX,18.278,243,3,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,64,200081,12,,Anke Huber,R,173,GER,17.109,12,71,200645,,,Maja Zivec Skulj,,,GER,18.300,150,7,2-6 6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,65,200652,1,,Monica Seles,L,178,USA,18.114,1,277,200617,,,Kimiko Date Krumm,R,163,JPN,21.293,32,29,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,66,200653,,,Yayuk Basuki,R,164,INA,21.120,35,28,200441,,WC,Louise Field,,,AUS,24.882,189,5,6-7(5) 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,67,200648,,,Marketa Kochta,R,168,GER,16.501,74,16,200622,,,Maya Kidowaki,,,JPN,22.659,83,14,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,68,200601,13,,Leila Meskhi,R,164,GEO,24.022,16,61,200655,,Q,Nicole Arendt,L,177,USA,22.382,216,4,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,69,200081,12,,Anke Huber,R,173,GER,17.109,12,71,200498,,WC,Michelle Jaggard Lai,R,146,AUS,22.689,174,6,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,70,200357,,,Rosalyn Fairbank,R,173,USA,31.196,100,12,200656,,Q,Jessica Emmons,,,USA,21.334,156,7,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,71,200658,,Q,Fang Li,R,166,CHN,19.031,153,7,200578,,WC,Rennae Stubbs,R,178,AUS,20.803,181,5,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,72,200539,6,,Jana Novotna,R,175,CZE,23.280,8,94,200560,,,Rene Simpson,L,165,CAN,25.996,124,10,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,73,200017,4,,Arantxa Sanchez Vicario,R,168,ESP,20.072,5,154,200016,,,Sandrine Testud,R,176,FRA,19.779,116,10,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,74,200632,,,Andrea Strnadova,,175,CZE,19.628,39,25,200630,,,Laura Arraya,R,173,PER,28.003,23,40,4-6 6-4 9-7,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,75,200660,,,Kimberly Po Messerli,R,157,USA,20.233,88,13,200662,,WC,Joanne Limmer,R,,AUS,17.794,276,3,3-6 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,76,200450,,,Larisa Savchenko,,169,URS,25.482,66,17,200392,,,Jo Durie,R,163,GBR,31.464,56,19,6-4 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,77,200401,9,,Manuela Maleeva Fragniere,R,173,SUI,24.912,10,89,200006,,,Karina Habsudova,R,170,SVK,18.448,53,21,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,78,200624,,,Tami Whitlinger Jones,,,USA,23.165,45,23,200453,,,Catarina Lindqvist Ryan,R,165,SWE,28.586,40,25,6-3 7-6(3),3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,79,200416,,,Robin White,R,164,USA,28.094,85,14,200663,,Q,Nanne Dahlman,,163,FIN,21.350,168,6,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,80,200049,8,,Conchita Martinez,R,170,ESP,19.743,9,93,200664,,,Stephanie Rehe,R,180,USA,22.188,126,10,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,81,200077,5,,Jennifer Capriati,R,170,USA,15.792,6,142,200647,,,Noelle Van Lottum,,170,FRA,19.505,145,8,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,82,200557,,,Katrina Adams,R,165,USA,23.439,99,12,200667,,,Ines Gorrochategui,R,169,ARG,18.585,54,20,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,83,200360,,,Pam Shriver,R,183,USA,29.528,41,25,200116,,,Natalia Zvereva,R,174,BLR,20.745,22,41,6-4 7-6(3),3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,84,200404,11,,Zina Garrison,R,164,USA,28.159,15,61,200354,,,Claudia Kohde Kilsch,R,187,GER,28.091,71,16,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,85,200455,10,,Katerina Maleeva,R,168,BUL,22.686,11,74,200670,,Q,Nathalie Housset,,,FRA,23.458,245,3,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,86,200620,,WC,Kirrily Sharpe,L,,AUS,18.881,337,2,200058,,,Anna Foldenyi Dicker,R,165,HUN,17.394,158,7,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,87,200439,,WC,Jenny Byrne,,,AUS,24.882,130,9,200627,,,Petra Schwarz,R,168,AUT,19.639,81,14,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,88,200572,3,,Gabriela Sabatini,R,175,ARG,21.662,3,205,200497,,,Patricia Hy Boulais,R,163,CAN,26.393,58,19,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,89,200597,7,,Mary Joe Fernandez,R,175,USA,20.403,7,104,200094,,,Barbara Rittner,R,173,GER,18.719,42,24,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,90,200105,,,Rachel Mcquillan,,170,AUS,20.115,31,31,200095,,,Linda Wild,R,,USA,20.920,59,18,6-2 4-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,91,200548,,,Patty Fendick,R,165,USA,26.788,51,22,200589,,,Halle Cioffi,,,USA,22.440,86,13,5-7 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,92,200021,,,Alexia Dechaume Balleret,R,,FRA,21.698,73,16,200482,14,,Judith Wiesner,R,,AUT,25.868,14,62,6-2 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,93,200377,15,,Helena Sukova,R,188,CZE,26.886,17,50,200522,,,Nicole Jagerman,R,179,NED,24.477,72,16,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,94,200080,,,Dominique Monami,R,170,BEL,18.621,134,8,200036,,WC,Nicole Pratt,R,163,AUS,18.859,186,5,6-4 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,95,200651,,,Sabine Hack,,170,GER,22.506,47,22,200605,,,Regina Rajchrtova,,,TCH,23.938,49,22,7-5 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,96,200041,,,Amy Frazier,R,175,USA,19.316,25,36,200484,,LL,Ann Devries,R,,BEL,21.876,238,4,6-1 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,97,200539,6,,Jana Novotna,R,175,CZE,23.280,8,94,200658,,Q,Fang Li,R,166,CHN,19.031,153,7,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,98,200017,4,,Arantxa Sanchez Vicario,R,168,ESP,20.072,5,154,200632,,,Andrea Strnadova,,175,CZE,19.628,39,25,1-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,99,200450,,,Larisa Savchenko,,169,URS,25.482,66,17,200660,,,Kimberly Po Messerli,R,157,USA,20.233,88,13,6-2 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,100,200401,9,,Manuela Maleeva Fragniere,R,173,SUI,24.912,10,89,200624,,,Tami Whitlinger Jones,,,USA,23.165,45,23,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,101,200049,8,,Conchita Martinez,R,170,ESP,19.743,9,93,200416,,,Robin White,R,164,USA,28.094,85,14,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,102,200077,5,,Jennifer Capriati,R,170,USA,15.792,6,142,200557,,,Katrina Adams,R,165,USA,23.439,99,12,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,103,200404,11,,Zina Garrison,R,164,USA,28.159,15,61,200360,,,Pam Shriver,R,183,USA,29.528,41,25,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,104,200455,10,,Katerina Maleeva,R,168,BUL,22.686,11,74,200620,,WC,Kirrily Sharpe,L,,AUS,18.881,337,2,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,105,200572,3,,Gabriela Sabatini,R,175,ARG,21.662,3,205,200439,,WC,Jenny Byrne,,,AUS,24.882,130,9,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,106,200597,7,,Mary Joe Fernandez,R,175,USA,20.403,7,104,200105,,,Rachel Mcquillan,,170,AUS,20.115,31,31,6-1 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,107,200548,,,Patty Fendick,R,165,USA,26.788,51,22,200021,,,Alexia Dechaume Balleret,R,,FRA,21.698,73,16,5-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,108,200080,,,Dominique Monami,R,170,BEL,18.621,134,8,200377,15,,Helena Sukova,R,188,CZE,26.886,17,50,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,109,200041,,,Amy Frazier,R,175,USA,19.316,25,36,200651,,,Sabine Hack,,170,GER,22.506,47,22,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,110,200652,1,,Monica Seles,L,178,USA,18.114,1,277,200653,,,Yayuk Basuki,R,164,INA,21.120,35,28,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,111,200601,13,,Leila Meskhi,R,164,GEO,24.022,16,61,200648,,,Marketa Kochta,R,168,GER,16.501,74,16,6-1 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,112,200081,12,,Anke Huber,R,173,GER,17.109,12,71,200357,,,Rosalyn Fairbank,R,173,USA,31.196,100,12,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,113,200652,1,,Monica Seles,L,178,USA,18.114,1,277,200601,13,,Leila Meskhi,R,164,GEO,24.022,16,61,6-4 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,114,200081,12,,Anke Huber,R,173,GER,17.109,12,71,200539,6,,Jana Novotna,R,175,CZE,23.280,8,94,5-7 7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-901,Australian Open,Hard,128,G,,19920113,115,200017,4,,Arantxa Sanchez Vicario,R,168,ESP,20.072,5,154,200450,,,Larisa Savchenko,,169,URS,25.482,66,17,6-1 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,
