tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2019-1075,Wuhan,Hard,64,P5,,20190923,46,214981,,WC,Elena Rybakina,R,184,KAZ,20.269,50,1078,201594,4,,Simona Halep,R,168,ROU,27.990,6,4803,5-4 RET,3,R16,47,2,0,36,17,11,8,5,3,5,0,0,27,18,8,5,4,1,3
2019-1075,Wuhan,Hard,64,P5,,20190923,47,201549,,,Petra Martic,R,181,CRO,28.677,22,2383,206368,,Q,Veronika Kudermetova,R,175,RUS,22.415,45,1154,6-3 6-1,3,R16,58,5,2,45,26,22,12,8,3,3,5,1,43,28,16,5,8,2,6
2019-1075,Wuhan,Hard,64,P5,,20190923,48,202458,1,,Ashleigh Barty,R,166,AUS,23.415,1,6446,213550,15,,Sofia Kenin,R,170,USA,20.857,17,2630,6-3 7-5,3,R16,86,7,4,66,35,22,16,11,2,5,2,6,64,27,17,15,10,2,7
2019-1075,Wuhan,Hard,64,P5,,20190923,49,201520,5,,Petra Kvitova,L,183,CZE,29.545,7,4326,215035,,,Dayana Yastremska,R,175,UKR,19.357,27,1795,6-2 6-4,3,QF,72,3,3,53,34,26,8,9,2,3,2,4,50,33,22,5,9,4,8
2019-1075,Wuhan,Hard,64,P5,,20190923,50,201590,,,Alison Riske Amritraj,R,173,USA,29.224,35,1497,202494,3,,Elina Svitolina,R,174,UKR,25.030,3,5160,6-1 6-3,3,QF,84,0,2,55,46,29,6,8,4,5,1,2,69,39,21,12,8,8,13
2019-1075,Wuhan,Hard,64,P5,,20190923,51,214544,9,,Aryna Sabalenka,R,182,BLR,21.386,14,2785,214981,,WC,Elena Rybakina,R,184,KAZ,20.269,50,1078,6-3 1-6 6-1,3,QF,101,6,5,78,47,33,18,12,5,7,2,7,77,50,35,10,11,5,8
2019-1075,Wuhan,Hard,64,P5,,20190923,52,202458,1,,Ashleigh Barty,R,166,AUS,23.415,1,6446,201549,,,Petra Martic,R,181,CRO,28.677,22,2383,7-6(6) 3-6 6-3,3,QF,142,7,4,91,49,36,21,15,4,8,10,4,114,72,44,23,15,5,9
2019-1075,Wuhan,Hard,64,P5,,20190923,53,201590,,,Alison Riske Amritraj,R,173,USA,29.224,35,1497,201520,5,,Petra Kvitova,L,183,CZE,29.545,7,4326,7-5 7-5,3,SF,125,2,3,79,42,25,23,12,5,7,9,3,91,60,37,15,12,11,15
2019-1075,Wuhan,Hard,64,P5,,20190923,54,214544,9,,Aryna Sabalenka,R,182,BLR,21.386,14,2785,202458,1,,Ashleigh Barty,R,166,AUS,23.415,1,6446,7-5 6-4,3,SF,103,5,5,91,51,38,20,11,4,5,5,8,66,36,26,13,11,1,4
2019-1075,Wuhan,Hard,64,P5,,20190923,55,214544,9,,Aryna Sabalenka,R,182,BLR,21.386,14,2785,201590,,,Alison Riske Amritraj,R,173,USA,29.224,35,1497,6-3 3-6 6-1,3,F,114,18,4,93,53,42,17,13,3,5,2,4,73,47,27,15,12,6,10
2019-1020,Beijing,Hard,64,PM,,20190930,1,211533,,WC,Jelena Ostapenko,R,177,LAT,22.311,73,845,201662,2,,Karolina Pliskova,R,184,CZE,27.527,2,6125,7-5 3-6 7-5,3,R64,146,10,25,113,55,44,17,17,3,9,10,7,117,74,43,20,16,18,24
2019-1020,Beijing,Hard,64,PM,,20190930,2,211701,,,Katerina Siniakova,R,174,CZE,23.390,47,1150,216016,,WC,Xiyu Wang,L,,CHN,18.508,161,381,6-2 6-2,3,R64,76,3,1,47,30,24,8,8,2,3,3,2,62,39,19,9,8,4,9
2019-1020,Beijing,Hard,64,PM,,20190930,3,201539,,Q,Christina Mchale,R,170,USA,27.387,90,666,201320,,WC,Svetlana Kuznetsova,R,174,RUS,34.259,56,1041,6-0 1-6 6-3,3,R64,110,4,4,75,45,28,16,11,8,11,2,4,81,55,31,10,11,3,8
2019-1020,Beijing,Hard,64,PM,,20190930,4,201496,16,,Caroline Wozniacki,R,177,DEN,29.222,19,2493,201616,,Q,Lauren Davis,R,157,USA,25.975,62,981,6-1 6-3,3,R64,70,7,2,44,30,21,8,8,0,2,0,4,57,37,17,7,8,4,10
2019-1020,Beijing,Hard,64,PM,,20190930,5,214082,,,Daria Kasatkina,R,170,RUS,22.399,45,1220,201397,,WC,Shuai Peng,R,173,CHN,33.726,102,610,2-6 6-4 6-4,3,R64,160,0,6,112,80,41,15,14,7,14,1,2,102,80,42,9,14,9,16
2019-1020,Beijing,Hard,64,PM,,20190930,6,206420,,,Ekaterina Alexandrova,R,175,RUS,24.874,38,1383,211095,,Q,Bernarda Pera,L,175,USA,24.825,72,853,5-7 6-2 6-4,3,R64,124,7,7,81,49,38,19,15,2,4,6,7,101,59,38,23,15,7,11
2019-1020,Beijing,Hard,64,PM,,20190930,7,201594,6,,Simona Halep,R,168,ROU,28.009,5,4907,202490,,Q,Rebecca Peterson,R,173,SWE,24.151,57,1025,6-1 6-1,3,R64,71,0,2,63,43,27,12,7,5,5,0,1,52,37,17,4,7,4,9
2019-1020,Beijing,Hard,64,PM,,20190930,8,211768,4,,Naomi Osaka,R,180,JPN,21.955,4,5011,202468,,,Jessica Pegula,R,170,USA,25.597,76,812,6-3 7-6(5),3,R64,91,8,2,74,37,28,17,11,2,4,0,2,60,37,25,10,10,1,4
2019-1020,Beijing,Hard,64,PM,,20190930,9,201492,,Q,Andrea Petkovic,R,180,GER,32.058,82,735,213525,,,Jil Teichmann,L,170,SUI,22.210,69,874,7-6(4) 6-3,3,R64,99,3,5,70,41,26,14,10,2,5,0,1,72,39,22,13,11,2,7
2019-1020,Beijing,Hard,64,PM,,20190930,10,201548,,,Ajla Tomljanovic,R,180,AUS,26.399,52,1080,202492,14,,Qiang Wang,R,172,CHN,27.710,20,2423,5-7 4-5 RET,3,R64,100,1,5,64,37,23,9,10,5,10,4,3,70,49,31,10,11,6,10
2019-1020,Beijing,Hard,64,PM,,20190930,11,201619,11,,Madison Keys,R,178,USA,24.617,15,2767,214096,,,Karolina Muchova,R,178,CZE,23.108,36,1439,6-4 7-6(5),3,R64,97,5,5,74,35,26,15,11,3,7,1,3,76,39,23,17,11,5,10
2019-1020,Beijing,Hard,64,PM,,20190930,12,206108,,Q,Jennifer Brady,R,178,USA,24.469,66,917,216153,,,Amanda Anisimova,R,180,USA,18.081,29,1786,6-7(4) 7-6(2) 6-3,3,R64,150,11,3,117,62,44,30,17,11,14,1,5,107,72,45,19,16,5,9
2019-1020,Beijing,Hard,64,PM,,20190930,13,210722,,,Elise Mertens,R,179,BEL,23.869,23,2235,201549,,,Petra Martic,R,181,CRO,28.696,17,2572,6-2 6-3,3,R64,72,5,1,43,30,24,10,8,1,1,4,5,60,30,22,10,9,5,9
2019-1020,Beijing,Hard,64,PM,,20190930,14,215370,5,,Bianca Andreescu,R,170,CAN,19.289,6,4835,205925,,,Aliaksandra Sasnovich,R,174,BLR,25.526,60,1012,6-2 2-6 6-1,3,R64,113,5,6,88,50,35,15,12,12,16,2,2,71,52,29,6,11,7,13
2019-1020,Beijing,Hard,64,PM,,20190930,15,202428,8,,Kiki Bertens,R,182,NED,27.806,8,4225,202499,,,Donna Vekic,R,179,CRO,23.256,22,2295,3-6 6-1 7-6(3),3,R64,140,10,5,101,59,41,20,14,4,8,3,9,89,49,37,12,14,3,8
2019-1020,Beijing,Hard,64,PM,,20190930,16,215035,,,Dayana Yastremska,R,175,UKR,19.376,26,1960,201614,,,Caroline Garcia,R,177,FRA,25.955,31,1725,6-1 6-1,3,R64,54,4,4,45,27,18,12,7,2,3,2,3,43,31,11,4,7,2,8
2019-1020,Beijing,Hard,64,PM,,20190930,17,201555,,,Polona Hercog,R,182,SLO,28.693,51,1095,201504,,,Julia Goerges,R,180,GER,30.908,27,1950,6-7(4) 7-6(5) 6-4,3,R64,173,5,12,124,60,49,30,17,11,14,3,7,119,57,44,29,17,6,10
2019-1020,Beijing,Hard,64,PM,,20190930,18,201493,10,,Angelique Kerber,L,173,GER,31.699,13,2830,201533,,,Shuai Zhang,R,177,CHN,30.689,35,1530,6-2 1-6 6-4,3,R64,114,2,7,90,49,29,20,12,10,14,2,3,73,44,28,13,13,2,7
2019-1020,Beijing,Hard,64,PM,,20190930,19,213550,15,,Sofia Kenin,R,170,USA,20.877,16,2600,202469,,,Garbine Muguruza,R,182,ESP,25.977,28,1815,6-0 2-6 6-2,3,R64,101,5,5,74,52,37,7,11,4,7,3,6,79,44,23,16,11,6,12
2019-1020,Beijing,Hard,64,PM,,20190930,20,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,28.244,40,1330,206368,,,Veronika Kudermetova,R,175,RUS,22.434,42,1264,6-0 3-6 7-6(4),3,R64,153,4,2,111,78,51,18,14,4,7,6,5,100,56,43,14,13,7,11
2019-1020,Beijing,Hard,64,PM,,20190930,21,206374,,,Yafan Wang,R,170,CHN,25.419,49,1130,216133,,WC,Xinyu Wang,R,182,CHN,18.010,162,379,6-1 6-2,3,R64,52,1,4,46,27,23,11,8,3,3,2,5,40,23,12,7,7,3,7
2019-1020,Beijing,Hard,64,PM,,20190930,22,202494,3,,Elina Svitolina,R,174,UKR,25.049,3,5320,201545,,,Anastasija Sevastova,R,169,LAT,29.465,18,2517,6-7(4) 6-1 6-2,3,R64,124,2,5,96,57,41,17,14,4,7,3,0,88,57,34,12,13,5,12
2019-1020,Beijing,Hard,64,PM,,20190930,23,201540,,,Kristina Mladenovic,R,184,FRA,26.380,46,1180,203389,,,Danielle Collins,R,178,USA,25.797,32,1613,6-3 6-2,3,R64,70,2,2,46,28,22,7,8,1,3,2,3,59,39,21,5,9,6,12
2019-1020,Beijing,Hard,64,PM,,20190930,24,200748,,,Venus Williams,R,185,USA,39.286,59,1013,201366,,,Barbora Strycova,R,164,CZE,33.509,34,1550,6-3 4-6 7-5,3,R64,151,2,8,107,68,45,18,16,2,6,3,4,99,57,38,18,15,7,12
2019-1020,Beijing,Hard,64,PM,,20190930,25,202505,9,,Belinda Bencic,R,175,SUI,22.558,10,3738,201444,,,Su Wei Hsieh,R,169,TPE,33.736,33,1560,7-5 6-2,3,R64,83,3,5,61,31,22,13,10,5,9,1,4,60,39,17,7,10,4,11
2019-1020,Beijing,Hard,64,PM,,20190930,26,201585,13,,Sloane Stephens,R,170,USA,26.530,12,2873,202663,,Q,Magda Linette,R,171,POL,27.631,41,1280,7-5 6-3,3,R64,97,0,0,62,41,22,13,10,3,6,4,2,82,45,24,16,11,8,14
2019-1020,Beijing,Hard,64,PM,,20190930,27,202453,,,Saisai Zheng,R,170,CHN,25.649,39,1380,201620,,,Monica Puig,R,170,PUR,26.007,83,733,4-6 6-3 7-6(5),3,R64,182,1,2,118,81,51,17,15,8,13,0,5,98,58,41,16,16,4,10
2019-1020,Beijing,Hard,64,PM,,20190930,28,201709,,,Yulia Putintseva,R,163,KAZ,24.729,37,1420,215020,,Q,Anna Blinkova,R,179,RUS,21.055,65,927,6-0 6-1,3,R64,69,0,1,48,33,22,10,7,1,1,2,2,35,18,6,7,6,4,9
2019-1020,Beijing,Hard,64,PM,,20190930,29,211701,,,Katerina Siniakova,R,174,CZE,23.390,47,1150,211533,,WC,Jelena Ostapenko,R,177,LAT,22.311,73,845,6-2 6-1,3,R32,61,1,0,38,28,21,7,7,0,0,0,7,54,25,19,6,8,5,10
2019-1020,Beijing,Hard,64,PM,,20190930,30,201496,16,,Caroline Wozniacki,R,177,DEN,29.222,19,2493,201539,,Q,Christina Mchale,R,170,USA,27.387,90,666,6-4 6-0,3,R32,83,3,2,57,34,22,14,8,3,4,3,4,55,32,17,8,8,1,6
2019-1020,Beijing,Hard,64,PM,,20190930,31,214082,,,Daria Kasatkina,R,170,RUS,22.399,45,1220,214544,12,,Aryna Sabalenka,R,182,BLR,21.405,14,2785,6-4 7-6(5),3,R32,113,0,5,80,59,37,10,11,4,7,8,9,90,48,31,20,11,11,15
2019-1020,Beijing,Hard,64,PM,,20190930,32,206420,,,Ekaterina Alexandrova,R,175,RUS,24.874,38,1383,201594,6,,Simona Halep,R,168,ROU,28.009,5,4907,6-2 6-3,3,R32,63,1,8,60,35,23,10,9,5,8,0,1,50,33,12,8,8,2,8
2019-1020,Beijing,Hard,64,PM,,20190930,33,211768,4,,Naomi Osaka,R,180,JPN,21.955,4,5011,201492,,Q,Andrea Petkovic,R,180,GER,32.058,82,735,6-2 6-0,3,R32,58,5,0,36,23,21,9,7,1,1,0,5,50,24,12,10,7,2,7
2019-1020,Beijing,Hard,64,PM,,20190930,34,201590,,,Alison Riske Amritraj,R,173,USA,29.244,24,2080,201548,,,Ajla Tomljanovic,R,180,AUS,26.399,52,1080,6-3 3-6 6-4,3,R32,139,5,4,88,57,40,17,14,3,6,12,13,116,65,46,18,14,14,18
2019-1020,Beijing,Hard,64,PM,,20190930,35,206108,,Q,Jennifer Brady,R,178,USA,24.469,66,917,201619,11,,Madison Keys,R,178,USA,24.617,15,2767,2-6 6-4 6-4,3,R32,116,4,6,95,51,37,20,14,3,7,9,4,86,54,38,15,14,5,9
2019-1020,Beijing,Hard,64,PM,,20190930,36,215370,5,,Bianca Andreescu,R,170,CAN,19.289,6,4835,210722,,,Elise Mertens,R,179,BEL,23.869,23,2235,6-3 7-6(5),3,R32,115,1,7,101,54,38,19,11,8,12,0,7,59,36,23,9,10,1,6
2019-1020,Beijing,Hard,64,PM,,20190930,37,202428,8,,Kiki Bertens,R,182,NED,27.806,8,4225,215035,,,Dayana Yastremska,R,175,UKR,19.376,26,1960,7-6(5) 6-3,3,R32,104,6,6,78,41,29,18,11,9,12,2,5,71,40,21,16,10,5,9
2019-1020,Beijing,Hard,64,PM,,20190930,38,201555,,,Polona Hercog,R,182,SLO,28.693,51,1095,201493,10,,Angelique Kerber,L,173,GER,31.699,13,2830,6-4 6-2,3,R32,76,5,5,56,22,18,22,9,2,2,1,3,65,42,25,11,9,4,7
2019-1020,Beijing,Hard,64,PM,,20190930,39,213550,15,,Sofia Kenin,R,170,USA,20.877,16,2600,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,28.244,40,1330,6-3 6-2,3,R32,68,1,2,39,27,19,7,8,0,2,1,10,62,38,21,8,9,5,11
2019-1020,Beijing,Hard,64,PM,,20190930,40,202494,3,,Elina Svitolina,R,174,UKR,25.049,3,5320,206374,,,Yafan Wang,R,170,CHN,25.419,49,1130,7-6(5) 7-6(1),3,R32,129,6,1,85,52,35,17,12,2,6,0,7,99,60,37,14,12,6,10
2019-1020,Beijing,Hard,64,PM,,20190930,41,201520,7,,Petra Kvitova,L,183,CZE,29.564,7,4571,201540,,,Kristina Mladenovic,R,184,FRA,26.380,46,1180,6-4 6-4,3,R32,84,5,4,54,33,26,12,10,0,1,3,5,67,47,32,6,10,8,11
2019-1020,Beijing,Hard,64,PM,,20190930,42,202505,9,,Belinda Bencic,R,175,SUI,22.558,10,3738,200748,,,Venus Williams,R,185,USA,39.286,59,1013,3-6 6-3 7-5,3,R32,142,3,6,97,59,41,19,15,6,9,2,3,91,63,44,12,15,5,9
2019-1020,Beijing,Hard,64,PM,,20190930,43,202453,,,Saisai Zheng,R,170,CHN,25.649,39,1380,201585,13,,Sloane Stephens,R,170,USA,26.530,12,2873,6-3 6-1,3,R32,76,4,1,64,36,27,12,8,7,8,0,2,44,36,18,2,8,1,6
2019-1020,Beijing,Hard,64,PM,,20190930,44,202458,1,,Ashleigh Barty,R,166,AUS,23.434,1,6446,201709,,,Yulia Putintseva,R,163,KAZ,24.729,37,1420,6-4 6-2,3,R32,75,7,4,52,27,20,15,9,1,2,0,2,56,37,19,11,9,5,9
2019-1020,Beijing,Hard,64,PM,,20190930,45,201496,16,,Caroline Wozniacki,R,177,DEN,29.222,19,2493,211701,,,Katerina Siniakova,R,174,CZE,23.390,47,1150,7-5 6-4,3,R16,97,3,3,67,41,24,11,11,2,7,1,1,71,50,24,7,11,3,10
2019-1020,Beijing,Hard,64,PM,,20190930,46,214082,,,Daria Kasatkina,R,170,RUS,22.399,45,1220,206420,,,Ekaterina Alexandrova,R,175,RUS,24.874,38,1383,6-4 6-3,3,R16,95,0,10,75,53,32,5,10,6,11,2,4,61,30,14,10,9,6,13
2019-1020,Beijing,Hard,64,PM,,20190930,47,211768,4,,Naomi Osaka,R,180,JPN,21.955,4,5011,201590,,,Alison Riske Amritraj,R,173,USA,29.244,24,2080,6-4 6-0,3,R16,73,7,2,57,34,23,12,8,0,1,0,4,45,27,14,6,8,3,8
2019-1020,Beijing,Hard,64,PM,,20190930,48,215370,5,,Bianca Andreescu,R,170,CAN,19.289,6,4835,206108,,Q,Jennifer Brady,R,178,USA,24.469,66,917,6-1 6-3,3,R16,67,5,1,51,32,25,10,8,4,4,2,4,54,23,18,10,8,7,11
2019-1020,Beijing,Hard,64,PM,,20190930,49,202428,8,,Kiki Bertens,R,182,NED,27.806,8,4225,201555,,,Polona Hercog,R,182,SLO,28.693,51,1095,7-6(6) 2-6 6-3,3,R16,137,2,3,94,60,43,14,14,5,10,0,6,84,41,31,20,15,2,7
2019-1020,Beijing,Hard,64,PM,,20190930,50,202494,3,,Elina Svitolina,R,174,UKR,25.049,3,5320,213550,15,,Sofia Kenin,R,170,USA,20.877,16,2600,6-3 6-7(8) 6-3,3,R16,149,13,3,127,80,60,25,16,9,10,1,4,100,70,50,14,14,3,6
2019-1020,Beijing,Hard,64,PM,,20190930,51,201520,7,,Petra Kvitova,L,183,CZE,29.564,7,4571,202505,9,,Belinda Bencic,R,175,SUI,22.558,10,3738,6-3 6-3,3,R16,87,13,6,57,33,27,10,9,1,2,1,7,70,40,24,12,9,4,8
2019-1020,Beijing,Hard,64,PM,,20190930,52,202458,1,,Ashleigh Barty,R,166,AUS,23.434,1,6446,202453,,,Saisai Zheng,R,170,CHN,25.649,39,1380,6-3 6-7(5) 6-2,3,R16,152,6,3,99,55,44,27,15,5,5,1,5,108,64,42,23,14,11,14
2019-1020,Beijing,Hard,64,PM,,20190930,53,201496,16,,Caroline Wozniacki,R,177,DEN,29.222,19,2493,214082,,,Daria Kasatkina,R,170,RUS,22.399,45,1220,6-3 7-6(5),3,QF,101,1,0,77,54,32,12,11,3,7,0,6,58,46,23,4,10,1,6
2019-1020,Beijing,Hard,64,PM,,20190930,54,211768,4,,Naomi Osaka,R,180,JPN,21.955,4,5011,215370,5,,Bianca Andreescu,R,170,CAN,19.289,6,4835,5-7 6-3 6-4,3,QF,134,10,5,104,65,51,12,16,6,11,1,4,87,53,37,13,15,3,9
2019-1020,Beijing,Hard,64,PM,,20190930,55,202428,8,,Kiki Bertens,R,182,NED,27.806,8,4225,202494,3,,Elina Svitolina,R,174,UKR,25.049,3,5320,7-6(6) 6-2,3,QF,104,5,6,70,42,32,15,10,4,5,1,1,72,40,26,15,10,4,7
2019-1020,Beijing,Hard,64,PM,,20190930,56,202458,1,,Ashleigh Barty,R,166,AUS,23.434,1,6446,201520,7,,Petra Kvitova,L,183,CZE,29.564,7,4571,4-6 6-4 6-3,3,QF,128,9,8,103,66,47,18,15,5,7,5,4,88,58,39,17,14,3,6
2019-1020,Beijing,Hard,64,PM,,20190930,57,211768,4,,Naomi Osaka,R,180,JPN,21.955,4,5011,201496,16,,Caroline Wozniacki,R,177,DEN,29.222,19,2493,6-4 6-2,3,SF,84,5,2,66,38,29,14,9,7,7,4,0,56,33,19,13,9,2,5
2019-1020,Beijing,Hard,64,PM,,20190930,58,202458,1,,Ashleigh Barty,R,166,AUS,23.434,1,6446,202428,8,,Kiki Bertens,R,182,NED,27.806,8,4225,6-3 3-6 7-6(7),3,SF,139,9,4,99,61,44,19,15,4,7,5,4,107,66,42,21,15,8,11
2019-1020,Beijing,Hard,64,PM,,20190930,59,211768,4,,Naomi Osaka,R,180,JPN,21.955,4,5011,202458,1,,Ashleigh Barty,R,166,AUS,23.434,1,6446,3-6 6-3 6-2,3,F,110,4,3,82,51,41,17,13,3,4,6,3,83,47,33,17,13,4,7
2019-528,Linz,Hard,32,I,,20191007,1,204431,,Q,Anna Lena Friedsam,R,,GER,25.679,166,369,202505,2,,Belinda Bencic,R,175,SUI,22.577,10,3848,6-4 2-6 6-2,3,R32,111,1,2,77,54,33,10,13,6,11,4,6,96,63,35,16,13,5,11
2019-528,Linz,Hard,32,I,,20191007,2,214981,,,Elena Rybakina,R,184,KAZ,20.307,43,1259,211411,,Q,Nina Stojanovic,R,176,SRB,23.187,98,619,7-6(5) 6-2,3,R32,77,6,5,63,37,23,15,10,2,5,1,5,71,43,20,13,10,5,10
2019-528,Linz,Hard,32,I,,20191007,3,211533,,,Jelena Ostapenko,R,177,LAT,22.330,72,845,211337,,Q,Tamara Korpatsch,R,170,GER,24.406,130,502,6-1 6-3,3,R32,71,1,3,47,25,18,11,8,1,3,0,5,65,40,20,8,8,7,13
2019-528,Linz,Hard,32,I,,20191007,4,201427,,,Alize Cornet,R,173,FRA,29.706,57,1040,201366,7,,Barbora Strycova,R,164,CZE,33.528,34,1550,6-4 6-4,3,R32,103,2,3,64,38,27,15,10,4,5,3,2,70,40,27,15,10,6,9
2019-528,Linz,Hard,32,I,,20191007,5,202499,4,,Donna Vekic,R,179,CRO,23.275,21,2185,201555,,,Polona Hercog,R,182,SLO,28.712,48,1120,6-1 6-1,3,R32,50,0,2,33,20,19,9,7,0,0,3,4,43,22,12,7,7,1,6
2019-528,Linz,Hard,32,I,,20191007,6,201540,,,Kristina Mladenovic,R,184,FRA,26.399,46,1235,211701,,,Katerina Siniakova,R,174,CZE,23.409,58,1025,6-1 7-5,3,R32,81,2,7,54,28,25,5,9,2,5,0,4,63,31,14,14,10,4,11
2019-528,Linz,Hard,32,I,,20191007,7,201696,,Q,Laura Siegemund,R,168,GER,31.593,85,730,211539,,,Fiona Ferro,R,170,FRA,22.571,65,950,6-2 5-7 7-5,3,R32,179,0,5,114,75,46,19,16,5,11,0,6,100,58,32,15,16,5,13
2019-528,Linz,Hard,32,I,,20191007,8,206420,8,,Ekaterina Alexandrova,R,175,RUS,24.893,35,1473,201697,,,Kristyna Pliskova,L,184,CZE,27.546,71,859,3-6 6-0 6-1,3,R32,74,8,6,63,33,25,12,11,1,4,3,4,64,37,21,7,11,5,12
2019-528,Linz,Hard,32,I,,20191007,9,201504,5,,Julia Goerges,R,180,GER,30.927,27,1840,202506,,,Margarita Gasparyan,R,183,RUS,25.098,78,779,6-4 6-2,3,R32,88,5,4,72,39,26,15,9,11,13,0,5,58,30,17,11,9,3,8
2019-528,Linz,Hard,32,I,,20191007,10,201492,,,Andrea Petkovic,R,180,GER,32.077,75,800,213525,,,Jil Teichmann,L,170,SUI,22.229,68,882,6-1 6-1,3,R32,68,0,0,38,23,17,9,7,0,1,0,1,65,38,17,10,7,8,14
2019-528,Linz,Hard,32,I,,20191007,11,214149,,,Viktoria Hruncakova,R,,SVK,21.408,53,1075,211814,,WC,Julia Grabher,R,170,AUT,23.264,241,250,6-4 6-2,3,R32,73,6,1,47,29,26,9,9,2,3,2,6,69,39,24,12,9,5,9
2019-528,Linz,Hard,32,I,,20191007,12,201499,9,,Anastasia Pavlyuchenkova,R,177,RUS,28.263,40,1385,202482,,WC,Barbara Haas,R,165,AUT,23.551,147,398,6-3 6-3,3,R32,102,0,4,75,45,27,11,9,4,8,1,9,72,34,18,12,9,6,13
2019-528,Linz,Hard,32,I,,20191007,13,221103,,LL,Coco Gauff,R,175,USA,15.568,110,574,201527,,Q,Stefanie Voegele,R,170,SUI,29.578,132,495,6-3 7-6(3),3,R32,122,2,6,86,54,32,12,10,8,13,1,5,89,50,24,15,11,5,12
2019-528,Linz,Hard,32,I,,20191007,14,203462,,,Kateryna Baindl,R,175,UKR,25.627,83,731,215020,,,Anna Blinkova,R,179,RUS,21.074,66,936,6-1 6-7(1) 7-6(5),3,R32,174,1,7,127,85,49,16,16,7,14,1,7,124,77,47,12,15,14,23
2019-528,Linz,Hard,32,I,,20191007,15,202421,,,Alison Van Uytvanck,R,173,BEL,25.534,44,1255,204434,,LL,Ysaline Bonaventure,L,178,BEL,25.107,113,560,6-3 6-2,3,R32,64,5,1,49,31,24,10,8,1,1,3,7,64,44,25,7,9,6,10
2019-528,Linz,Hard,32,I,,20191007,16,202428,1,,Kiki Bertens,R,182,NED,27.825,8,4495,201595,,Q,Misaki Doi,L,159,JPN,28.441,74,833,6-4 7-5,3,R32,96,4,4,62,38,29,13,11,3,5,1,0,80,48,25,18,11,6,10
2019-528,Linz,Hard,32,I,,20191007,17,214981,,,Elena Rybakina,R,184,KAZ,20.307,43,1259,204431,,Q,Anna Lena Friedsam,R,,GER,25.679,166,369,6-3 5-7 6-4,3,R16,135,10,5,101,51,36,26,16,2,6,0,3,100,70,42,15,15,5,10
2019-528,Linz,Hard,32,I,,20191007,18,211533,,,Jelena Ostapenko,R,177,LAT,22.330,72,845,201427,,,Alize Cornet,R,173,FRA,29.706,57,1040,7-5 4-1 RET,3,R16,70,0,3,42,23,17,7,8,1,4,3,4,59,41,19,7,9,3,9
2019-528,Linz,Hard,32,I,,20191007,19,201540,,,Kristina Mladenovic,R,184,FRA,26.399,46,1235,202499,4,,Donna Vekic,R,179,CRO,23.275,21,2185,3-6 6-1 6-2,3,R16,110,4,9,79,42,29,14,12,4,8,2,5,71,36,21,12,12,2,9
2019-528,Linz,Hard,32,I,,20191007,20,206420,8,,Ekaterina Alexandrova,R,175,RUS,24.893,35,1473,201696,,Q,Laura Siegemund,R,168,GER,31.593,85,730,7-6(1) 2-6 6-4,3,R16,162,9,7,101,61,43,18,15,6,11,4,3,107,69,38,24,15,10,14
2019-528,Linz,Hard,32,I,,20191007,21,201492,,,Andrea Petkovic,R,180,GER,32.077,75,800,201504,5,,Julia Goerges,R,180,GER,30.927,27,1840,7-6(2) 6-0,3,R16,79,0,3,69,46,36,13,9,3,3,7,3,52,28,18,13,9,0,3
2019-528,Linz,Hard,32,I,,20191007,22,214149,,,Viktoria Hruncakova,R,,SVK,21.408,53,1075,201499,9,,Anastasia Pavlyuchenkova,R,177,RUS,28.263,40,1385,2-6 6-2 6-4,3,R16,108,2,6,85,42,26,22,13,6,10,1,4,77,48,31,14,13,4,9
2019-528,Linz,Hard,32,I,,20191007,23,221103,,LL,Coco Gauff,R,175,USA,15.568,110,574,203462,,,Kateryna Baindl,R,175,UKR,25.627,83,731,4-6 6-4 2-0 RET,3,R16,92,5,6,60,48,30,3,11,2,6,0,1,64,44,22,10,11,4,9
2019-528,Linz,Hard,32,I,,20191007,24,202428,1,,Kiki Bertens,R,182,NED,27.825,8,4495,202421,,,Alison Van Uytvanck,R,173,BEL,25.534,44,1255,4-6 6-3 6-3,3,R16,117,1,2,85,55,46,13,14,5,6,2,2,80,52,35,15,14,5,8
2019-528,Linz,Hard,32,I,,20191007,25,211533,,,Jelena Ostapenko,R,177,LAT,22.330,72,845,214981,,,Elena Rybakina,R,184,KAZ,20.307,43,1259,7-5 6-1,3,QF,72,0,8,59,33,26,12,9,7,8,2,1,59,33,16,14,10,3,8
2019-528,Linz,Hard,32,I,,20191007,26,206420,8,,Ekaterina Alexandrova,R,175,RUS,24.893,35,1473,201540,,,Kristina Mladenovic,R,184,FRA,26.399,46,1235,6-2 6-4,3,QF,75,3,4,50,25,19,16,9,1,2,4,4,54,25,18,11,9,4,8
