tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1991-717,Chicago,Carpet,28,T2,,19910211,23,200472,,,Helen Kelesi,R,,CAN,21.241,24,36,200041,7,,Amy Frazier,R,175,USA,18.396,15,62,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1991-717,Chicago,Carpet,28,T2,,19910211,24,200404,5,,Zina Garrison,R,164,USA,27.239,10,99,200455,2,,Katerina Maleeva,R,168,BUL,21.766,7,115,6-2 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1991-717,Chicago,Carpet,28,T2,,19910211,25,200293,1,,Martina Navratilova,L,173,USA,34.317,3,196,200377,6,,Helena Sukova,R,188,CZE,25.966,13,78,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1991-717,Chicago,Carpet,28,T2,,19910211,26,200404,5,,Zina Garrison,R,164,USA,27.239,10,99,200472,,,Helen Kelesi,R,,CAN,21.241,24,36,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1991-717,Chicago,Carpet,28,T2,,19910211,27,200293,1,,Martina Navratilova,L,173,USA,34.317,3,196,200404,5,,Zina Garrison,R,164,USA,27.239,10,99,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,1,200673,1,,Susan Sloane Lundy,R,,USA,20.187,31,29,200415,,,Catherine Suire,R,167,FRA,31.409,177,4,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,2,200448,,,Sandy Collins,,178,USA,32.332,204,3,200588,,,Renata Baranski,,,POL,25.964,143,7,1-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,3,200589,,,Halle Cioffi,,,USA,21.520,105,12,201773,,,Diedre Herman,,,USA,19.338,341,1,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,4,200514,,,Monique Javer,R,,GBR,23.560,110,11,200503,3,,Gretchen Magers,R,170,USA,27.012,36,25,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,5,200959,7,,Mareen Louie Harper,R,,USA,30.492,112,11,200681,,,Natalia Baudone,,,ITA,18.585,224,3,4-6 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,6,200442,,,Andrea Temesvari,R,182,HUN,24.797,115,11,201271,,,Lisa Green,,,USA,22.569,262,2,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,7,200608,,,Audra Keller,,,USA,19.237,103,12,200396,,,Kim Steinmetz,,,USA,33.140,,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,8,200485,2,,Manon Bollegraf,R,173,NED,26.840,34,26,200679,,,Caroline Kuhlman,,,USA,24.466,287,1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,9,200464,,,Ann Henricksson,,,USA,31.283,130,8,200701,,,Caroline Vis,R,180,NED,20.942,217,3,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,10,200346,,,Anne Minter,R,165,AUS,27.861,88,14,201772,,,Aranzazu Gallardo,,,MEX,17.367,515,0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,11,200599,5,,Carrie Cunningham,,,USA,18.790,42,22,200567,,,Jennifer Santrock,L,,USA,21.958,163,5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,12,200428,4,,Lori Mcneil,,170,USA,27.152,38,24,200441,,,Louise Field,,,AUS,23.962,121,9,6-7 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,13,201749,,,Julie Shiflet,,,USA,18.347,340,1,200413,,,Heather Ludloff,R,165,USA,29.671,212,3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,14,200403,,,Andrea Leand,R,173,USA,27.067,159,6,200159,,,Rosie Casals,R,157,USA,42.405,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,15,200481,,,Elna Reinach,,,RSA,22.193,104,12,200064,8,,Amanda Coetzer,R,158,RSA,19.308,74,15,6-3 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,16,200548,6,,Patty Fendick,R,165,USA,25.868,72,16,200610,,,Stacey Martin,,,USA,20.247,106,11,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,17,200673,1,,Susan Sloane Lundy,R,,USA,20.187,31,29,200464,,,Ann Henricksson,,,USA,31.283,130,8,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,18,200599,5,,Carrie Cunningham,,,USA,18.790,42,22,200346,,,Anne Minter,R,165,AUS,27.861,88,14,6-2 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,19,200428,4,,Lori Mcneil,,170,USA,27.152,38,24,201749,,,Julie Shiflet,,,USA,18.347,340,1,6-2 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,20,200403,,,Andrea Leand,R,173,USA,27.067,159,6,200481,,,Elna Reinach,,,RSA,22.193,104,12,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,21,200548,6,,Patty Fendick,R,165,USA,25.868,72,16,200448,,,Sandy Collins,,178,USA,32.332,204,3,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,22,200589,,,Halle Cioffi,,,USA,21.520,105,12,200514,,,Monique Javer,R,,GBR,23.560,110,11,3-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,23,200959,7,,Mareen Louie Harper,R,,USA,30.492,112,11,200442,,,Andrea Temesvari,R,182,HUN,24.797,115,11,6-4 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,24,200485,2,,Manon Bollegraf,R,173,NED,26.840,34,26,200608,,,Audra Keller,,,USA,19.237,103,12,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,25,200599,5,,Carrie Cunningham,,,USA,18.790,42,22,200673,1,,Susan Sloane Lundy,R,,USA,20.187,31,29,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,26,200428,4,,Lori Mcneil,,170,USA,27.152,38,24,200403,,,Andrea Leand,R,173,USA,27.067,159,6,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,27,200548,6,,Patty Fendick,R,165,USA,25.868,72,16,200589,,,Halle Cioffi,,,USA,21.520,105,12,1-6 7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,28,200485,2,,Manon Bollegraf,R,173,NED,26.840,34,26,200959,7,,Mareen Louie Harper,R,,USA,30.492,112,11,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,29,200428,4,,Lori Mcneil,,170,USA,27.152,38,24,200599,5,,Carrie Cunningham,,,USA,18.790,42,22,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,30,200485,2,,Manon Bollegraf,R,173,NED,26.840,34,26,200548,6,,Patty Fendick,R,165,USA,25.868,72,16,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1991-471,Aurora,Hard,32,T5,,19910211,31,200428,4,,Lori Mcneil,,170,USA,27.152,38,24,200485,2,,Manon Bollegraf,R,173,NED,26.840,34,26,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,1,200539,1,,Jana Novotna,R,175,CZE,22.380,8,105,200599,,,Carrie Cunningham,,,USA,18.809,38,25,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,2,200415,,,Catherine Suire,R,167,FRA,31.428,187,4,200664,,,Stephanie Rehe,R,180,USA,21.287,57,18,2-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,3,200346,,,Anne Minter,R,165,AUS,27.880,81,14,200608,,,Audra Keller,,,USA,19.256,104,12,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,4,200554,,,Brenda Schultz Mccarthy,R,188,NED,20.143,72,16,200699,4,,Meredith Mcgrath,,,USA,19.811,31,30,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,5,200485,8,,Manon Bollegraf,R,173,NED,26.859,30,30,200578,,,Rennae Stubbs,R,178,AUS,19.902,224,3,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,6,200362,,,Liz Smylie,R,170,AUS,27.858,51,19,200573,,,Cecilia Dahlman,R,178,SWE,22.571,86,14,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,7,200589,,,Halle Cioffi,,,USA,21.539,85,14,200360,,,Pam Shriver,R,183,USA,28.628,65,17,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,8,200049,2,,Conchita Martinez,R,170,ESP,18.842,11,98,200390,,,Mary Lou Piatek,R,,USA,29.537,79,14,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,9,200481,,,Elna Reinach,,,RSA,22.213,103,12,200444,,,Elise Burgin,L,,USA,28.959,197,4,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,10,200013,,,Angelica Gavaldon,R,,MEX,17.377,89,13,201741,,,Alysia May,,,USA,20.050,209,3,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,11,200453,7,,Catarina Lindqvist Ryan,R,165,SWE,27.686,34,27,200417,,,Gigi Fernandez,,170,USA,26.990,58,18,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,12,200041,3,,Amy Frazier,R,175,USA,18.415,15,62,200959,,,Mareen Louie Harper,R,,USA,30.511,100,12,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,13,200465,,Q,Lisa Bonder Kreiss,R,,USA,25.342,298,1,200416,,,Robin White,R,164,USA,27.193,71,16,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,14,200588,,Q,Renata Baranski,,,POL,25.983,145,7,200474,,,Louise Allen,,,USA,29.115,191,4,4-6 6-4 3-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,15,200095,,,Linda Wild,R,,USA,20.020,106,12,200673,6,,Susan Sloane Lundy,R,,USA,20.206,32,29,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,16,200378,5,,Anne Smith,R,165,USA,31.637,25,34,200548,,,Patty Fendick,R,165,USA,25.887,60,18,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,17,200539,1,,Jana Novotna,R,175,CZE,22.380,8,105,200481,,,Elna Reinach,,,RSA,22.213,103,12,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,18,200453,7,,Catarina Lindqvist Ryan,R,165,SWE,27.686,34,27,200013,,,Angelica Gavaldon,R,,MEX,17.377,89,13,2-6 7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,19,200465,,Q,Lisa Bonder Kreiss,R,,USA,25.342,298,1,200041,3,,Amy Frazier,R,175,USA,18.415,15,62,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,20,200588,,Q,Renata Baranski,,,POL,25.983,145,7,200095,,,Linda Wild,R,,USA,20.020,106,12,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,21,200378,5,,Anne Smith,R,165,USA,31.637,25,34,200415,,,Catherine Suire,R,167,FRA,31.428,187,4,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,22,200346,,,Anne Minter,R,165,AUS,27.880,81,14,200554,,,Brenda Schultz Mccarthy,R,188,NED,20.143,72,16,6-4 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,23,200485,8,,Manon Bollegraf,R,173,NED,26.859,30,30,200362,,,Liz Smylie,R,170,AUS,27.858,51,19,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,24,200049,2,,Conchita Martinez,R,170,ESP,18.842,11,98,200589,,,Halle Cioffi,,,USA,21.539,85,14,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,25,200539,1,,Jana Novotna,R,175,CZE,22.380,8,105,200453,7,,Catarina Lindqvist Ryan,R,165,SWE,27.686,34,27,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,26,200465,,Q,Lisa Bonder Kreiss,R,,USA,25.342,298,1,200588,,Q,Renata Baranski,,,POL,25.983,145,7,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,27,200378,5,,Anne Smith,R,165,USA,31.637,25,34,200346,,,Anne Minter,R,165,AUS,27.880,81,14,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,28,200485,8,,Manon Bollegraf,R,173,NED,26.859,30,30,200049,2,,Conchita Martinez,R,170,ESP,18.842,11,98,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,29,200539,1,,Jana Novotna,R,175,CZE,22.380,8,105,200465,,Q,Lisa Bonder Kreiss,R,,USA,25.342,298,1,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,30,200378,5,,Anne Smith,R,165,USA,31.637,25,34,200485,8,,Manon Bollegraf,R,173,NED,26.859,30,30,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1991-401,Oklahoma City,Hard,32,T4,,19910218,31,200539,1,,Jana Novotna,R,175,CZE,22.380,8,105,200378,5,,Anne Smith,R,165,USA,31.637,25,34,3-6 6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,1,200514,,,Monique Javer,R,,GBR,23.598,102,12,200679,,,Caroline Kuhlman,,,USA,24.504,256,2,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,2,200357,10,,Rosalyn Fairbank,R,173,USA,30.314,24,37,200576,,,Nathalie Herreman,L,,FRA,24.915,58,18,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,3,200621,,,Isabelle Demongeot,R,,FRA,24.439,106,11,201279,,,Keri Phebus,,,USA,16.822,,,5-7 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,4,200542,,,Clare Wood,R,,GBR,22.968,146,7,200096,,,Mary Pierce,R,178,FRA,16.113,115,10,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,5,200617,,,Kimiko Date Krumm,R,163,JPN,20.411,118,10,200607,,,Beate Reinstadler,,168,AUT,23.771,111,11,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,6,200579,,,Karin Kschwendt,R,175,AUT,22.448,93,13,200632,,,Andrea Strnadova,,175,CZE,18.746,64,17,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,7,200428,12,,Lori Mcneil,,170,USA,27.190,30,30,200500,,,Pilar Vasquez,,,PER,27.784,153,6,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,8,200610,,,Stacey Martin,,,USA,20.285,119,10,200501,14,,Marianne Werdel Witmeyer,,,USA,23.360,39,24,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,9,200581,,,Tamaka Takagi,,,JPN,25.156,117,10,200419,,,Kathy Rinaldi Stunkel,,,USA,23.927,59,18,3-6 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,10,200421,,,Pascale Paradis Mangon,R,,FRA,24.841,116,10,200407,,,Camille Benjamin,L,175,USA,24.734,127,9,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,11,200664,,,Stephanie Rehe,R,180,USA,21.306,57,18,200392,,,Jo Durie,R,163,GBR,30.582,61,17,4-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,12,200608,,,Audra Keller,,,USA,19.275,108,11,200481,,,Elna Reinach,,,RSA,22.232,101,12,2-6 6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,13,200442,,,Andrea Temesvari,R,182,HUN,24.836,100,12,200464,,,Ann Henricksson,,,USA,31.322,120,10,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,14,200112,15,,Julie Halard Decugis,R,173,FRA,20.460,49,21,200005,,,Jolene Watanabe,R,,USA,22.486,261,2,7-5 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,15,200081,9,,Anke Huber,R,173,GER,16.228,25,36,200560,,,Rene Simpson,L,165,CAN,25.115,181,4,6-3 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,16,200649,,,Ginger Helgeson,R,,USA,22.448,215,3,200021,,,Alexia Dechaume Balleret,R,,FRA,20.816,76,15,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,17,200064,,,Amanda Coetzer,R,158,RSA,19.346,73,15,200624,,,Tami Whitlinger Jones,,,USA,22.284,85,13,3-6 7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,18,200037,,,Sabine Appelmans,L,168,BEL,18.845,27,33,200095,,,Linda Wild,R,,USA,20.039,92,13,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,19,200346,,,Anne Minter,R,165,AUS,27.899,78,15,200086,16,,Magdalena Maleeva,R,168,BUL,15.905,51,19,3-6 7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,20,200497,,,Patricia Hy Boulais,R,163,CAN,25.512,84,13,200094,,,Barbara Rittner,R,173,GER,17.837,74,15,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,21,200573,,,Cecilia Dahlman,R,178,SWE,22.590,87,13,200441,,,Louise Field,,,AUS,24.000,132,8,7-6 5-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,22,200959,,,Mareen Louie Harper,R,,USA,30.530,109,11,200548,,,Patty Fendick,R,165,USA,25.906,69,16,7-6 3-2 RET,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,23,202016,,,Pam Nelson,,,USA,15.655,396,1,200468,,,Hu Na,,,USA,27.864,148,7,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,24,200453,13,,Catarina Lindqvist Ryan,R,165,SWE,27.705,33,28,200606,,,Nana Smith,R,163,JPN,19.880,113,11,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,25,200652,1,,Monica Seles,L,178,USA,17.232,2,241,200514,,,Monique Javer,R,,GBR,23.598,102,12,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,26,200037,,,Sabine Appelmans,L,168,BEL,18.845,27,33,200608,,,Audra Keller,,,USA,19.275,108,11,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,27,200497,,,Patricia Hy Boulais,R,163,CAN,25.512,84,13,200346,,,Anne Minter,R,165,AUS,27.899,78,15,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,28,200041,5,,Amy Frazier,R,175,USA,18.434,18,52,200573,,,Cecilia Dahlman,R,178,SWE,22.590,87,13,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,29,200959,,,Mareen Louie Harper,R,,USA,30.530,109,11,200377,4,,Helena Sukova,R,188,CZE,26.005,13,80,7-6 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,30,200453,13,,Catarina Lindqvist Ryan,R,165,SWE,27.705,33,28,202016,,,Pam Nelson,,,USA,15.655,396,1,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,31,200357,10,,Rosalyn Fairbank,R,173,USA,30.314,24,37,200621,,,Isabelle Demongeot,R,,FRA,24.439,106,11,6-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,32,200472,8,,Helen Kelesi,R,,CAN,21.279,20,45,200542,,,Clare Wood,R,,GBR,22.968,146,7,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,33,200097,7,,Nathalie Tauziat,R,165,FRA,23.360,17,55,200617,,,Kimiko Date Krumm,R,163,JPN,20.411,118,10,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,34,200579,,,Karin Kschwendt,R,175,AUT,22.448,93,13,200428,12,,Lori Mcneil,,170,USA,27.190,30,30,2-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,35,200610,,,Stacey Martin,,,USA,20.285,119,10,200581,,,Tamaka Takagi,,,JPN,25.156,117,10,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,36,200455,3,,Katerina Maleeva,R,168,BUL,21.805,7,112,200421,,,Pascale Paradis Mangon,R,,FRA,24.841,116,10,6-1 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,37,200604,6,,Barbara Paulus,R,177,AUT,20.485,14,61,200664,,,Stephanie Rehe,R,180,USA,21.306,57,18,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,38,200112,15,,Julie Halard Decugis,R,173,FRA,20.460,49,21,200442,,,Andrea Temesvari,R,182,HUN,24.836,100,12,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,39,200649,,,Ginger Helgeson,R,,USA,22.448,215,3,200081,9,,Anke Huber,R,173,GER,16.228,25,36,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,40,200293,2,,Martina Navratilova,L,173,USA,34.355,3,190,200064,,,Amanda Coetzer,R,158,RSA,19.346,73,15,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,41,200652,1,,Monica Seles,L,178,USA,17.232,2,241,200037,,,Sabine Appelmans,L,168,BEL,18.845,27,33,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,42,200497,,,Patricia Hy Boulais,R,163,CAN,25.512,84,13,200041,5,,Amy Frazier,R,175,USA,18.434,18,52,4-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,43,200959,,,Mareen Louie Harper,R,,USA,30.530,109,11,200453,13,,Catarina Lindqvist Ryan,R,165,SWE,27.705,33,28,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,44,200472,8,,Helen Kelesi,R,,CAN,21.279,20,45,200357,10,,Rosalyn Fairbank,R,173,USA,30.314,24,37,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,45,200097,7,,Nathalie Tauziat,R,165,FRA,23.360,17,55,200579,,,Karin Kschwendt,R,175,AUT,22.448,93,13,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,46,200455,3,,Katerina Maleeva,R,168,BUL,21.805,7,112,200610,,,Stacey Martin,,,USA,20.285,119,10,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1991-609,Palm Springs,Hard,56,T2,,19910225,47,200112,15,,Julie Halard Decugis,R,173,FRA,20.460,49,21,200604,6,,Barbara Paulus,R,177,AUT,20.485,14,61,3-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
